elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
175.720062,5,50,10002.224000,62.067000,750.375188,749.954986,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
175.730060,5,50,9998.092000,60.159000,750.181862,749.989017,750.000000,1211,-0.181862,PI,NoFIFO,false,PI_NoFIFO
175.740061,5,50,10001.316000,61.475000,750.375188,750.046943,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
175.750060,5,50,9998.536000,60.011000,750.750751,750.152514,750.000000,1209,-0.750751,PI,NoFIFO,false,PI_NoFIFO
175.760061,5,50,10001.316000,61.327000,750.181862,750.156916,750.000000,1210,-0.181862,PI,NoFIFO,false,PI_NoFIFO
175.770060,5,50,9998.481000,59.808000,750.621204,750.226559,750.000000,1209,-0.621204,PI,NoFIFO,false,PI_NoFIFO
175.780061,5,50,10001.631000,61.439000,748.502994,749.968024,750.000000,1213,1.497006,PI,NoFIFO,false,PI_NoFIFO
175.790062,5,50,10000.130000,61.569000,748.729429,749.782235,750.000000,1213,1.270571,PI,NoFIFO,false,PI_NoFIFO
175.800062,5,50,10000.667000,62.236000,751.126690,749.983903,750.000000,1209,-1.126690,PI,NoFIFO,false,PI_NoFIFO
175.810060,5,50,9997.406000,59.642000,750.750751,750.098930,750.000000,1209,-0.750751,PI,NoFIFO,false,PI_NoFIFO
175.820061,5,50,10001.761000,61.403000,750.750751,750.196704,750.000000,1209,-0.750751,PI,NoFIFO,false,PI_NoFIFO
175.830060,5,50,9998.129000,59.532000,749.092010,750.030999,750.000000,1212,0.907990,PI,NoFIFO,false,PI_NoFIFO
175.841287,5,50,11227.554000,1287.086000,750.000000,750.026350,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
175.850068,5,50,8780.822000,67.908000,750.924214,750.161029,750.000000,1209,-0.924214,PI,NoFIFO,false,PI_NoFIFO
175.860068,5,50,9999.686000,67.594000,748.367199,749.891955,750.000000,1213,1.632801,PI,NoFIFO,false,PI_NoFIFO
175.870068,5,50,10000.315000,67.909000,749.092010,749.771963,750.000000,1213,0.907990,PI,NoFIFO,false,PI_NoFIFO
175.880063,5,50,9995.386000,63.295000,750.375188,749.862447,750.000000,1211,-0.375188,PI,NoFIFO,false,PI_NoFIFO
175.890073,5,50,10009.396000,72.691000,750.910194,750.019609,750.000000,1209,-0.910194,PI,NoFIFO,false,PI_NoFIFO
175.900067,5,50,9994.237000,66.928000,751.035912,750.172054,750.000000,1209,-1.035912,PI,NoFIFO,false,PI_NoFIFO
175.910061,5,50,9994.015000,60.943000,749.625187,750.090024,750.000000,1211,0.374813,PI,NoFIFO,false,PI_NoFIFO
175.920062,5,50,10000.778000,61.721000,750.545852,750.158398,750.000000,1209,-0.545852,PI,NoFIFO,false,PI_NoFIFO
175.930061,5,50,9999.055000,60.776000,748.502994,749.910088,750.000000,1213,1.497006,PI,NoFIFO,false,PI_NoFIFO
175.940065,5,50,10003.725000,64.501000,747.699387,749.578482,750.000000,1215,2.300613,PI,NoFIFO,false,PI_NoFIFO
175.950061,5,50,9996.424000,60.925000,750.000000,749.641710,750.000000,1212,0.000000,PI,NoFIFO,false,PI_NoFIFO
175.960067,5,50,10006.486000,67.411000,751.503006,749.920904,750.000000,1209,-1.503006,PI,NoFIFO,false,PI_NoFIFO
175.970061,5,50,9993.255000,60.666000,750.545852,750.014647,750.000000,1210,-0.545852,PI,NoFIFO,false,PI_NoFIFO
175.980062,5,50,10001.094000,61.760000,751.126690,750.181453,750.000000,1209,-1.126690,PI,NoFIFO,false,PI_NoFIFO
175.990062,5,50,10000.704000,62.464000,749.818226,750.126969,750.000000,1211,0.181774,PI,NoFIFO,false,PI_NoFIFO
176.000062,5,50,9999.593000,62.057000,751.866704,750.387929,750.000000,1207,-1.866704,PI,NoFIFO,false,PI_NoFIFO
176.010060,5,50,9997.888000,59.945000,749.625187,750.273518,750.000000,1211,0.374813,PI,NoFIFO,false,PI_NoFIFO
176.020062,5,50,10001.557000,61.502000,748.129676,749.951942,750.000000,1214,1.870324,PI,NoFIFO,false,PI_NoFIFO
176.030060,5,50,9998.647000,60.149000,749.092010,749.822952,750.000000,1213,0.907990,PI,NoFIFO,false,PI_NoFIFO
176.040062,5,50,10001.502000,61.651000,750.375188,749.905787,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
176.050060,5,50,9998.239000,59.890000,751.503006,750.145370,750.000000,1208,-1.503006,PI,NoFIFO,false,PI_NoFIFO
176.060068,5,50,10007.815000,67.705000,750.400213,750.183597,750.000000,1210,-0.400213,PI,NoFIFO,false,PI_NoFIFO
176.070061,5,50,9993.026000,60.731000,749.143836,750.027632,750.000000,1212,0.856164,PI,NoFIFO,false,PI_NoFIFO
176.080078,5,50,10016.893000,77.624000,750.621204,750.116668,750.000000,1209,-0.621204,PI,NoFIFO,false,PI_NoFIFO
176.090065,5,50,9987.615000,65.239000,750.000000,750.099168,750.000000,1210,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.100065,5,50,9999.789000,65.028000,748.129676,749.803744,750.000000,1214,1.870324,PI,NoFIFO,false,PI_NoFIFO
176.110060,5,50,9995.268000,60.296000,749.250749,749.720795,750.000000,1213,0.749251,PI,NoFIFO,false,PI_NoFIFO
176.120062,5,50,10001.346000,61.642000,750.545852,749.844553,750.000000,1210,-0.545852,PI,NoFIFO,false,PI_NoFIFO
176.130061,5,50,9999.067000,60.709000,752.256770,750.206386,750.000000,1207,-2.256770,PI,NoFIFO,false,PI_NoFIFO
176.140068,5,50,10006.905000,67.614000,750.800854,750.295556,750.000000,1209,-0.800854,PI,NoFIFO,false,PI_NoFIFO
176.150060,5,50,9992.581000,60.195000,747.537523,749.881851,750.000000,1215,2.462477,PI,NoFIFO,false,PI_NoFIFO
176.160063,5,50,10002.569000,62.764000,751.001335,750.049774,750.000000,1209,-1.001335,PI,NoFIFO,false,PI_NoFIFO
176.170059,5,50,9996.658000,59.422000,750.000000,750.042308,750.000000,1210,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.180063,5,50,10003.421000,62.843000,748.876685,749.867464,750.000000,1213,1.123315,PI,NoFIFO,false,PI_NoFIFO
176.190060,5,50,9997.214000,60.057000,749.092010,749.751146,750.000000,1213,0.907990,PI,NoFIFO,false,PI_NoFIFO
176.200062,5,50,10001.531000,61.588000,750.750751,749.901087,750.000000,1210,-0.750751,PI,NoFIFO,false,PI_NoFIFO
176.210060,5,50,9998.326000,59.914000,752.282789,750.258342,750.000000,1207,-2.282789,PI,NoFIFO,false,PI_NoFIFO
176.220069,5,50,10009.295000,69.209000,750.545852,750.301469,750.000000,1209,-0.545852,PI,NoFIFO,false,PI_NoFIFO
176.233274,5,50,13204.850000,3274.059000,748.289624,749.999692,750.000000,1213,1.710376,PI,NoFIFO,false,PI_NoFIFO
176.240068,5,50,6793.729000,67.788000,753.933566,750.589773,750.000000,1204,-3.933566,PI,NoFIFO,false,PI_NoFIFO
176.250060,5,50,9992.617000,60.405000,748.876685,750.332810,750.000000,1212,1.123315,PI,NoFIFO,false,PI_NoFIFO
176.260062,5,50,10001.309000,61.714000,747.011952,749.834681,750.000000,1216,2.988048,PI,NoFIFO,false,PI_NoFIFO
176.270060,5,50,9997.992000,59.706000,748.729429,749.668893,750.000000,1214,1.270571,PI,NoFIFO,false,PI_NoFIFO
176.280063,5,50,10003.162000,62.868000,751.451078,749.936221,750.000000,1209,-1.451078,PI,NoFIFO,false,PI_NoFIFO
176.290060,5,50,9997.029000,59.897000,750.375188,750.002066,750.000000,1211,-0.375188,PI,NoFIFO,false,PI_NoFIFO
176.300061,5,50,10001.309000,61.206000,749.818226,749.974490,750.000000,1212,0.181774,PI,NoFIFO,false,PI_NoFIFO
176.310060,5,50,9998.899000,60.105000,749.625187,749.922095,750.000000,1212,0.374813,PI,NoFIFO,false,PI_NoFIFO
176.320061,5,50,10001.309000,61.414000,750.750751,750.046393,750.000000,1210,-0.750751,PI,NoFIFO,false,PI_NoFIFO
176.330060,5,50,9998.993000,60.407000,749.092010,749.903236,750.000000,1213,0.907990,PI,NoFIFO,false,PI_NoFIFO
176.340062,5,50,10001.494000,61.901000,748.502994,749.693199,750.000000,1214,1.497006,PI,NoFIFO,false,PI_NoFIFO
176.350061,5,50,9999.549000,61.450000,749.625187,749.682998,750.000000,1213,0.374813,PI,NoFIFO,false,PI_NoFIFO
176.360062,5,50,10000.364000,61.814000,751.201923,749.910836,750.000000,1210,-1.201923,PI,NoFIFO,false,PI_NoFIFO
176.370060,5,50,9998.010000,59.824000,751.879699,750.206166,750.000000,1208,-1.879699,PI,NoFIFO,false,PI_NoFIFO
176.380062,5,50,10002.087000,61.911000,751.126690,750.344244,750.000000,1209,-1.126690,PI,NoFIFO,false,PI_NoFIFO
176.390060,5,50,9998.381000,60.292000,750.000000,750.292608,750.000000,1210,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.400061,5,50,10000.957000,61.249000,750.910194,750.385246,750.000000,1209,-0.910194,PI,NoFIFO,false,PI_NoFIFO
176.410059,5,50,9997.269000,58.518000,748.647604,750.124600,750.000000,1213,1.352396,PI,NoFIFO,false,PI_NoFIFO
176.420067,5,50,10008.240000,66.758000,748.367199,749.860989,750.000000,1214,1.632801,PI,NoFIFO,false,PI_NoFIFO
176.430060,5,50,9993.693000,60.451000,749.625187,749.825619,750.000000,1212,0.374813,PI,NoFIFO,false,PI_NoFIFO
176.440063,5,50,10002.328000,62.779000,750.181862,749.879056,750.000000,1211,-0.181862,PI,NoFIFO,false,PI_NoFIFO
176.450060,5,50,9996.935000,59.714000,751.503006,750.122648,750.000000,1209,-1.503006,PI,NoFIFO,false,PI_NoFIFO
176.460062,5,50,10002.718000,62.432000,750.375188,750.160529,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
176.470066,5,50,10003.347000,65.779000,750.000000,750.136450,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.480062,5,50,9996.269000,62.048000,750.800854,750.236110,750.000000,1209,-0.800854,PI,NoFIFO,false,PI_NoFIFO
176.490060,5,50,9997.899000,59.947000,749.250749,750.088306,750.000000,1212,0.749251,PI,NoFIFO,false,PI_NoFIFO
176.500062,5,50,10001.791000,61.738000,748.502994,749.850509,750.000000,1214,1.497006,PI,NoFIFO,false,PI_NoFIFO
176.510060,5,50,9998.158000,59.896000,749.250749,749.760545,750.000000,1213,0.749251,PI,NoFIFO,false,PI_NoFIFO
176.520062,5,50,10002.347000,62.243000,751.126690,749.965467,750.000000,1209,-1.126690,PI,NoFIFO,false,PI_NoFIFO
176.530061,5,50,9998.548000,60.791000,751.274891,750.161881,750.000000,1209,-1.274891,PI,NoFIFO,false,PI_NoFIFO
176.540220,5,50,10158.970000,219.761000,750.000000,750.137599,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.550065,5,50,9845.686000,65.447000,750.545852,750.198836,750.000000,1209,-0.545852,PI,NoFIFO,false,PI_NoFIFO
176.560062,5,50,9996.417000,61.864000,750.375188,750.225289,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
176.570060,5,50,9998.158000,60.022000,750.000000,750.191496,750.000000,1210,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.580062,5,50,10001.624000,61.646000,747.731023,749.822425,750.000000,1215,2.268977,PI,NoFIFO,false,PI_NoFIFO
176.590060,5,50,9998.493000,60.139000,749.454942,749.767302,750.000000,1212,0.545058,PI,NoFIFO,false,PI_NoFIFO
176.600063,5,50,10002.513000,62.652000,751.126690,749.971211,750.000000,1209,-1.126690,PI,NoFIFO,false,PI_NoFIFO
176.610060,5,50,9997.269000,59.921000,751.126690,750.144532,750.000000,1209,-1.126690,PI,NoFIFO,false,PI_NoFIFO
176.620062,5,50,10001.791000,61.712000,749.625187,750.066631,750.000000,1211,0.374813,PI,NoFIFO,false,PI_NoFIFO
176.630081,5,50,10019.655000,81.367000,750.000000,750.056636,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.640068,5,50,9986.706000,68.073000,750.353107,750.101107,750.000000,1210,-0.353107,PI,NoFIFO,false,PI_NoFIFO
176.650070,5,50,10001.717000,69.790000,750.000000,750.085941,750.000000,1210,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.660067,5,50,9997.380000,67.170000,747.888315,749.756297,750.000000,1215,2.111685,PI,NoFIFO,false,PI_NoFIFO
176.670061,5,50,9993.897000,61.067000,750.000000,749.792852,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.680064,5,50,10003.366000,64.433000,751.503006,750.049375,750.000000,1208,-1.503006,PI,NoFIFO,false,PI_NoFIFO
176.690061,5,50,9996.657000,61.090000,750.910194,750.178498,750.000000,1209,-0.910194,PI,NoFIFO,false,PI_NoFIFO
176.700061,5,50,10000.142000,61.232000,750.000000,750.151724,750.000000,1210,0.000000,PI,NoFIFO,false,PI_NoFIFO
176.710060,5,50,9998.603000,59.835000,749.250749,750.016577,750.000000,1212,0.749251,PI,NoFIFO,false,PI_NoFIFO
176.720061,5,50,10001.068000,60.903000,750.910194,750.150620,750.000000,1209,-0.910194,PI,NoFIFO,false,PI_NoFIFO
176.730063,5,50,10002.069000,62.972000,749.250749,750.015639,750.000000,1212,0.749251,PI,NoFIFO,false,PI_NoFIFO
176.740062,5,50,9999.159000,62.131000,748.142543,749.734675,750.000000,1214,1.857457,PI,NoFIFO,false,PI_NoFIFO
176.750060,5,50,9998.103000,60.234000,749.250749,749.662086,750.000000,1213,0.749251,PI,NoFIFO,false,PI_NoFIFO
176.760062,5,50,10001.272000,61.506000,751.274891,749.904007,750.000000,1209,-1.274891,PI,NoFIFO,false,PI_NoFIFO
176.770060,5,50,9998.307000,59.813000,751.126690,750.087409,750.000000,1209,-1.126690,PI,NoFIFO,false,PI_NoFIFO
176.780062,5,50,10001.902000,61.715000,751.126690,750.243301,750.000000,1208,-1.126690,PI,NoFIFO,false,PI_NoFIFO
176.790061,5,50,9999.586000,61.301000,749.818226,750.179540,750.000000,1211,0.181774,PI,NoFIFO,false,PI_NoFIFO
176.800072,5,50,10010.556000,71.857000,750.750751,750.265222,750.000000,1209,-0.750751,PI,NoFIFO,false,PI_NoFIFO
176.810060,5,50,9988.559000,60.416000,749.419804,750.138409,750.000000,1211,0.580196,PI,NoFIFO,false,PI_NoFIFO
176.820062,5,50,10001.105000,61.521000,748.502994,749.893097,750.000000,1213,1.497006,PI,NoFIFO,false,PI_NoFIFO
176.830952,5,50,10890.814000,952.335000,749.001332,749.759332,750.000000,1213,0.998668,PI,NoFIFO,false,PI_NoFIFO
176.840066,5,50,9114.065000,66.400000,750.461823,749.864706,750.000000,1210,-0.461823,PI,NoFIFO,false,PI_NoFIFO
176.850060,5,50,9993.841000,60.241000,751.060320,750.044048,750.000000,1209,-1.060320,PI,NoFIFO,false,PI_NoFIFO
176.860061,5,50,10001.198000,61.439000,750.750751,750.150053,750.000000,1209,-0.750751,PI,NoFIFO,false,PI_NoFIFO
176.870060,5,50,9998.344000,59.783000,749.818226,750.100279,750.000000,1211,0.181774,PI,NoFIFO,false,PI_NoFIFO
176.880064,5,50,10003.718000,63.501000,749.625187,750.029015,750.000000,1211,0.374813,PI,NoFIFO,false,PI_NoFIFO
176.890060,5,50,9996.880000,60.381000,750.375188,750.080941,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
176.900062,5,50,10001.661000,62.042000,747.282609,749.661191,750.000000,1216,2.717391,PI,NoFIFO,false,PI_NoFIFO
176.910060,5,50,9998.455000,60.497000,750.206954,749.743056,750.000000,1211,-0.206954,PI,NoFIFO,false,PI_NoFIFO
176.920062,5,50,10001.179000,61.676000,751.126690,749.950601,750.000000,1209,-1.126690,PI,NoFIFO,false,PI_NoFIFO
176.930062,5,50,9999.845000,61.521000,750.375188,750.014289,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
176.940061,5,50,9999.567000,61.088000,750.545852,750.094023,750.000000,1210,-0.545852,PI,NoFIFO,false,PI_NoFIFO
176.950060,5,50,9999.215000,60.303000,750.193598,750.108960,750.000000,1210,-0.193598,PI,NoFIFO,false,PI_NoFIFO
176.960061,5,50,10000.605000,60.908000,750.545852,750.174493,750.000000,1209,-0.545852,PI,NoFIFO,false,PI_NoFIFO
176.970060,5,50,9999.252000,60.160000,749.625187,750.092097,750.000000,1211,0.374813,PI,NoFIFO,false,PI_NoFIFO
176.980062,5,50,10001.346000,61.506000,748.876685,749.909786,750.000000,1213,1.123315,PI,NoFIFO,false,PI_NoFIFO
176.990060,5,50,9998.696000,60.202000,748.729429,749.732732,750.000000,1213,1.270571,PI,NoFIFO,false,PI_NoFIFO
177.000061,5,50,10001.105000,61.307000,751.503006,749.998273,750.000000,1208,-1.503006,PI,NoFIFO,false,PI_NoFIFO
177.010060,5,50,9998.993000,60.300000,750.206954,750.029575,750.000000,1210,-0.206954,PI,NoFIFO,false,PI_NoFIFO
177.020062,5,50,10001.234000,61.534000,750.000000,750.025139,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
177.030062,5,50,10000.031000,61.565000,749.454942,749.939609,750.000000,1212,0.545058,PI,NoFIFO,false,PI_NoFIFO
177.040063,5,50,10001.346000,62.911000,750.750751,750.061281,750.000000,1209,-0.750751,PI,NoFIFO,false,PI_NoFIFO
177.050061,5,50,9997.677000,60.588000,750.181862,750.079368,750.000000,1210,-0.181862,PI,NoFIFO,false,PI_NoFIFO
177.060062,5,50,10000.995000,61.583000,748.129676,749.786914,750.000000,1214,1.870324,PI,NoFIFO,false,PI_NoFIFO
177.070060,5,50,9998.710000,60.293000,748.876685,749.650380,750.000000,1213,1.123315,PI,NoFIFO,false,PI_NoFIFO
177.080062,5,50,10001.415000,61.708000,750.375188,749.759101,750.000000,1211,-0.375188,PI,NoFIFO,false,PI_NoFIFO
177.090061,5,50,9999.006000,60.714000,751.503006,750.020687,750.000000,1209,-1.503006,PI,NoFIFO,false,PI_NoFIFO
177.100061,5,50,10000.747000,61.461000,750.545852,750.099461,750.000000,1210,-0.545852,PI,NoFIFO,false,PI_NoFIFO
177.110060,5,50,9998.728000,60.189000,750.750751,750.197155,750.000000,1209,-0.750751,PI,NoFIFO,false,PI_NoFIFO
177.120061,5,50,10001.249000,61.438000,750.206954,750.198625,750.000000,1210,-0.206954,PI,NoFIFO,false,PI_NoFIFO
177.130060,5,50,9998.450000,59.888000,749.625187,750.112609,750.000000,1211,0.374813,PI,NoFIFO,false,PI_NoFIFO
177.140104,5,50,10044.536000,104.424000,749.092010,749.959519,750.000000,1212,0.907990,PI,NoFIFO,false,PI_NoFIFO
177.150060,5,50,9955.144000,59.568000,748.502994,749.741040,750.000000,1214,1.497006,PI,NoFIFO,false,PI_NoFIFO
177.160062,5,50,10002.749000,62.317000,750.545852,749.861762,750.000000,1210,-0.545852,PI,NoFIFO,false,PI_NoFIFO
177.170059,5,50,9996.745000,59.062000,750.750751,749.995110,750.000000,1210,-0.750751,PI,NoFIFO,false,PI_NoFIFO
177.180061,5,50,10002.175000,61.237000,750.750751,750.108456,750.000000,1210,-0.750751,PI,NoFIFO,false,PI_NoFIFO
177.190060,5,50,9999.247000,60.484000,750.375188,750.148466,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
177.200061,5,50,10000.748000,61.232000,750.545852,750.208074,750.000000,1209,-0.545852,PI,NoFIFO,false,PI_NoFIFO
177.210060,5,50,9998.765000,59.997000,749.793161,750.145837,750.000000,1211,0.206839,PI,NoFIFO,false,PI_NoFIFO
177.220064,5,50,10004.231000,64.228000,747.731023,749.783615,750.000000,1215,2.268977,PI,NoFIFO,false,PI_NoFIFO
177.230060,5,50,9995.671000,59.899000,749.828611,749.790364,750.000000,1212,0.171389,PI,NoFIFO,false,PI_NoFIFO
177.240061,5,50,10001.600000,61.499000,750.545852,749.903687,750.000000,1210,-0.545852,PI,NoFIFO,false,PI_NoFIFO
177.250059,5,50,9997.802000,59.301000,750.968992,750.063483,750.000000,1209,-0.968992,PI,NoFIFO,false,PI_NoFIFO
177.260061,5,50,10001.878000,61.179000,749.625187,749.997739,750.000000,1211,0.374813,PI,NoFIFO,false,PI_NoFIFO
177.270060,5,50,9998.858000,60.037000,750.000000,749.998078,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
177.280061,5,50,10001.341000,61.378000,751.126690,750.167370,750.000000,1209,-1.126690,PI,NoFIFO,false,PI_NoFIFO
177.290060,5,50,9998.950000,60.328000,749.454942,750.060506,750.000000,1212,0.545058,PI,NoFIFO,false,PI_NoFIFO
177.300062,5,50,10001.452000,61.780000,748.502994,749.826879,750.000000,1214,1.497006,PI,NoFIFO,false,PI_NoFIFO
177.310060,5,50,9997.931000,59.711000,749.454942,749.771088,750.000000,1212,0.545058,PI,NoFIFO,false,PI_NoFIFO
177.320061,5,50,10001.619000,61.330000,750.750751,749.918038,750.000000,1210,-0.750751,PI,NoFIFO,false,PI_NoFIFO
177.330061,5,50,9999.377000,60.707000,751.879699,750.212287,750.000000,1208,-1.879699,PI,NoFIFO,false,PI_NoFIFO
177.340062,5,50,10001.582000,62.289000,750.181862,750.207723,750.000000,1210,-0.181862,PI,NoFIFO,false,PI_NoFIFO
177.350063,5,50,10000.229000,62.518000,749.600213,750.116597,750.000000,1211,0.399787,PI,NoFIFO,false,PI_NoFIFO
177.360062,5,50,9999.599000,62.117000,750.375188,750.155385,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
177.373303,5,50,13240.718000,3302.835000,748.468251,749.902315,750.000000,1214,1.531749,PI,NoFIFO,false,PI_NoFIFO
177.380079,5,50,6776.047000,78.882000,750.948567,750.059253,750.000000,1210,-0.948567,PI,NoFIFO,false,PI_NoFIFO
177.390066,5,50,9987.202000,66.084000,749.092010,749.914166,750.000000,1213,0.907990,PI,NoFIFO,false,PI_NoFIFO
177.400063,5,50,9996.615000,62.699000,750.375188,749.983320,750.000000,1211,-0.375188,PI,NoFIFO,false,PI_NoFIFO
177.410064,5,50,10001.248000,63.947000,751.274891,750.177055,750.000000,1209,-1.274891,PI,NoFIFO,false,PI_NoFIFO
177.420071,5,50,10007.086000,71.033000,749.200852,750.030625,750.000000,1212,0.799148,PI,NoFIFO,false,PI_NoFIFO
177.430063,5,50,9992.094000,63.127000,750.000000,750.026031,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
177.440062,5,50,9998.506000,61.633000,752.123643,750.340673,750.000000,1207,-2.123643,PI,NoFIFO,false,PI_NoFIFO
177.450060,5,50,9998.320000,59.953000,750.000000,750.289572,750.000000,1210,0.000000,PI,NoFIFO,false,PI_NoFIFO
177.460061,5,50,10001.211000,61.164000,747.756730,749.909646,750.000000,1214,2.243270,PI,NoFIFO,false,PI_NoFIFO
177.470062,5,50,10000.767000,61.931000,749.092010,749.787000,750.000000,1213,0.907990,PI,NoFIFO,false,PI_NoFIFO
177.480068,5,50,10005.992000,67.923000,750.000000,749.818950,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
177.490061,5,50,9992.890000,60.813000,750.206954,749.877151,750.000000,1211,-0.206954,PI,NoFIFO,false,PI_NoFIFO
177.500061,5,50,10000.211000,61.024000,750.545852,749.977456,750.000000,1210,-0.545852,PI,NoFIFO,false,PI_NoFIFO
177.510060,5,50,9998.487000,59.511000,750.375188,750.037116,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
177.520063,5,50,10003.676000,63.187000,751.503006,750.256999,750.000000,1208,-1.503006,PI,NoFIFO,false,PI_NoFIFO
177.530063,5,50,9999.321000,62.508000,750.181862,750.245729,750.000000,1210,-0.181862,PI,NoFIFO,false,PI_NoFIFO
177.540068,5,50,10005.306000,67.814000,748.129676,749.928321,750.000000,1214,1.870324,PI,NoFIFO,false,PI_NoFIFO
177.550061,5,50,9992.817000,60.631000,748.367199,749.694152,750.000000,1214,1.632801,PI,NoFIFO,false,PI_NoFIFO
177.560062,5,50,10001.823000,62.454000,751.503006,749.965480,750.000000,1209,-1.503006,PI,NoFIFO,false,PI_NoFIFO
177.570059,5,50,9996.708000,59.162000,749.078058,749.832367,750.000000,1213,0.921942,PI,NoFIFO,false,PI_NoFIFO
177.580067,5,50,10007.716000,66.878000,750.667260,749.957601,750.000000,1210,-0.667260,PI,NoFIFO,false,PI_NoFIFO
177.590066,5,50,9999.561000,66.439000,750.000000,749.963961,750.000000,1211,0.000000,PI,NoFIFO,false,PI_NoFIFO
177.600063,5,50,9996.153000,62.592000,750.750751,750.081979,750.000000,1210,-0.750751,PI,NoFIFO,false,PI_NoFIFO
177.610060,5,50,9997.097000,59.689000,750.181862,750.096962,750.000000,1211,-0.181862,PI,NoFIFO,false,PI_NoFIFO
177.620062,5,50,10001.915000,61.604000,749.419804,749.995388,750.000000,1212,0.580196,PI,NoFIFO,false,PI_NoFIFO
177.630061,5,50,9999.340000,60.944000,749.250749,749.883692,750.000000,1212,0.749251,PI,NoFIFO,false,PI_NoFIFO
177.640061,5,50,10000.451000,61.395000,750.750751,750.013751,750.000000,1210,-0.750751,PI,NoFIFO,false,PI_NoFIFO
177.650060,5,50,9998.487000,59.882000,751.639942,750.257680,750.000000,1208,-1.639942,PI,NoFIFO,false,PI_NoFIFO
177.660061,5,50,10001.230000,61.112000,750.375188,750.275306,750.000000,1210,-0.375188,PI,NoFIFO,false,PI_NoFIFO
177.670060,5,50,9998.728000,59.840000,749.625187,750.177788,750.000000,1211,0.374813,PI,NoFIFO,false,PI_NoFIFO
177.680061,5,50,10001.601000,61.441000,750.910194,750.287649,750.000000,1209,-0.910194,PI,NoFIFO,false,PI_NoFIFO
177.690063,5,50,10001.229000,62.670000,749.250749,750.132114,750.000000,1211,0.749251,PI,NoFIFO,false,PI_NoFIFO
177.700062,5,50,9999.173000,61.843000,747.319956,749.710290,750.000000,1215,2.680044,PI,NoFIFO,false,PI_NoFIFO
177.710061,5,50,9998.691000,60.534000,749.454942,749.671988,750.000000,1212,0.545058,PI,NoFIFO,false,PI_NoFIFO
177.720061,5,50,10000.211000,60.745000,750.750751,749.833802,750.000000,1210,-0.750751,PI,NoFIFO,false,PI_NoFIFO
177.730060,5,50,9999.172000,59.917000,750.750751,749.971345,750.000000,1210,-0.750751,PI,NoFIFO,false,PI_NoFIFO
177.740062,5,50,10002.008000,61.925000,750.618692,750.068447,750.000000,1210,-0.618692,PI,NoFIFO,false,PI_NoFIFO
177.750059,5,50,9997.450000,59.375000,750.675608,750.159521,750.000000,1209,-0.675608,PI,NoFIFO,false,PI_NoFIFO
177.760061,5,50,10002.008000,61.383000,749.625187,750.079371,750.000000,1211,0.374813,PI,NoFIFO,false,PI_NoFIFO
177.770059,5,50,9997.579000,58.962000,749.818226,750.040199,750.000000,1211,0.181774,PI,NoFIFO,false,PI_NoFIFO
177.780062,5,50,10002.712000,61.674000,748.142543,749.755551,750.000000,1214,1.857457,PI,NoFIFO,false,PI_NoFIFO
177.790061,5,50,9998.987000,60.661000,748.577702,749.578873,750.000000,1214,1.422298,PI,NoFIFO,false,PI_NoFIFO
177.800062,5,50,10001.100000,61.761000,750.837297,749.767637,750.000000,1210,-0.837297,PI,NoFIFO,false,PI_NoFIFO
177.810060,5,50,9998.098000,59.859000,750.658642,749.901288,750.000000,1210,-0.658642,PI,NoFIFO,false,PI_NoFIFO
177.820061,5,50,10001.471000,61.330000,750.837297,750.041689,750.000000,1210,-0.837297,PI,NoFIFO,false,PI_NoFIFO
177.830060,5,50,9998.302000,59.632000,749.806502,750.006411,750.000000,1211,0.193498,PI,NoFIFO,false,PI_NoFIFO
