elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
27.240020,2,20,10000.897000,19.838000,499.957004,471.697070,0.000000,819,-499.957004
27.250018,2,20,9997.860000,17.698000,499.957004,475.936060,0.000000,819,-499.957004
27.260020,2,20,10002.156000,19.854000,453.116255,472.513090,0.000000,819,-453.116255
27.270018,2,20,9998.138000,17.992000,453.116255,469.603564,0.000000,819,-453.116255
27.280017,2,20,9999.175000,17.167000,468.822105,469.486345,0.000000,819,-468.822105
27.290019,2,20,10001.656000,18.823000,406.182736,459.990804,0.000000,819,-406.182736
27.300017,2,20,9998.138000,16.961000,406.182736,451.919594,0.000000,819,-406.182736
27.310018,2,20,10000.971000,17.932000,468.767860,454.446834,0.000000,819,-468.767860
27.320018,2,20,10000.230000,18.162000,499.992200,461.278639,0.000000,819,-499.992200
27.330018,2,20,9999.637000,17.799000,499.992200,467.085673,0.000000,819,-499.992200
27.340022,2,20,10003.712000,21.511000,453.042003,464.979122,0.000000,819,-453.042003
27.350020,2,20,9998.212000,19.723000,453.042003,463.188554,0.000000,819,-453.042003
27.360018,2,20,9998.601000,18.324000,468.833405,464.035282,0.000000,819,-468.833405
27.370018,2,20,9999.396000,17.720000,468.833405,464.755001,0.000000,819,-468.833405
27.380019,2,20,10000.897000,18.617000,453.117501,463.009376,0.000000,819,-453.117501
27.390018,2,20,9998.990000,17.607000,453.117501,461.525594,0.000000,819,-453.117501
27.400019,2,20,10001.100000,18.707000,453.123369,460.265261,0.000000,819,-453.123369
27.410025,2,20,10006.564000,25.271000,499.645252,466.172259,0.000000,819,-499.645252
27.420021,2,20,9996.138000,21.409000,499.645252,471.193208,0.000000,819,-499.645252
27.430018,2,20,9996.841000,18.250000,468.926340,470.853178,0.000000,819,-468.926340
27.440018,2,20,9999.934000,18.184000,468.926340,470.564152,0.000000,819,-468.926340
27.450018,2,20,9999.619000,17.803000,453.136374,467.949985,0.000000,819,-453.136374
27.460017,2,20,9998.749000,16.552000,453.136374,465.727944,0.000000,819,-453.136374
27.470023,2,20,10006.267000,22.819000,468.617709,466.161408,0.000000,819,-468.617709
27.480022,2,20,9998.842000,21.661000,468.617709,466.529854,0.000000,819,-468.617709
27.490016,2,20,9994.526000,16.187000,453.286234,464.543311,0.000000,819,-453.286234
27.500019,2,20,10002.804000,18.991000,437.382213,460.469146,0.000000,819,-437.382213
27.510018,2,20,9999.175000,18.166000,437.382213,457.006106,0.000000,819,-437.382213
27.520018,2,20,9999.360000,17.526000,468.785206,458.772971,0.000000,819,-468.785206
27.530018,2,20,10000.286000,17.812000,468.736641,460.267522,0.000000,819,-468.736641
27.540018,2,20,10000.304000,18.116000,468.735704,461.537749,0.000000,819,-468.735704
27.550029,2,20,10010.823000,28.939000,436.985799,457.854956,0.000000,819,-436.985799
27.560021,2,20,9991.638000,20.577000,436.985799,454.724583,0.000000,819,-436.985799
27.570019,2,20,9998.304000,18.881000,469.008001,456.867095,0.000000,819,-469.008001
27.580018,2,20,9998.804000,17.685000,469.008001,458.688231,0.000000,819,-469.008001
27.590018,2,20,10000.582000,18.267000,468.761789,460.199265,0.000000,819,-468.761789
27.600027,2,20,10008.471000,26.738000,468.283917,461.411963,0.000000,819,-468.283917
27.610029,2,20,10002.397000,29.135000,437.435653,457.815516,0.000000,819,-437.435653
27.620024,2,20,9995.360000,24.495000,437.435653,454.758537,0.000000,819,-437.435653
27.630020,2,20,9995.471000,19.966000,453.347117,454.546824,0.000000,819,-453.347117
27.640023,2,20,10003.508000,23.474000,499.795983,461.334198,0.000000,819,-499.795983
27.650022,2,20,9998.286000,21.760000,499.795983,467.103466,0.000000,819,-499.795983
27.660019,2,20,9996.804000,18.564000,453.250120,465.025464,0.000000,819,-453.250120
27.670031,2,20,10012.860000,31.424000,436.889622,460.805087,0.000000,819,-436.889622
27.680022,2,20,9990.415000,21.839000,436.889622,457.217768,0.000000,819,-436.889622
27.690042,2,20,10020.008000,41.847000,484.122699,461.253507,0.000000,819,-484.122699
27.700034,2,20,9992.564000,34.411000,484.122699,464.683886,0.000000,819,-484.122699
27.710021,2,20,9987.082000,21.493000,453.611430,463.023018,0.000000,819,-453.611430
27.720023,2,20,10001.175000,22.668000,499.923662,468.558114,0.000000,819,-499.923662
27.730022,2,20,9999.637000,22.305000,499.923662,473.262946,0.000000,819,-499.923662
27.740021,2,20,9998.601000,20.906000,453.171223,470.249188,0.000000,819,-453.171223
27.750026,2,20,10004.841000,25.747000,437.291499,465.305535,0.000000,819,-437.291499
27.760027,2,20,10001.712000,27.459000,468.639401,465.805615,0.000000,819,-468.639401
27.770019,2,20,9991.286000,18.745000,468.639401,466.230683,0.000000,819,-468.639401
27.780018,2,20,9999.027000,17.772000,453.358888,464.299913,0.000000,819,-453.358888
27.790018,2,20,10000.341000,18.113000,499.982001,469.652227,0.000000,819,-499.982001
27.800018,2,20,10000.045000,18.158000,499.982001,474.201693,0.000000,819,-499.982001
27.810027,2,20,10008.971000,27.129000,468.523609,473.349980,0.000000,819,-468.523609
27.820022,2,20,9994.471000,21.600000,468.523609,472.626025,0.000000,819,-468.523609
27.830018,2,20,9996.860000,18.460000,453.329474,469.731542,0.000000,819,-453.329474
27.840019,2,20,10000.304000,18.764000,453.329474,467.271232,0.000000,819,-453.329474
27.850018,2,20,9999.545000,18.309000,468.760899,467.494682,0.000000,819,-468.760899
27.860019,2,20,10000.249000,18.558000,437.489107,462.993846,0.000000,819,-437.489107
27.870018,2,20,9999.749000,18.307000,437.489107,459.168135,0.000000,819,-437.489107
27.880018,2,20,10000.174000,18.481000,484.375969,462.949310,0.000000,819,-484.375969
27.890019,2,20,10000.323000,18.804000,437.487488,459.130037,0.000000,819,-437.487488
27.900018,2,20,9999.064000,17.868000,437.487488,455.883654,0.000000,819,-437.487488
27.910017,2,20,9999.489000,17.357000,453.158624,455.474900,0.000000,819,-453.158624
27.920018,2,20,10000.749000,18.106000,468.712316,457.460512,0.000000,819,-468.712316
27.930018,2,20,10000.322000,18.428000,468.737485,459.152058,0.000000,819,-468.737485
27.940018,2,20,9999.544000,17.972000,468.737485,460.589872,0.000000,819,-468.737485
27.950029,2,20,10010.600000,28.572000,452.868065,459.431601,0.000000,819,-452.868065
27.960022,2,20,9993.137000,21.709000,452.868065,458.447071,0.000000,819,-452.868065
27.970021,2,20,9999.044000,20.753000,468.959367,460.023915,0.000000,819,-468.959367
27.980021,2,20,9999.970000,20.723000,499.998750,466.020140,0.000000,819,-499.998750
27.990021,2,20,10000.100000,20.823000,437.494006,461.741220,0.000000,819,-437.494006
28.000021,2,20,10000.248000,21.071000,468.744422,462.791700,0.000000,819,-468.744422
28.010027,2,20,10006.396000,27.467000,437.188023,458.951149,0.000000,819,-437.188023
28.020022,2,20,9994.230000,21.697000,437.188023,455.686680,0.000000,819,-437.188023
28.030018,2,20,9996.470000,18.167000,468.986745,457.681690,0.000000,819,-468.986745
28.040018,2,20,9999.378000,17.545000,468.986745,459.377448,0.000000,819,-468.986745
28.050019,2,20,10000.970000,18.515000,453.117116,458.438398,0.000000,819,-453.117116
28.060017,2,20,9998.748000,17.263000,453.117116,457.640206,0.000000,819,-453.117116
28.070018,2,20,10000.859000,18.122000,468.758344,459.307926,0.000000,819,-468.758344
28.080018,2,20,9999.656000,17.778000,468.758344,460.725489,0.000000,819,-468.758344
28.090019,2,20,10000.766000,18.544000,453.116278,459.584107,0.000000,819,-453.116278
28.100018,2,20,9999.026000,17.570000,453.116278,458.613933,0.000000,819,-453.116278
28.110018,2,20,10000.618000,18.188000,468.756188,460.135271,0.000000,819,-468.756188
28.120024,2,20,10005.378000,23.566000,468.477206,461.386561,0.000000,819,-468.477206
28.130020,2,20,9996.229000,19.795000,468.477206,462.450158,0.000000,819,-468.477206
28.140018,2,20,9997.970000,17.765000,468.897726,463.417293,0.000000,819,-468.897726
28.150017,2,20,9999.582000,17.347000,468.897726,464.239358,0.000000,819,-468.897726
28.160018,2,20,10000.877000,18.224000,453.115439,462.570770,0.000000,819,-453.115439
28.170018,2,20,10000.100000,18.324000,468.738375,463.495911,0.000000,819,-468.738375
28.180019,2,20,10000.878000,19.202000,437.454330,459.589674,0.000000,819,-437.454330
28.190018,2,20,9999.026000,18.228000,437.454330,456.269372,0.000000,819,-437.454330
28.200015,2,20,9996.359000,14.587000,468.860346,458.158018,0.000000,819,-468.860346
28.210027,2,20,10012.192000,26.779000,499.378224,464.341049,0.000000,819,-499.378224
28.220022,2,20,9995.082000,21.861000,499.378224,469.596625,0.000000,819,-499.378224
28.230019,2,20,9996.859000,18.720000,453.318590,467.154920,0.000000,819,-453.318590
28.240018,2,20,9999.155000,17.875000,453.318590,465.079471,0.000000,819,-453.318590
28.250018,2,20,9999.730000,17.605000,468.776134,465.633970,0.000000,819,-468.776134
28.260018,2,20,10000.692000,18.297000,468.717518,466.096502,0.000000,819,-468.717518
28.270019,2,20,10000.581000,18.878000,437.473752,461.803090,0.000000,819,-437.473752
28.280017,2,20,9998.026000,16.904000,437.473752,458.153689,0.000000,819,-437.473752
28.290018,2,20,10000.970000,17.874000,453.148586,457.402924,0.000000,819,-453.148586
28.300018,2,20,9999.952000,17.826000,499.998750,463.792298,0.000000,819,-499.998750
28.310018,2,20,9999.859000,17.685000,499.998750,469.223265,0.000000,819,-499.998750
28.320018,2,20,10000.322000,18.007000,453.122145,466.808097,0.000000,819,-453.122145
28.330018,2,20,10000.137000,18.144000,437.489981,462.410380,0.000000,819,-437.489981
28.340022,2,20,10003.693000,21.837000,499.802478,468.019195,0.000000,819,-499.802478
28.350033,2,20,10011.581000,33.418000,436.969650,463.361763,0.000000,819,-436.969650
28.360026,2,20,9992.526000,25.944000,436.969650,459.402946,0.000000,819,-436.969650
28.370022,2,20,9996.007000,21.951000,484.673971,463.193600,0.000000,819,-484.673971
28.380019,2,20,9996.618000,18.569000,484.673971,466.415656,0.000000,819,-484.673971
28.390018,2,20,9998.952000,17.521000,468.854719,466.781515,0.000000,819,-468.854719
28.400018,2,20,10000.137000,17.658000,437.494006,462.388389,0.000000,819,-437.494006
28.410025,2,20,10007.674000,25.332000,468.368046,463.285337,0.000000,819,-468.368046
28.420022,2,20,9996.211000,21.543000,468.368046,464.047744,0.000000,819,-468.368046
28.430019,2,20,9997.100000,18.643000,453.285848,462.433459,0.000000,819,-453.285848
28.440019,2,20,9999.951000,18.594000,453.285848,461.061318,0.000000,819,-453.285848
28.450017,2,20,9998.785000,17.379000,468.779158,462.218994,0.000000,819,-468.779158
28.460018,2,20,10000.508000,17.887000,437.478651,458.507942,0.000000,819,-437.478651
28.470025,2,20,10007.248000,25.135000,468.371462,459.987470,0.000000,819,-468.371462
28.480021,2,20,9995.655000,20.790000,468.371462,461.245069,0.000000,819,-468.371462
28.490019,2,20,9998.248000,19.038000,468.913346,462.395311,0.000000,819,-468.913346
28.500018,2,20,9999.322000,18.360000,468.913346,463.373016,0.000000,819,-468.913346
28.510018,2,20,9999.878000,18.238000,468.769641,464.182510,0.000000,819,-468.769641
28.520017,2,20,9999.007000,17.245000,468.769641,464.870580,0.000000,819,-468.769641
28.530018,2,20,10000.563000,17.808000,453.134720,463.110201,0.000000,819,-453.134720
28.540017,2,20,9999.340000,17.148000,453.134720,461.613878,0.000000,819,-453.134720
28.550030,2,20,10012.378000,29.526000,452.838308,460.297543,0.000000,819,-452.838308
28.560021,2,20,9991.452000,20.978000,452.838308,459.178658,0.000000,819,-452.838308
28.570027,2,20,10006.359000,27.337000,468.802623,460.622252,0.000000,819,-468.802623
28.580022,2,20,9994.692000,22.029000,468.802623,461.849308,0.000000,819,-468.802623
28.590019,2,20,9996.563000,18.592000,453.343353,460.573415,0.000000,819,-453.343353
28.600018,2,20,9999.655000,18.247000,453.343353,459.488905,0.000000,819,-453.343353
28.610027,2,20,10009.045000,27.292000,468.528854,460.844898,0.000000,819,-468.528854
28.620025,2,20,9997.507000,24.799000,468.528854,461.997491,0.000000,819,-468.528854
28.630021,2,20,9996.637000,21.436000,484.533903,465.377953,0.000000,819,-484.533903
28.640030,2,20,10008.989000,30.425000,437.052109,461.129076,0.000000,819,-437.052109
28.650022,2,20,9991.414000,21.839000,437.052109,457.517531,0.000000,819,-437.052109
28.660019,2,20,9997.619000,19.458000,469.035877,459.245283,0.000000,819,-469.035877
28.670018,2,20,9998.155000,17.613000,469.035877,460.713872,0.000000,819,-469.035877
28.680018,2,20,10000.841000,18.454000,453.148586,459.579079,0.000000,819,-453.148586
28.690028,2,20,10009.562000,28.016000,468.262305,460.881563,0.000000,819,-468.262305
28.700053,2,20,10024.934000,52.950000,467.557401,461.882939,0.000000,819,-467.557401
28.710048,2,20,9994.637000,47.587000,467.557401,462.734108,0.000000,819,-467.557401
28.720038,2,20,9990.081000,37.668000,469.082791,463.686411,0.000000,819,-469.082791
28.730035,2,20,9996.989000,34.657000,469.082791,464.495868,0.000000,819,-469.082791
28.740046,2,20,10011.525000,46.182000,452.946833,462.763513,0.000000,819,-452.946833
28.750037,2,20,9990.804000,36.986000,452.946833,461.291011,0.000000,819,-452.946833
28.760037,2,20,10000.026000,37.012000,468.948975,462.439705,0.000000,819,-468.948975
28.770024,2,20,9987.044000,24.056000,468.948975,463.416096,0.000000,819,-468.948975
28.780038,2,20,10014.433000,38.489000,468.723611,464.212223,0.000000,819,-468.723611
28.790037,2,20,9998.378000,36.867000,468.723611,464.888931,0.000000,819,-468.723611
28.800030,2,20,9993.581000,30.448000,468.960258,465.499630,0.000000,819,-468.960258
28.810046,2,20,10015.804000,46.252000,436.747528,461.186815,0.000000,819,-436.747528
28.820034,2,20,9987.711000,33.963000,436.747528,457.520922,0.000000,819,-436.747528
28.830022,2,20,9987.822000,21.785000,453.706084,456.948696,0.000000,819,-453.706084
28.840026,2,20,10004.211000,25.996000,499.820065,463.379401,0.000000,819,-499.820065
28.850021,2,20,9994.711000,20.707000,499.820065,468.845501,0.000000,819,-499.820065
28.860017,2,20,9996.766000,17.473000,453.321538,466.516906,0.000000,819,-453.321538
28.870008,2,20,9990.545000,8.018000,453.321538,464.537601,0.000000,819,-453.321538
28.880006,2,20,9998.248000,6.266000,469.035854,465.212339,0.000000,819,-469.035854
28.890007,2,20,10000.618000,6.884000,437.464040,461.050094,0.000000,819,-437.464040
28.900006,2,20,9999.192000,6.076000,437.464040,457.512186,0.000000,819,-437.464040
28.910009,2,20,10002.878000,8.954000,484.318577,461.533145,0.000000,819,-484.318577
28.920007,2,20,9998.340000,7.294000,484.318577,464.950960,0.000000,819,-484.318577
28.930007,2,20,9999.655000,6.949000,437.553600,460.841356,0.000000,819,-437.553600
28.940007,2,20,10000.303000,7.252000,468.732329,462.025002,0.000000,819,-468.732329
28.950016,2,20,10008.766000,16.018000,499.517716,467.648909,0.000000,819,-499.517716
28.960014,2,20,9998.450000,14.468000,499.517716,472.429230,0.000000,819,-499.517716
28.970011,2,20,9996.118000,10.586000,453.260684,469.553948,0.000000,819,-453.260684
28.980007,2,20,9996.581000,7.167000,453.260684,467.109958,0.000000,819,-453.260684
28.990017,2,20,10009.395000,16.562000,452.985458,464.991283,0.000000,819,-452.985458
29.000009,2,20,9992.377000,8.939000,452.985458,463.190409,0.000000,819,-452.985458
29.010012,2,20,10002.951000,11.890000,468.866044,464.041755,0.000000,819,-468.866044
29.020009,2,20,9996.729000,8.619000,468.866044,464.765398,0.000000,819,-468.866044
29.030007,2,20,9998.228000,6.847000,468.875612,465.381930,0.000000,819,-468.875612
29.040007,2,20,10000.581000,7.428000,437.475414,461.195953,0.000000,819,-437.475414
29.050007,2,20,9999.673000,7.101000,437.475414,457.637872,0.000000,819,-437.475414
29.060007,2,20,10000.136000,7.237000,468.754453,459.305359,0.000000,819,-468.754453
29.070007,2,20,9999.618000,6.855000,468.754453,460.722723,0.000000,819,-468.754453
29.080007,2,20,10000.284000,7.139000,453.127220,459.583398,0.000000,819,-453.127220
29.090007,2,20,9999.951000,7.090000,453.127220,458.614971,0.000000,819,-453.127220
29.100007,2,20,9999.969000,7.059000,468.751430,460.135440,0.000000,819,-468.751430
29.110007,2,20,9999.951000,7.010000,468.751430,461.427838,0.000000,819,-468.751430
29.120009,2,20,10002.248000,9.258000,468.695889,462.518046,0.000000,819,-468.695889
29.130008,2,20,9998.525000,7.783000,468.695889,463.444722,0.000000,819,-468.695889
29.140007,2,20,9999.636000,7.419000,453.169184,461.903392,0.000000,819,-453.169184
29.150012,2,20,10004.432000,11.851000,499.723004,467.576333,0.000000,819,-499.723004
29.160020,2,20,10008.599000,20.450000,468.347221,467.691967,0.000000,819,-468.347221
29.170015,2,20,9994.155000,14.605000,468.347221,467.790255,0.000000,819,-468.347221
29.180010,2,20,9995.488000,10.093000,469.016777,467.974233,0.000000,819,-469.016777
29.190011,2,20,10000.451000,10.544000,437.456779,463.396615,0.000000,819,-437.456779
29.200009,2,20,9998.358000,8.902000,437.456779,459.505640,0.000000,819,-437.456779
29.210011,2,20,10002.192000,11.094000,468.743625,460.891338,0.000000,819,-468.743625
29.220008,2,20,9996.766000,7.860000,468.743625,462.069181,0.000000,819,-468.743625
29.230007,2,20,9999.136000,6.996000,468.852585,463.086691,0.000000,819,-468.852585
29.240007,2,20,10000.080000,7.076000,468.852585,463.951575,0.000000,819,-468.852585
29.250007,2,20,10000.229000,7.305000,468.744914,464.670576,0.000000,819,-468.744914
29.260007,2,20,9999.858000,7.163000,468.744914,465.281727,0.000000,819,-468.744914
29.270007,2,20,10000.063000,7.226000,437.501334,461.114668,0.000000,819,-437.501334
29.280007,2,20,9999.987000,7.213000,437.501334,457.572668,0.000000,819,-437.501334
29.290007,2,20,9999.970000,7.183000,453.125974,456.905664,0.000000,819,-453.125974
29.300007,2,20,10000.025000,7.208000,468.749672,458.682265,0.000000,819,-468.749672
29.310007,2,20,10000.062000,7.270000,468.747094,460.191989,0.000000,819,-468.747094
29.320007,2,20,10000.007000,7.277000,437.499738,456.788152,0.000000,819,-437.499738
29.330007,2,20,9999.691000,6.968000,437.499738,453.894889,0.000000,819,-437.499738
29.340009,2,20,10001.655000,8.623000,468.712808,456.117577,0.000000,819,-468.712808
29.350008,2,20,9999.266000,7.889000,468.712808,458.006862,0.000000,819,-468.712808
29.360014,2,20,10006.062000,13.951000,468.611268,459.597523,0.000000,819,-468.611268
29.370009,2,20,9994.636000,8.587000,468.611268,460.949584,0.000000,819,-468.611268
29.380007,2,20,9998.654000,7.241000,468.926856,462.146175,0.000000,819,-468.926856
29.390007,2,20,10000.248000,7.489000,468.738422,463.135012,0.000000,819,-468.738422
29.400007,2,20,9999.580000,7.069000,468.738422,463.975524,0.000000,819,-468.738422
29.410012,2,20,10004.748000,11.817000,453.011022,462.330848,0.000000,819,-453.011022
29.420008,2,20,9996.358000,8.175000,453.011022,460.932875,0.000000,819,-453.011022
29.430008,2,20,9999.469000,7.644000,468.862128,462.122263,0.000000,819,-468.862128
29.440007,2,20,9999.544000,7.188000,468.862128,463.133243,0.000000,819,-468.862128
29.450016,2,20,10008.395000,15.583000,452.923834,461.601831,0.000000,819,-452.923834
29.460008,2,20,9992.636000,8.219000,452.923834,460.300132,0.000000,819,-452.923834
29.470007,2,20,9998.729000,6.948000,468.976375,461.601568,0.000000,819,-468.976375
29.480006,2,20,9999.136000,6.084000,468.976375,462.707789,0.000000,819,-468.976375
29.490007,2,20,10000.747000,6.831000,468.753164,463.614595,0.000000,819,-468.753164
29.500007,2,20,9999.970000,6.801000,468.753164,464.385381,0.000000,819,-468.753164
29.510007,2,20,9999.858000,6.659000,453.128897,462.696908,0.000000,819,-453.128897
29.520007,2,20,10000.044000,6.703000,468.747984,463.604570,0.000000,819,-468.747984
29.530007,2,20,10000.006000,6.709000,468.748828,464.376208,0.000000,819,-468.748828
29.540007,2,20,9999.951000,6.660000,468.748828,465.032101,0.000000,819,-468.748828
29.550013,2,20,10006.803000,13.463000,468.577001,465.563836,0.000000,819,-468.577001
29.560008,2,20,9994.840000,8.303000,468.577001,466.015811,0.000000,819,-468.577001
29.570007,2,20,9998.451000,6.754000,468.918600,466.451229,0.000000,819,-468.918600
29.580007,2,20,10000.062000,6.816000,468.918600,466.821335,0.000000,819,-468.918600
29.590007,2,20,9999.932000,6.748000,453.128489,464.767408,0.000000,819,-453.128489
29.600007,2,20,9999.951000,6.699000,453.128489,463.021570,0.000000,819,-453.128489
29.610012,2,20,10005.081000,11.780000,468.618646,463.861132,0.000000,819,-468.618646
29.620016,2,20,10004.247000,16.027000,468.524125,464.560581,0.000000,819,-468.524125
29.630009,2,20,9992.914000,8.941000,468.524125,465.155112,0.000000,819,-468.524125
29.640014,2,20,10004.766000,13.707000,468.809164,465.703220,0.000000,819,-468.809164
29.650007,2,20,9993.617000,7.324000,468.809164,466.169111,0.000000,819,-468.809164
29.660007,2,20,9999.674000,6.998000,468.929882,466.583227,0.000000,819,-468.929882
29.670007,2,20,10000.395000,7.393000,468.727970,466.904938,0.000000,819,-468.727970
29.680008,2,20,10000.858000,8.251000,437.458398,462.487957,0.000000,819,-437.458398
29.690008,2,20,9999.673000,7.924000,437.458398,458.733523,0.000000,819,-437.458398
29.700007,2,20,9999.525000,7.449000,468.772267,460.239335,0.000000,819,-468.772267
29.710008,2,20,10000.155000,7.604000,437.493263,456.827424,0.000000,819,-437.493263
29.720006,2,20,9998.507000,6.111000,437.493263,453.927300,0.000000,819,-437.493263
29.730007,2,20,10001.358000,7.469000,468.746227,456.150139,0.000000,819,-468.746227
29.740007,2,20,9999.414000,6.883000,468.746227,458.039552,0.000000,819,-468.746227
29.750007,2,20,10000.266000,7.149000,468.764438,459.648285,0.000000,819,-468.764438
29.760007,2,20,10000.025000,7.174000,437.498906,456.325878,0.000000,819,-437.498906
29.770007,2,20,10000.006000,7.180000,468.749719,458.189454,0.000000,819,-468.749719
29.780007,2,20,10000.007000,7.187000,468.749672,459.773487,0.000000,819,-468.749672
29.790007,2,20,9999.951000,7.138000,468.749672,461.119915,0.000000,819,-468.749672
29.800007,2,20,10000.062000,7.200000,468.747094,462.263991,0.000000,819,-468.747094
29.810012,2,20,10004.339000,11.539000,437.300504,458.519468,0.000000,819,-437.300504
29.820010,2,20,9998.248000,9.787000,437.300504,455.336624,0.000000,819,-437.300504
29.830008,2,20,9997.821000,7.608000,468.850404,457.363691,0.000000,819,-468.850404
29.840007,2,20,9999.803000,7.411000,468.850404,459.086698,0.000000,819,-468.850404
29.850007,2,20,9999.766000,7.177000,453.134357,458.193847,0.000000,819,-453.134357
29.860007,2,20,9999.913000,7.090000,453.134357,457.434923,0.000000,819,-453.134357
29.870007,2,20,10000.081000,7.171000,468.750141,459.132206,0.000000,819,-468.750141
29.880007,2,20,9999.525000,6.696000,468.750141,460.574896,0.000000,819,-468.750141
29.890016,2,20,10009.210000,15.906000,468.521081,461.766824,0.000000,819,-468.521081
29.900009,2,20,9992.692000,8.598000,468.521081,462.779962,0.000000,819,-468.521081
29.910007,2,20,9998.599000,7.197000,453.342967,461.364413,0.000000,819,-453.342967
29.920007,2,20,9999.932000,7.129000,468.748828,462.472075,0.000000,819,-468.748828
29.930007,2,20,10000.265000,7.394000,468.740203,463.412294,0.000000,819,-468.740203
29.940007,2,20,9999.265000,6.659000,468.740203,464.211481,0.000000,819,-468.740203
29.950007,2,20,10000.006000,6.665000,453.144870,462.551489,0.000000,819,-453.144870
29.960007,2,20,10000.135000,6.800000,468.744516,463.480443,0.000000,819,-468.744516
29.970007,2,20,9999.895000,6.695000,468.744516,464.270054,0.000000,819,-468.744516
29.980007,2,20,9999.950000,6.645000,453.128534,462.598826,0.000000,819,-453.128534
29.990007,2,20,10000.062000,6.707000,468.747094,463.521066,0.000000,819,-468.747094
30.000008,3,30,10001.635000,8.342000,462.231428,463.327620,0.000000,1228,-462.231428
30.010019,3,30,10010.413000,18.755000,462.231428,463.163192,0.000000,1228,-462.231428
30.020013,3,30,9994.561000,13.316000,519.113834,471.555788,0.000000,1228,-519.113834
30.030015,3,30,10001.673000,14.989000,531.114937,480.489660,0.000000,1228,-531.114937
30.040009,3,30,9994.061000,9.050000,531.114937,488.083452,0.000000,1228,-531.114937
30.050007,3,30,9998.450000,7.500000,640.892861,511.004863,0.000000,1228,-640.892861
30.060006,3,30,9998.710000,6.210000,640.892861,530.488063,0.000000,1228,-640.892861
30.070008,3,30,10001.783000,7.993000,640.603860,547.005433,0.000000,1228,-640.603860
30.080007,3,30,9999.043000,7.036000,640.603860,561.045197,0.000000,1228,-640.603860
30.090007,3,30,9999.987000,7.023000,687.532692,580.018321,0.000000,1228,-687.532692
30.100007,3,30,10000.358000,7.381000,656.233857,591.450651,0.000000,1228,-656.233857
30.110017,3,30,10009.413000,16.794000,718.003635,610.433599,0.000000,1228,-718.003635
30.120010,3,30,9993.265000,10.059000,718.003635,626.569104,0.000000,1228,-718.003635
30.130008,3,30,9998.080000,8.139000,719.097828,640.448413,0.000000,1228,-719.097828
30.140016,3,30,10007.580000,15.719000,655.692268,642.734991,0.000000,1228,-655.692268
30.150007,3,30,9991.654000,7.373000,655.692268,644.678583,0.000000,1228,-655.692268
30.160007,3,30,9999.820000,7.193000,734.723590,658.185334,0.000000,1228,-734.723590
30.170011,3,30,10003.487000,10.680000,656.005441,657.858350,0.000000,1228,-656.005441
30.180008,3,30,9996.969000,7.649000,656.005441,657.580414,0.000000,1228,-656.005441
30.190018,3,30,10010.710000,18.359000,734.069370,669.053757,0.000000,1228,-734.069370
30.200016,3,30,9997.672000,16.031000,734.069370,678.806099,0.000000,1228,-734.069370
30.210013,3,30,9996.709000,12.740000,718.983921,684.832772,0.000000,1228,-718.983921
30.220008,3,30,9995.562000,8.302000,718.983921,689.955445,0.000000,1228,-718.983921
30.230024,3,30,10015.968000,24.270000,733.901633,696.547373,0.000000,1228,-733.901633
30.240020,3,30,9995.432000,19.702000,733.901633,702.150512,0.000000,1228,-733.901633
30.250015,3,30,9995.061000,14.763000,719.113152,704.694908,0.000000,1228,-719.113152
30.260009,3,30,9994.284000,9.047000,719.113152,706.857645,0.000000,1228,-719.113152
30.270008,3,30,9998.617000,7.664000,687.767714,703.994155,0.000000,1228,-687.767714
30.280007,3,30,9999.468000,7.132000,687.767714,701.560189,0.000000,1228,-687.767714
30.290007,3,30,9999.617000,6.749000,734.411978,706.487957,0.000000,1228,-734.411978
30.300006,3,30,9999.654000,6.403000,749.999550,713.014696,0.000000,1228,-749.999550
30.310007,3,30,10001.080000,7.483000,656.196126,704.491911,0.000000,1228,-656.196126
30.320007,3,30,9999.098000,6.581000,656.196126,697.247543,0.000000,1228,-656.196126
30.330007,3,30,10000.506000,7.087000,750.018338,705.163162,0.000000,1228,-750.018338
30.340009,3,30,10001.747000,8.834000,718.608506,707.179964,0.000000,1228,-718.608506
30.350007,3,30,9997.913000,6.747000,718.608506,708.894245,0.000000,1228,-718.608506
30.360007,3,30,10000.635000,7.382000,703.183856,708.037687,0.000000,1228,-703.183856
30.370007,3,30,9999.191000,6.573000,703.183856,707.309612,0.000000,1228,-703.183856
30.380008,3,30,10001.080000,7.653000,734.356898,711.366705,0.000000,1228,-734.356898
30.390007,3,30,9999.450000,7.103000,734.356898,714.815234,0.000000,1228,-734.356898
30.400007,3,30,10000.228000,7.331000,703.140223,713.063982,0.000000,1228,-703.140223
30.410010,3,30,10003.024000,10.355000,749.767647,718.569532,0.000000,1228,-749.767647
30.420008,3,30,9998.062000,8.417000,749.767647,723.249249,0.000000,1228,-749.767647
30.430007,3,30,9998.950000,7.367000,703.236604,720.247352,0.000000,1228,-703.236604
30.440006,3,30,9998.524000,5.891000,703.236604,717.695740,0.000000,1228,-703.236604
30.450007,3,30,10001.413000,7.304000,734.374596,720.197569,0.000000,1228,-734.374596
30.460007,3,30,9999.617000,6.921000,734.374596,722.324123,0.000000,1228,-734.374596
