elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
6.040073,-1,20,9993.151000,73.109000,262.850467,259.741678,460.000000,819,197.149533,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.050066,-1,20,9993.004000,66.113000,259.499245,259.705313,460.000000,819,200.500755,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.060062,-1,20,9995.614000,61.727000,263.208270,260.230757,460.000000,819,196.791730,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.070060,-1,20,9998.226000,59.953000,262.137773,260.516809,460.000000,819,197.862227,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.080060,-1,20,10000.133000,60.086000,260.679980,260.541285,460.000000,819,199.320020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.090062,-1,20,10001.503000,61.589000,260.679980,260.562089,460.000000,819,199.320020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.100063,-1,20,10001.152000,62.741000,261.142061,260.649085,460.000000,819,198.857939,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.110065,-1,20,10002.411000,65.152000,259.108040,260.417928,460.000000,819,200.891960,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.120061,-1,20,9995.985000,61.137000,262.004573,260.655925,460.000000,819,197.995427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.130060,-1,20,9998.707000,59.844000,259.368712,260.462843,460.000000,819,200.631288,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.140060,-1,20,9999.818000,59.662000,260.679980,260.495413,460.000000,819,199.320020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.150062,-1,20,10001.985000,61.647000,263.881781,261.003369,460.000000,819,196.118219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.160060,-1,20,9998.170000,59.817000,259.336100,260.753278,460.000000,819,200.663900,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.170060,-1,20,9999.744000,59.561000,258.070571,260.350872,460.000000,819,201.929429,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.180060,-1,20,10000.059000,59.620000,260.416667,260.360741,460.000000,819,199.583333,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.190059,-1,20,9999.818000,59.438000,255.639564,259.652565,460.000000,819,204.360436,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.200059,-1,20,10000.004000,59.442000,259.238311,259.590427,460.000000,819,200.761689,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.210059,-1,20,9999.799000,59.241000,263.746803,260.213883,460.000000,819,196.253197,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.220059,-1,20,10000.226000,59.467000,257.812500,259.853676,460.000000,819,202.187500,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.230060,-1,20,10000.041000,59.508000,266.472868,260.846554,460.000000,819,193.527132,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.240060,-1,20,10000.540000,60.048000,263.611963,261.261366,460.000000,819,196.388037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.250060,-1,20,9999.503000,59.551000,260.416667,261.134661,460.000000,819,199.583333,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.260059,-1,20,9999.818000,59.369000,264.016897,261.566996,460.000000,819,195.983103,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.270059,-1,20,9999.947000,59.316000,264.152152,261.954770,460.000000,819,195.847848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.280060,-1,20,10000.262000,59.578000,260.153885,261.684637,460.000000,819,199.846115,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.290061,-1,20,10001.503000,61.081000,264.456982,262.100489,460.000000,819,195.543018,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.300060,-1,20,9998.577000,59.658000,262.939827,262.226389,460.000000,819,197.060173,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.310059,-1,20,9999.633000,59.291000,263.611963,262.434225,460.000000,819,196.388037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.320060,-1,20,10000.354000,59.645000,264.152152,262.691914,460.000000,819,195.847848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.330060,-1,20,9999.910000,59.555000,263.342697,262.789532,460.000000,819,196.657303,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.340059,-1,20,9999.688000,59.243000,262.237762,262.706766,460.000000,819,197.762238,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.350060,-1,20,10000.966000,60.209000,263.881781,262.883018,460.000000,819,196.118219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.360060,-1,20,9999.355000,59.564000,257.426360,262.064520,460.000000,819,202.573640,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.370060,-1,20,9999.947000,59.511000,258.070571,261.465427,460.000000,819,201.929429,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.380060,-1,20,10000.225000,59.736000,259.368712,261.150920,460.000000,819,200.631288,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.390061,-1,20,10001.633000,61.369000,254.002463,260.078652,460.000000,819,205.997537,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.400059,-1,20,9997.836000,59.205000,256.147541,259.488985,460.000000,819,203.852459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.410060,-1,20,10000.299000,59.504000,258.718013,259.373339,460.000000,819,201.281987,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.420060,-1,20,10000.095000,59.599000,254.755435,258.680654,460.000000,819,205.244565,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.430059,-1,20,9999.688000,59.287000,260.679980,258.980552,460.000000,819,199.320020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.440059,-1,20,9999.910000,59.197000,260.811836,259.255245,460.000000,819,199.188164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.450059,-1,20,9999.966000,59.163000,257.683658,259.019507,460.000000,819,202.316342,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.460059,-1,20,9999.892000,59.055000,262.137773,259.487247,460.000000,819,197.862227,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.470059,-1,20,10000.021000,59.076000,262.137773,259.884826,460.000000,819,197.862227,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.480059,-1,20,10000.299000,59.375000,258.199800,259.632072,460.000000,819,201.800200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.490060,-1,20,10000.392000,59.767000,264.456982,260.355808,460.000000,819,195.543018,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.500059,-1,20,9999.466000,59.233000,264.830508,261.027013,460.000000,819,195.169492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.510059,-1,20,10000.002000,59.235000,261.075949,261.034354,460.000000,819,198.924051,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.520059,-1,20,10000.151000,59.386000,266.060372,261.788256,460.000000,819,193.939628,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.530059,-1,20,9999.929000,59.315000,262.973352,261.966021,460.000000,819,197.026648,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.540059,-1,20,10000.077000,59.392000,262.805810,262.091989,460.000000,819,197.194190,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.550060,-1,20,10000.614000,60.006000,261.871508,262.058917,460.000000,819,198.128492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.560060,-1,20,9999.558000,59.564000,262.137773,262.070746,460.000000,819,197.862227,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.570059,-1,20,9999.762000,59.326000,260.811836,261.881909,460.000000,819,199.188164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.580059,-1,20,9999.873000,59.199000,264.830508,262.324199,460.000000,819,195.169492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.590059,-1,20,10000.170000,59.369000,262.004573,262.276255,460.000000,819,197.995427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.600059,-1,20,9999.503000,58.872000,265.102828,262.700241,460.000000,819,194.897172,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.610059,-1,20,10000.447000,59.319000,266.335227,263.245489,460.000000,819,193.664773,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.620059,-1,20,10000.114000,59.433000,261.020882,262.911798,460.000000,819,198.979118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.630059,-1,20,9999.632000,59.065000,262.004573,262.775714,460.000000,819,197.995427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.640060,-1,20,10000.892000,59.957000,262.004573,262.660043,460.000000,819,197.995427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.650060,-1,20,9999.707000,59.664000,257.683658,261.913585,460.000000,819,202.316342,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.660060,-1,20,9999.947000,59.611000,259.629909,261.571034,460.000000,819,200.370091,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.670059,-1,20,9999.521000,59.132000,262.271109,261.676045,460.000000,819,197.728891,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.680063,-1,20,10003.392000,62.524000,257.941471,261.115859,460.000000,819,202.058529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.690060,-1,20,9997.817000,60.341000,265.957447,261.842097,460.000000,819,194.042553,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.700059,-1,20,9998.929000,59.270000,262.404580,261.926470,460.000000,819,197.595420,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.710069,-1,20,10009.503000,68.773000,262.538187,262.018227,460.000000,819,197.461813,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.720066,-1,20,9996.892000,65.665000,265.330189,262.515021,460.000000,819,194.669811,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.730062,-1,20,9996.188000,61.853000,265.649150,262.985141,460.000000,819,194.350850,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.740059,-1,20,9997.447000,59.300000,264.423077,263.200831,460.000000,819,195.576923,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.750026,-1,20,9966.614000,25.914000,266.060372,263.629762,460.000000,819,193.939628,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.760061,-1,20,10034.873000,60.787000,265.102828,263.850722,460.000000,819,194.897172,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.770059,-1,20,9998.373000,59.160000,264.694559,263.977298,460.000000,819,195.305441,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.780059,-1,20,9999.762000,58.922000,264.955252,264.123991,460.000000,819,195.044748,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.790062,-1,20,10003.299000,62.221000,262.939827,263.946366,460.000000,819,197.060173,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.800064,-1,20,10001.873000,64.094000,260.811836,263.476187,460.000000,819,199.188164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.810068,-1,20,10004.262000,68.356000,262.237762,263.290423,460.000000,819,197.762238,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.820062,-1,20,9993.392000,61.748000,256.287589,262.239998,460.000000,819,203.712411,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.830059,-1,20,9997.633000,59.381000,258.264463,261.643668,460.000000,819,201.735537,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.840059,-1,20,9999.762000,59.143000,260.679980,261.499114,460.000000,819,199.320020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.850059,-1,20,9999.854000,58.997000,256.913303,260.811243,460.000000,819,203.086697,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.860060,-1,20,10001.096000,60.093000,261.871508,260.970283,460.000000,819,198.128492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.870059,-1,20,9999.206000,59.299000,263.477261,261.346329,460.000000,819,196.522739,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.880059,-1,20,9999.559000,58.858000,261.871508,261.425106,460.000000,819,198.128492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.890061,-1,20,10002.428000,61.286000,265.330189,262.010869,460.000000,819,194.669811,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.900060,-1,20,9998.299000,59.585000,264.694559,262.413422,460.000000,819,195.305441,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.910059,-1,20,9999.577000,59.162000,260.811836,262.173184,460.000000,819,199.188164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.920059,-1,20,9999.392000,58.554000,266.472868,262.818137,460.000000,819,193.527132,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.930058,-1,20,9999.818000,58.372000,262.115564,262.712751,460.000000,819,197.884436,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.940058,-1,20,9999.947000,58.319000,262.538187,262.686566,460.000000,819,197.461813,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.950059,-1,20,10001.003000,59.322000,264.152152,262.906404,460.000000,819,195.847848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.960058,-1,20,9999.095000,58.417000,265.786082,263.338356,460.000000,819,194.213918,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.970058,-1,20,9999.910000,58.327000,263.960582,263.431690,460.000000,819,196.039418,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.980059,-1,20,10000.429000,58.756000,267.718069,264.074647,460.000000,819,192.281931,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.990058,-1,20,9999.706000,58.462000,263.611963,264.005244,460.000000,819,196.388037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.000058,-1,20,9999.929000,58.391000,265.957447,264.298074,460.000000,819,194.042553,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.010063,-1,20,10004.318000,62.709000,266.472868,264.624294,460.000000,819,193.527132,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.020060,-1,20,9997.558000,60.267000,263.477261,264.452239,460.000000,819,196.522739,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.030057,-1,20,9996.910000,57.177000,267.220903,264.867538,460.000000,819,192.779097,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.040058,-1,20,10001.318000,58.495000,266.610651,265.129005,460.000000,819,193.389349,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.050071,-1,20,10012.595000,71.090000,261.871508,264.640381,460.000000,819,198.128492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.060077,-1,20,10006.244000,77.334000,263.342697,264.445728,460.000000,819,196.657303,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.070078,-1,20,10000.206000,77.540000,263.342697,264.280273,460.000000,819,196.657303,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.080059,-1,20,9981.077000,58.617000,258.588265,263.426472,460.000000,819,201.411735,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.090058,-1,20,9999.670000,58.287000,264.332707,263.562407,460.000000,819,195.667293,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.100058,-1,20,9999.706000,57.993000,262.271109,263.368713,460.000000,819,197.728891,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.110058,-1,20,9999.633000,57.626000,262.004573,263.164092,460.000000,819,197.995427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.120062,-1,20,10004.799000,62.425000,264.830508,263.414054,460.000000,819,195.169492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.130061,-1,20,9998.595000,61.020000,265.706188,263.757874,460.000000,819,194.293812,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.140059,-1,20,9997.670000,58.690000,263.881781,263.776460,460.000000,819,196.118219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.150061,-1,20,10002.188000,60.878000,269.010043,264.561498,460.000000,819,190.989957,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.160060,-1,20,9999.058000,59.936000,262.939827,264.318247,460.000000,819,197.060173,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.170060,-1,20,9999.706000,59.642000,263.881781,264.252777,460.000000,819,196.118219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.180059,-1,20,9999.781000,59.423000,266.840607,264.640952,460.000000,819,193.159393,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.190059,-1,20,10000.021000,59.444000,263.611963,264.486603,460.000000,819,196.388037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.200059,-1,20,9999.929000,59.373000,269.396552,265.223096,460.000000,819,190.603448,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.210060,-1,20,10000.225000,59.598000,270.302739,265.985042,460.000000,819,189.697261,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.220059,-1,20,9999.688000,59.286000,267.857143,266.265857,460.000000,819,192.142857,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.230060,-1,20,10000.318000,59.604000,270.302739,266.871390,460.000000,819,189.697261,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.240059,-1,20,9999.632000,59.236000,268.834724,267.165890,460.000000,819,191.165276,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.250060,-1,20,10000.614000,59.850000,264.705882,266.796889,460.000000,819,195.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.260059,-1,20,9999.391000,59.241000,267.857143,266.955927,460.000000,819,192.142857,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.270059,-1,20,9999.873000,59.114000,264.558748,266.596350,460.000000,819,195.441252,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.280060,-1,20,10000.409000,59.523000,264.705882,266.312780,460.000000,819,195.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.290059,-1,20,9999.632000,59.155000,267.163212,266.440345,460.000000,819,192.836788,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.300060,-1,20,10000.502000,59.657000,266.335227,266.424577,460.000000,819,193.664773,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.310061,-1,20,10001.262000,60.919000,264.705882,266.166773,460.000000,819,195.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.320060,-1,20,9998.910000,59.829000,266.610651,266.233355,460.000000,819,193.389349,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.330059,-1,20,9999.631000,59.460000,261.738579,265.559138,460.000000,819,198.261421,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.340059,-1,20,9999.965000,59.425000,264.705882,265.431150,460.000000,819,195.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.350060,-1,20,10000.503000,59.928000,266.472868,265.587408,460.000000,819,193.527132,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.360060,-1,20,9999.594000,59.522000,263.477261,265.270886,460.000000,819,196.522739,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.370059,-1,20,9999.743000,59.265000,268.752986,265.793201,460.000000,819,191.247014,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.380065,-1,20,10005.299000,64.564000,266.335227,265.874505,460.000000,819,193.664773,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.390064,-1,20,9999.095000,63.659000,264.830508,265.717905,460.000000,819,195.169492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.400061,-1,20,9996.909000,60.568000,267.301711,265.955476,460.000000,819,192.698289,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.410059,-1,20,9998.817000,59.385000,266.967252,266.107242,460.000000,819,193.032748,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.420025,-1,20,9965.447000,24.832000,265.882019,266.073459,460.000000,819,194.117981,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.430061,-1,20,10036.076000,60.908000,270.172911,266.688377,460.000000,819,189.827089,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.440059,-1,20,9997.817000,58.725000,267.718069,266.842831,460.000000,819,192.281931,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.450059,-1,20,10000.206000,58.931000,269.537376,267.247012,460.000000,819,190.462624,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.460059,-1,20,9999.928000,58.859000,267.475036,267.281216,460.000000,819,192.524964,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.470059,-1,20,10000.225000,59.084000,263.208270,266.670274,460.000000,819,196.791730,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.480059,-1,20,9999.965000,59.049000,263.611963,266.211527,460.000000,819,196.388037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.490059,-1,20,10000.224000,59.273000,265.455403,266.098109,460.000000,819,194.544597,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.500059,-1,20,9999.502000,58.775000,258.977901,265.030077,460.000000,819,201.022099,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.510059,-1,20,10000.003000,58.778000,264.152152,264.898389,460.000000,819,195.847848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.520059,-1,20,10000.187000,58.965000,265.239198,264.949510,460.000000,819,194.760802,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.530059,-1,20,9999.743000,58.708000,259.499245,264.131970,460.000000,819,200.500755,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.540059,-1,20,9999.891000,58.599000,264.830508,264.236751,460.000000,819,195.169492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.550060,-1,20,10001.169000,59.768000,263.342697,264.102643,460.000000,819,196.657303,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.560059,-1,20,9999.021000,58.789000,262.271109,263.827913,460.000000,819,197.728891,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.570059,-1,20,9999.946000,58.735000,267.475036,264.374981,460.000000,819,192.524964,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.580059,-1,20,9999.910000,58.645000,269.396552,265.128217,460.000000,819,190.603448,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.590059,-1,20,10000.298000,58.943000,266.083254,265.271472,460.000000,819,193.916746,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.600058,-1,20,9999.317000,58.260000,269.115344,265.848053,460.000000,819,190.884656,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.610058,-1,20,10000.039000,58.299000,266.886646,266.003842,460.000000,819,193.113354,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.620058,-1,20,9999.947000,58.246000,266.967252,266.148354,460.000000,819,193.032748,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.630058,-1,20,10000.206000,58.452000,270.243711,266.762657,460.000000,819,189.756289,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.640059,-1,20,10000.076000,58.528000,267.857143,266.926830,460.000000,819,192.142857,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.650059,-1,20,10000.317000,58.845000,270.953757,267.530869,460.000000,819,189.046243,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.660062,-1,20,10003.243000,62.088000,270.302739,267.946650,460.000000,819,189.697261,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.670061,-1,20,9998.669000,60.757000,268.974961,268.100896,460.000000,819,191.025039,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.680065,-1,20,10004.373000,65.130000,269.010043,268.237268,460.000000,819,190.989957,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.690061,-1,20,9995.539000,60.669000,267.163212,268.076160,460.000000,819,192.836788,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.700059,-1,20,9998.187000,58.856000,263.589503,267.403161,460.000000,819,196.410497,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.710059,-1,20,9999.743000,58.599000,267.718069,267.450397,460.000000,819,192.281931,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.720058,-1,20,9999.743000,58.342000,265.923156,267.221311,460.000000,819,194.076844,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.730061,-1,20,10002.373000,60.715000,265.455403,266.956425,460.000000,819,194.544597,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.740060,-1,20,9999.465000,60.180000,266.197728,266.842621,460.000000,819,193.802272,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.750060,-1,20,9999.372000,59.552000,265.957447,266.709845,460.000000,819,194.042553,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.760059,-1,20,9999.151000,58.703000,264.152152,266.326191,460.000000,819,195.847848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.770059,-1,20,9999.798000,58.501000,267.440353,266.493315,460.000000,819,192.559647,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.780058,-1,20,9999.762000,58.263000,262.137773,265.839984,460.000000,819,197.862227,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.790058,-1,20,10000.187000,58.450000,264.705882,265.669868,460.000000,819,195.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.800058,-1,20,9999.724000,58.174000,267.718069,265.977098,460.000000,819,192.281931,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.810068,-1,20,10009.817000,67.991000,263.477261,265.602123,460.000000,819,196.522739,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.820061,-1,20,9993.188000,61.179000,270.432692,266.326708,460.000000,819,189.567308,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.830059,-1,20,9997.817000,58.996000,269.654842,266.825928,460.000000,819,190.345158,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.840059,-1,20,9999.780000,58.776000,266.610651,266.793637,460.000000,819,193.389349,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.850059,-1,20,10000.187000,58.963000,270.823303,267.398087,460.000000,819,189.176697,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.860060,-1,20,10001.058000,60.021000,272.385103,268.146139,460.000000,819,187.614897,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.870059,-1,20,9998.761000,58.782000,268.112488,268.141091,460.000000,819,191.887512,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.880059,-1,20,9999.928000,58.710000,272.097625,268.734572,460.000000,819,187.902375,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.890059,-1,20,10000.392000,59.102000,270.043207,268.930867,460.000000,819,189.956793,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.900059,-1,20,9999.594000,58.696000,268.275234,268.832522,460.000000,819,191.724766,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.910057,-1,20,9998.632000,57.328000,269.654842,268.955870,460.000000,819,190.345158,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.920059,-1,20,10001.299000,58.627000,266.197728,268.542149,460.000000,819,193.802272,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.930057,-1,20,9998.502000,57.129000,267.857143,268.439398,460.000000,819,192.142857,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
