elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
51.460034,5,50,10013.325000,33.505000,762.395068,753.865062,750.000000,1223,-12.395068,PI,FIFO,true,PI_FIFO
51.470019,5,50,9985.398000,18.903000,753.768844,753.850629,750.000000,1234,-3.768844,PI,FIFO,true,PI_FIFO
51.480015,5,50,9996.195000,15.098000,744.047619,752.380178,750.000000,1251,5.952381,PI,FIFO,true,PI_FIFO
51.490015,5,50,9999.677000,14.775000,740.521327,750.601350,750.000000,1261,9.478673,PI,FIFO,true,PI_FIFO
51.500018,5,50,10003.343000,18.118000,735.124539,748.279828,750.000000,1275,14.875461,PI,FIFO,true,PI_FIFO
51.510015,5,50,9997.177000,15.295000,735.990796,746.436474,750.000000,1280,14.009204,PI,FIFO,true,PI_FIFO
51.520015,5,50,10000.065000,15.360000,746.921777,746.509269,750.000000,1264,3.078223,PI,FIFO,true,PI_FIFO
51.530018,5,50,10002.917000,18.277000,761.830784,748.807496,750.000000,1237,-11.830784,PI,FIFO,true,PI_FIFO
51.540020,5,50,10001.788000,20.065000,761.995281,750.785664,750.000000,1231,-11.995281,PI,FIFO,true,PI_FIFO
51.550017,5,50,9996.658000,16.723000,764.266304,752.807760,750.000000,1222,-14.266304,PI,FIFO,true,PI_FIFO
51.560014,5,50,9997.010000,13.733000,756.766382,753.401553,750.000000,1231,-6.766382,PI,FIFO,true,PI_FIFO
51.570018,5,50,10004.065000,17.798000,746.499176,752.366197,750.000000,1248,3.500824,PI,FIFO,true,PI_FIFO
51.580022,5,50,10004.048000,21.846000,739.070712,750.371874,750.000000,1264,10.929288,PI,FIFO,true,PI_FIFO
51.590016,5,50,9994.120000,15.966000,737.753295,748.479087,750.000000,1271,12.246705,PI,FIFO,true,PI_FIFO
51.600018,5,50,10001.936000,17.902000,734.346574,746.359210,750.000000,1282,15.653426,PI,FIFO,true,PI_FIFO
51.610016,5,50,9997.732000,15.634000,737.028302,744.959574,750.000000,1284,12.971698,PI,FIFO,true,PI_FIFO
51.620036,5,50,10020.604000,36.238000,744.764083,744.930250,750.000000,1274,5.235917,PI,FIFO,true,PI_FIFO
51.630048,5,50,10011.714000,47.952000,759.290138,747.084233,750.000000,1248,-9.290138,PI,FIFO,true,PI_FIFO
51.640015,5,50,9967.193000,15.145000,765.931373,749.911304,750.000000,1231,-15.931373,PI,FIFO,true,PI_FIFO
51.650068,5,50,10052.754000,67.899000,767.656090,752.573022,750.000000,1221,-17.656090,PI,FIFO,true,PI_FIFO
51.660045,5,50,9977.323000,45.222000,765.022255,754.440407,750.000000,1219,-15.022255,PI,FIFO,true,PI_FIFO
51.670021,5,50,9975.305000,20.527000,755.689900,754.627831,750.000000,1231,-5.689900,PI,FIFO,true,PI_FIFO
51.680024,5,50,10003.343000,23.870000,746.417197,753.396236,750.000000,1247,3.582803,PI,FIFO,true,PI_FIFO
51.690023,5,50,9999.492000,23.362000,744.117098,752.004365,750.000000,1253,5.882902,PI,FIFO,true,PI_FIFO
51.700042,5,50,10019.085000,42.447000,733.950939,749.296351,750.000000,1275,16.049061,PI,FIFO,true,PI_FIFO
51.710031,5,50,9988.398000,30.845000,733.770718,746.967506,750.000000,1282,16.229282,PI,FIFO,true,PI_FIFO
51.720018,5,50,9987.379000,18.224000,747.210414,747.003943,750.000000,1262,2.789586,PI,FIFO,true,PI_FIFO
51.730019,5,50,10000.306000,18.530000,759.109312,748.819748,750.000000,1241,-9.109312,PI,FIFO,true,PI_FIFO
51.740053,5,50,10034.272000,52.802000,764.860140,751.225807,750.000000,1226,-14.860140,PI,FIFO,true,PI_FIFO
51.750017,5,50,9964.359000,17.161000,766.820580,753.565023,750.000000,1216,-16.820580,PI,FIFO,true,PI_FIFO
51.760026,5,50,10008.807000,25.968000,764.802632,755.250664,750.000000,1213,-14.802632,PI,FIFO,true,PI_FIFO
51.770022,5,50,9995.639000,21.607000,753.963695,755.057619,750.000000,1227,-3.963695,PI,FIFO,true,PI_FIFO
51.780016,5,50,9993.917000,15.524000,736.642221,752.295309,750.000000,1259,13.357779,PI,FIFO,true,PI_FIFO
51.790018,5,50,10002.603000,18.127000,734.717868,749.658693,750.000000,1269,15.282132,PI,FIFO,true,PI_FIFO
51.800017,5,50,9999.213000,17.340000,729.658019,746.658592,750.000000,1285,20.341981,PI,FIFO,true,PI_FIFO
51.810017,5,50,9999.288000,16.628000,731.350561,744.362387,750.000000,1290,18.649439,PI,FIFO,true,PI_FIFO
51.820015,5,50,9998.250000,14.878000,745.230525,744.492608,750.000000,1271,4.769475,PI,FIFO,true,PI_FIFO
51.830020,5,50,10005.492000,20.370000,759.388807,746.727038,750.000000,1245,-9.388807,PI,FIFO,true,PI_FIFO
51.840018,5,50,9997.676000,18.046000,767.702312,749.873329,750.000000,1225,-17.702312,PI,FIFO,true,PI_FIFO
51.850015,5,50,9997.177000,15.223000,769.663665,752.841879,750.000000,1214,-19.663665,PI,FIFO,true,PI_FIFO
51.860015,5,50,9999.473000,14.696000,758.272059,753.656406,750.000000,1228,-8.272059,PI,FIFO,true,PI_FIFO
51.870017,5,50,10002.195000,16.891000,747.282609,752.700337,750.000000,1246,2.717391,PI,FIFO,true,PI_FIFO
51.880021,5,50,10003.899000,20.790000,738.964792,750.640005,750.000000,1263,11.035208,PI,FIFO,true,PI_FIFO
51.890016,5,50,9995.547000,16.337000,736.738703,748.554810,750.000000,1272,13.261297,PI,FIFO,true,PI_FIFO
51.900036,5,50,10020.103000,36.440000,732.803544,746.192120,750.000000,1285,17.196456,PI,FIFO,true,PI_FIFO
51.910020,5,50,9983.065000,19.505000,733.855186,744.341580,750.000000,1290,16.144814,PI,FIFO,true,PI_FIFO
51.920054,5,50,10034.641000,54.146000,749.806502,745.161318,750.000000,1266,0.193498,PI,FIFO,true,PI_FIFO
51.930020,5,50,9965.878000,20.024000,763.290230,747.880655,750.000000,1240,-13.290230,PI,FIFO,true,PI_FIFO
51.940021,5,50,10000.992000,21.016000,764.388489,750.356830,750.000000,1232,-14.388489,PI,FIFO,true,PI_FIFO
51.950031,5,50,10010.325000,31.341000,766.820580,752.826393,750.000000,1222,-16.820580,PI,FIFO,true,PI_FIFO
51.960018,5,50,9986.787000,18.128000,762.382947,754.259876,750.000000,1223,-12.382947,PI,FIFO,true,PI_FIFO
51.970016,5,50,9997.473000,15.601000,755.655226,754.469178,750.000000,1231,-5.655226,PI,FIFO,true,PI_FIFO
51.980015,5,50,9999.417000,15.018000,746.921777,753.337068,750.000000,1246,3.078223,PI,FIFO,true,PI_FIFO
51.990014,5,50,9998.825000,13.843000,742.975504,751.782834,750.000000,1255,7.024496,PI,FIFO,true,PI_FIFO
52.000020,5,50,10006.139000,19.982000,737.588171,749.653634,750.000000,1268,12.411829,PI,FIFO,true,PI_FIFO
52.010015,5,50,9995.121000,15.103000,738.552437,747.988455,750.000000,1271,11.447563,PI,FIFO,true,PI_FIFO
52.020027,5,50,10011.955000,27.058000,742.975504,747.236512,750.000000,1268,7.024496,PI,FIFO,true,PI_FIFO
52.030016,5,50,9988.620000,15.678000,755.655226,748.499319,750.000000,1246,-5.655226,PI,FIFO,true,PI_FIFO
52.040017,5,50,10001.362000,17.040000,762.007389,750.525530,750.000000,1231,-12.007389,PI,FIFO,true,PI_FIFO
52.050018,5,50,10000.510000,17.550000,764.755278,752.659992,750.000000,1221,-14.755278,PI,FIFO,true,PI_FIFO
52.060016,5,50,9998.232000,15.782000,762.795276,754.180285,750.000000,1219,-12.795276,PI,FIFO,true,PI_FIFO
52.070015,5,50,9999.232000,15.014000,751.274891,753.744475,750.000000,1236,-1.274891,PI,FIFO,true,PI_FIFO
52.080051,5,50,10036.105000,51.119000,744.441503,752.349030,750.000000,1248,5.558497,PI,FIFO,true,PI_FIFO
52.090022,5,50,9970.823000,21.942000,740.740741,750.607786,750.000000,1258,9.259259,PI,FIFO,true,PI_FIFO
52.100026,5,50,10004.065000,26.007000,730.140187,747.537646,750.000000,1282,19.859813,PI,FIFO,true,PI_FIFO
52.110043,5,50,10016.604000,42.611000,731.316054,745.104408,750.000000,1288,18.683946,PI,FIFO,true,PI_FIFO
52.120071,5,50,10028.622000,71.233000,745.268746,745.129058,750.000000,1269,4.731254,PI,FIFO,true,PI_FIFO
52.130018,5,50,9946.952000,18.185000,758.845976,747.186596,750.000000,1245,-8.845976,PI,FIFO,true,PI_FIFO
52.140022,5,50,10003.806000,21.991000,768.442623,750.375000,750.000000,1222,-18.442623,PI,FIFO,true,PI_FIFO
52.150018,5,50,9995.584000,17.575000,767.364359,752.923404,750.000000,1217,-17.364359,PI,FIFO,true,PI_FIFO
52.203455,5,50,53437.651000,43455.226000,758.264188,753.724521,750.000000,1212,-8.264188,PI,FIFO,true,PI_FIFO
52.204148,5,50,692.650000,34147.876000,748.801917,752.986131,750.000000,1227,1.198083,PI,FIFO,true,PI_FIFO
52.204551,5,50,403.319000,24551.195000,748.801917,752.358499,750.000000,1227,1.198083,PI,FIFO,true,PI_FIFO
52.204868,5,50,316.963000,14868.158000,762.195122,753.833992,750.000000,1206,-12.195122,PI,FIFO,true,PI_FIFO
52.205118,5,50,249.884000,5118.042000,762.195122,755.088162,750.000000,1206,-12.195122,PI,FIFO,true,PI_FIFO
52.210017,5,50,4898.944000,16.986000,748.239437,754.060853,750.000000,1228,1.760563,PI,FIFO,true,PI_FIFO
52.220020,5,50,10002.973000,19.959000,742.868463,752.381994,750.000000,1239,7.131537,PI,FIFO,true,PI_FIFO
52.230047,5,50,10026.882000,46.841000,745.574654,751.360893,750.000000,1237,4.425346,PI,FIFO,true,PI_FIFO
52.240017,5,50,9970.212000,17.053000,751.060320,751.315807,750.000000,1228,-1.060320,PI,FIFO,true,PI_FIFO
52.250017,5,50,9999.787000,16.840000,756.048387,752.025694,750.000000,1218,-6.048387,PI,FIFO,true,PI_FIFO
52.260016,5,50,9998.769000,15.609000,752.834199,752.146970,750.000000,1221,-2.834199,PI,FIFO,true,PI_FIFO
52.270020,5,50,10004.696000,20.305000,752.914508,752.262101,750.000000,1220,-2.914508,PI,FIFO,true,PI_FIFO
52.280048,5,50,10027.604000,47.909000,741.624011,750.666387,750.000000,1241,8.375989,PI,FIFO,true,PI_FIFO
52.290015,5,50,9967.526000,15.435000,737.414788,748.678647,750.000000,1252,12.585212,PI,FIFO,true,PI_FIFO
52.300023,5,50,10007.844000,23.279000,732.727178,746.285927,750.000000,1267,17.272822,PI,FIFO,true,PI_FIFO
52.310017,5,50,9993.843000,17.122000,732.491240,744.216724,750.000000,1274,17.508760,PI,FIFO,true,PI_FIFO
52.320035,5,50,10017.844000,34.966000,744.047619,744.191358,750.000000,1259,5.952381,PI,FIFO,true,PI_FIFO
52.330017,5,50,9981.546000,16.512000,757.485741,746.185516,750.000000,1236,-7.485741,PI,FIFO,true,PI_FIFO
52.340047,5,50,10030.382000,46.894000,758.415971,748.020084,750.000000,1231,-8.415971,PI,FIFO,true,PI_FIFO
52.350024,5,50,9976.916000,23.810000,760.605007,749.907822,750.000000,1223,-10.605007,PI,FIFO,true,PI_FIFO
52.360019,5,50,9994.954000,18.764000,759.724473,751.380320,750.000000,1220,-9.724473,PI,FIFO,true,PI_FIFO
52.370017,5,50,9997.954000,16.718000,749.625187,751.117050,750.000000,1236,0.374813,PI,FIFO,true,PI_FIFO
52.380018,5,50,10001.362000,18.080000,741.768760,749.714807,750.000000,1251,8.231240,PI,FIFO,true,PI_FIFO
52.390061,5,50,10043.271000,61.351000,738.964792,748.102304,750.000000,1260,11.035208,PI,FIFO,true,PI_FIFO
52.400039,5,50,9977.972000,39.323000,735.124539,746.155640,750.000000,1272,14.875461,PI,FIFO,true,PI_FIFO
52.410036,5,50,9996.898000,36.221000,736.256545,744.670775,750.000000,1276,13.743455,PI,FIFO,true,PI_FIFO
52.420048,5,50,10011.436000,47.657000,741.906475,744.256130,750.000000,1271,8.093525,PI,FIFO,true,PI_FIFO
52.430037,5,50,9989.248000,36.905000,755.262474,745.907082,750.000000,1248,-5.262474,PI,FIFO,true,PI_FIFO
52.440022,5,50,9985.507000,22.412000,763.655966,748.569414,750.000000,1230,-13.655966,PI,FIFO,true,PI_FIFO
52.450026,5,50,10003.305000,25.717000,764.802632,751.004397,750.000000,1222,-14.802632,PI,FIFO,true,PI_FIFO
52.460037,5,50,10011.638000,37.355000,764.860140,753.082758,750.000000,1216,-14.860140,PI,FIFO,true,PI_FIFO
52.470017,5,50,9979.878000,17.233000,757.269790,753.710813,750.000000,1224,-7.269790,PI,FIFO,true,PI_FIFO
52.480033,5,50,10015.953000,33.186000,743.700420,752.209254,750.000000,1247,6.299580,PI,FIFO,true,PI_FIFO
52.490019,5,50,9985.915000,19.101000,740.009867,750.379346,750.000000,1257,9.990133,PI,FIFO,true,PI_FIFO
52.500016,5,50,9996.619000,15.720000,729.278433,747.214209,750.000000,1282,20.721567,PI,FIFO,true,PI_FIFO
52.510053,5,50,10037.047000,52.767000,730.994152,744.781201,750.000000,1288,19.005848,PI,FIFO,true,PI_FIFO
52.520023,5,50,9969.877000,22.644000,744.428791,744.728339,750.000000,1269,5.571209,PI,FIFO,true,PI_FIFO
52.530023,5,50,10000.175000,22.819000,758.206470,746.750059,750.000000,1245,-8.206470,PI,FIFO,true,PI_FIFO
52.540027,5,50,10003.749000,26.568000,766.416139,749.699971,750.000000,1226,-16.416139,PI,FIFO,true,PI_FIFO
52.550017,5,50,9990.304000,16.872000,767.702312,752.400322,750.000000,1216,-17.702312,PI,FIFO,true,PI_FIFO
52.560025,5,50,10007.656000,24.528000,763.596952,754.079817,750.000000,1217,-13.596952,PI,FIFO,true,PI_FIFO
52.570022,5,50,9997.490000,22.018000,753.963695,754.062398,750.000000,1230,-3.963695,PI,FIFO,true,PI_FIFO
52.580015,5,50,9993.026000,15.044000,740.131579,751.972775,750.000000,1255,9.868421,PI,FIFO,true,PI_FIFO
52.590017,5,50,10001.730000,16.774000,737.309342,749.773260,750.000000,1265,12.690658,PI,FIFO,true,PI_FIFO
52.600016,5,50,9999.527000,16.301000,732.027464,747.111391,750.000000,1280,17.972536,PI,FIFO,true,PI_FIFO
52.610022,5,50,10005.416000,21.717000,733.137830,745.015357,750.000000,1286,16.862170,PI,FIFO,true,PI_FIFO
52.620019,5,50,9996.934000,18.651000,746.561293,745.247247,750.000000,1266,3.438707,PI,FIFO,true,PI_FIFO
52.630018,5,50,9999.600000,18.251000,759.724473,747.418831,750.000000,1242,-9.724473,PI,FIFO,true,PI_FIFO
52.640029,5,50,10010.916000,29.167000,766.225962,750.239901,750.000000,1226,-16.225962,PI,FIFO,true,PI_FIFO
52.650043,5,50,10014.250000,43.417000,768.442623,752.970309,750.000000,1215,-18.442623,PI,FIFO,true,PI_FIFO
52.660020,5,50,9976.933000,20.350000,757.625130,753.668532,750.000000,1228,-7.625130,PI,FIFO,true,PI_FIFO
52.670016,5,50,9995.748000,16.098000,748.367199,752.873332,750.000000,1243,1.632801,PI,FIFO,true,PI_FIFO
52.680051,5,50,10034.418000,50.516000,738.717765,750.749997,750.000000,1262,11.282235,PI,FIFO,true,PI_FIFO
52.690015,5,50,9964.599000,15.115000,737.588171,748.775723,750.000000,1269,12.411829,PI,FIFO,true,PI_FIFO
52.700027,5,50,10011.453000,26.568000,733.496333,746.483815,750.000000,1282,16.503667,PI,FIFO,true,PI_FIFO
52.710020,5,50,9993.248000,19.816000,734.334204,744.661373,750.000000,1287,15.665796,PI,FIFO,true,PI_FIFO
52.720018,5,50,9998.231000,18.047000,748.942669,745.303567,750.000000,1266,1.057331,PI,FIFO,true,PI_FIFO
52.730020,5,50,10001.637000,19.684000,763.596952,748.047575,750.000000,1238,-13.596952,PI,FIFO,true,PI_FIFO
52.740018,5,50,9998.194000,17.878000,763.290230,750.333973,750.000000,1233,-13.290230,PI,FIFO,true,PI_FIFO
52.750017,5,50,9999.156000,17.034000,766.012124,752.685696,750.000000,1222,-16.012124,PI,FIFO,true,PI_FIFO
52.760020,5,50,10002.786000,19.820000,761.103152,753.948314,750.000000,1225,-11.103152,PI,FIFO,true,PI_FIFO
52.770016,5,50,9996.360000,16.180000,754.021448,753.959284,750.000000,1234,-4.021448,PI,FIFO,true,PI_FIFO
52.780020,5,50,10004.175000,20.355000,743.700420,752.420455,750.000000,1252,6.299580,PI,FIFO,true,PI_FIFO
52.790018,5,50,9997.637000,17.992000,742.476241,750.928823,750.000000,1257,7.523759,PI,FIFO,true,PI_FIFO
52.800019,5,50,10001.082000,19.074000,736.256545,748.727981,750.000000,1272,13.743455,PI,FIFO,true,PI_FIFO
52.810020,5,50,10001.360000,20.434000,738.499107,747.193650,750.000000,1274,11.500893,PI,FIFO,true,PI_FIFO
52.820023,5,50,10002.157000,22.591000,742.946957,746.556646,750.000000,1270,7.053043,PI,FIFO,true,PI_FIFO
52.830027,5,50,10004.286000,26.877000,755.709807,747.929620,750.000000,1248,-5.709807,PI,FIFO,true,PI_FIFO
52.840022,5,50,9995.045000,21.922000,763.358779,750.243994,750.000000,1231,-13.358779,PI,FIFO,true,PI_FIFO
52.850018,5,50,9996.137000,18.059000,766.087845,752.620572,750.000000,1220,-16.087845,PI,FIFO,true,PI_FIFO
52.860023,5,50,10004.509000,22.568000,765.608535,754.568766,750.000000,1214,-15.608535,PI,FIFO,true,PI_FIFO
52.870016,5,50,9993.452000,16.020000,759.109312,755.249848,750.000000,1220,-9.109312,PI,FIFO,true,PI_FIFO
52.880046,5,50,10030.028000,46.048000,749.506208,754.388302,750.000000,1235,0.493792,PI,FIFO,true,PI_FIFO
52.890025,5,50,9978.970000,25.018000,743.832949,752.804999,750.000000,1246,6.167051,PI,FIFO,true,PI_FIFO
52.900039,5,50,10014.120000,39.138000,732.803544,749.804781,750.000000,1270,17.196456,PI,FIFO,true,PI_FIFO
52.910020,5,50,9981.285000,20.423000,734.334204,747.484194,750.000000,1274,15.665796,PI,FIFO,true,PI_FIFO
52.920015,5,50,9994.897000,15.320000,743.678731,746.913375,750.000000,1263,6.321269,PI,FIFO,true,PI_FIFO
52.930016,5,50,10000.767000,16.087000,756.048387,748.283626,750.000000,1241,-6.048387,PI,FIFO,true,PI_FIFO
52.940015,5,50,9998.786000,14.873000,762.924844,750.479809,750.000000,1226,-12.924844,PI,FIFO,true,PI_FIFO
52.950016,5,50,10001.175000,16.048000,764.755278,752.621130,750.000000,1217,-14.755278,PI,FIFO,true,PI_FIFO
52.960025,5,50,10008.768000,24.816000,761.595912,753.967347,750.000000,1217,-11.595912,PI,FIFO,true,PI_FIFO
52.970052,5,50,10027.676000,52.492000,753.226726,753.856254,750.000000,1228,-3.226726,PI,FIFO,true,PI_FIFO
52.980219,5,50,10166.999000,219.491000,739.431065,751.692475,750.000000,1254,10.568935,PI,FIFO,true,PI_FIFO
52.990020,5,50,9800.552000,20.043000,736.036339,749.344055,750.000000,1264,13.963661,PI,FIFO,true,PI_FIFO
53.000018,5,50,9997.693000,17.736000,730.140187,746.463475,750.000000,1282,19.859813,PI,FIFO,true,PI_FIFO
53.010064,5,50,10046.474000,64.210000,730.692017,744.097756,750.000000,1289,19.307983,PI,FIFO,true,PI_FIFO
53.020018,5,50,9953.932000,18.142000,746.813595,744.505132,750.000000,1266,3.186405,PI,FIFO,true,PI_FIFO
53.030018,5,50,9999.804000,17.946000,758.415971,746.591758,750.000000,1244,-8.415971,PI,FIFO,true,PI_FIFO
53.040024,5,50,10005.786000,23.732000,766.289117,749.546362,750.000000,1226,-16.289117,PI,FIFO,true,PI_FIFO
53.050021,5,50,9997.230000,20.962000,768.049155,752.321781,750.000000,1216,-18.049155,PI,FIFO,true,PI_FIFO
53.060080,5,50,10058.993000,79.955000,760.798429,753.593278,750.000000,1222,-10.798429,PI,FIFO,true,PI_FIFO
53.070028,5,50,9948.042000,27.997000,753.103700,753.519841,750.000000,1232,-3.103700,PI,FIFO,true,PI_FIFO
53.080044,5,50,10016.139000,44.136000,737.825873,751.165746,750.000000,1261,12.174127,PI,FIFO,true,PI_FIFO
53.090022,5,50,9978.229000,22.365000,734.214391,748.623043,750.000000,1273,15.785609,PI,FIFO,true,PI_FIFO
53.100019,5,50,9996.156000,18.521000,731.239914,746.015573,750.000000,1285,18.760086,PI,FIFO,true,PI_FIFO
53.110018,5,50,9999.749000,18.270000,733.116114,744.080655,750.000000,1289,16.883886,PI,FIFO,true,PI_FIFO
53.120023,5,50,10005.064000,23.334000,748.005319,744.669354,750.000000,1267,1.994681,PI,FIFO,true,PI_FIFO
53.130046,5,50,10023.046000,46.380000,762.924844,747.407678,750.000000,1239,-12.924844,PI,FIFO,true,PI_FIFO
53.140020,5,50,9973.840000,20.220000,763.998423,749.896289,750.000000,1232,-13.998423,PI,FIFO,true,PI_FIFO
53.150021,5,50,10000.749000,20.969000,764.612596,752.103736,750.000000,1225,-14.612596,PI,FIFO,true,PI_FIFO
53.160719,5,50,10698.252000,719.221000,762.559809,753.672146,750.000000,1222,-12.559809,PI,FIFO,true,PI_FIFO
53.200405,5,50,39685.681000,30404.902000,761.035008,754.776576,750.000000,1207,-11.035008,PI,FIFO,true,PI_FIFO
53.200902,5,50,497.120000,20902.022000,756.048387,754.967347,750.000000,1214,-6.048387,PI,FIFO,true,PI_FIFO
53.201202,5,50,299.721000,11201.743000,756.048387,755.129503,750.000000,1214,-6.048387,PI,FIFO,true,PI_FIFO
53.201487,5,50,284.942000,1486.685000,756.048387,755.267336,750.000000,1214,-6.048387,PI,FIFO,true,PI_FIFO
53.210019,5,50,8532.796000,19.481000,753.877082,755.058798,750.000000,1216,-3.877082,PI,FIFO,true,PI_FIFO
53.220022,5,50,10002.916000,22.397000,735.759494,752.163902,750.000000,1249,14.240506,PI,FIFO,true,PI_FIFO
53.230018,5,50,9995.489000,17.886000,742.084433,750.651982,750.000000,1243,7.915567,PI,FIFO,true,PI_FIFO
53.240026,5,50,10007.731000,25.617000,747.096995,750.118734,750.000000,1237,2.903005,PI,FIFO,true,PI_FIFO
53.250049,5,50,10023.157000,48.774000,754.478193,750.772653,750.000000,1224,-4.478193,PI,FIFO,true,PI_FIFO
53.260026,5,50,9977.396000,26.170000,758.341759,751.908019,750.000000,1214,-8.341759,PI,FIFO,true,PI_FIFO
53.270027,5,50,10001.101000,27.271000,757.529383,752.751223,750.000000,1212,-7.529383,PI,FIFO,true,PI_FIFO
53.280045,5,50,10018.213000,45.484000,749.200852,752.218668,750.000000,1225,0.799148,PI,FIFO,true,PI_FIFO
53.290022,5,50,9976.710000,22.194000,742.975504,750.832193,750.000000,1238,7.024496,PI,FIFO,true,PI_FIFO
53.300024,5,50,10001.767000,23.961000,730.899168,747.842239,750.000000,1264,19.100832,PI,FIFO,true,PI_FIFO
53.310019,5,50,9995.397000,19.358000,730.407883,745.227086,750.000000,1273,19.592117,PI,FIFO,true,PI_FIFO
53.320022,5,50,10002.490000,21.848000,742.147600,744.765163,750.000000,1258,7.852400,PI,FIFO,true,PI_FIFO
53.330039,5,50,10017.120000,38.968000,754.086663,746.163388,750.000000,1238,-4.086663,PI,FIFO,true,PI_FIFO
53.340020,5,50,9981.507000,20.475000,761.808024,748.510083,750.000000,1222,-11.808024,PI,FIFO,true,PI_FIFO
53.350028,5,50,10007.361000,27.836000,762.372212,750.589403,750.000000,1216,-12.372212,PI,FIFO,true,PI_FIFO
53.360024,5,50,9996.341000,24.177000,760.798429,752.120757,750.000000,1214,-10.798429,PI,FIFO,true,PI_FIFO
53.370019,5,50,9994.971000,19.148000,756.048387,752.709901,750.000000,1218,-6.048387,PI,FIFO,true,PI_FIFO
53.380144,5,50,10125.107000,144.255000,738.188976,750.531763,750.000000,1251,11.811024,PI,FIFO,true,PI_FIFO
53.390019,5,50,9874.650000,18.905000,735.759494,748.315922,750.000000,1260,14.240506,PI,FIFO,true,PI_FIFO
53.400016,5,50,9996.989000,15.894000,730.140187,745.589562,750.000000,1277,19.859813,PI,FIFO,true,PI_FIFO
53.410030,5,50,10014.213000,30.107000,729.658019,743.199830,750.000000,1286,20.341981,PI,FIFO,true,PI_FIFO
53.420019,5,50,9989.339000,19.446000,745.230525,743.504435,750.000000,1264,4.769475,PI,FIFO,true,PI_FIFO
53.430057,5,50,10037.398000,56.844000,757.625130,745.622539,750.000000,1242,-7.625130,PI,FIFO,true,PI_FIFO
53.440024,5,50,9967.282000,24.126000,764.503728,748.454717,750.000000,1226,-14.503728,PI,FIFO,true,PI_FIFO
53.450023,5,50,9998.765000,22.891000,767.656090,751.334923,750.000000,1214,-17.656090,PI,FIFO,true,PI_FIFO
53.460022,5,50,9998.748000,21.639000,756.441957,752.100978,750.000000,1228,-6.441957,PI,FIFO,true,PI_FIFO
53.470019,5,50,9997.728000,19.367000,746.921777,751.324098,750.000000,1244,3.078223,PI,FIFO,true,PI_FIFO
53.480028,5,50,10008.433000,27.800000,737.100737,749.190594,750.000000,1264,12.899263,PI,FIFO,true,PI_FIFO
53.490019,5,50,9991.061000,18.861000,734.717868,747.019685,750.000000,1274,15.282132,PI,FIFO,true,PI_FIFO
53.500021,5,50,10001.895000,20.756000,731.707317,744.722830,750.000000,1286,18.292683,PI,FIFO,true,PI_FIFO
53.510019,5,50,9998.692000,19.448000,733.811670,743.086156,750.000000,1290,16.188330,PI,FIFO,true,PI_FIFO
53.520020,5,50,10000.877000,20.325000,748.262101,743.862548,750.000000,1269,1.737899,PI,FIFO,true,PI_FIFO
53.530019,5,50,9998.487000,18.812000,765.205371,747.063971,750.000000,1236,-15.205371,PI,FIFO,true,PI_FIFO
53.540016,5,50,9996.803000,15.615000,763.655966,749.552770,750.000000,1233,-13.655966,PI,FIFO,true,PI_FIFO
53.550018,5,50,10002.229000,17.844000,765.608535,751.961135,750.000000,1224,-15.608535,PI,FIFO,true,PI_FIFO
53.560024,5,50,10006.303000,24.147000,760.263558,753.206499,750.000000,1228,-10.263558,PI,FIFO,true,PI_FIFO
53.570019,5,50,9995.228000,19.375000,747.107969,752.291719,750.000000,1249,2.892031,PI,FIFO,true,PI_FIFO
53.580038,5,50,10019.026000,38.401000,739.020270,750.301002,750.000000,1266,10.979730,PI,FIFO,true,PI_FIFO
53.590036,5,50,9997.376000,35.777000,738.552437,748.538717,750.000000,1271,11.447563,PI,FIFO,true,PI_FIFO
53.600028,5,50,9992.710000,28.487000,734.272360,746.398764,750.000000,1284,15.727640,PI,FIFO,true,PI_FIFO
53.610022,5,50,9993.710000,22.197000,737.801679,745.109201,750.000000,1284,12.198321,PI,FIFO,true,PI_FIFO
53.620018,5,50,9995.747000,17.944000,745.574654,745.179019,750.000000,1274,4.425346,PI,FIFO,true,PI_FIFO
53.630020,5,50,10001.839000,19.783000,758.206470,747.133136,750.000000,1251,-8.206470,PI,FIFO,true,PI_FIFO
53.640025,5,50,10005.026000,24.809000,766.416139,750.025587,750.000000,1232,-16.416139,PI,FIFO,true,PI_FIFO
53.650016,5,50,9990.765000,15.574000,768.082865,752.734179,750.000000,1222,-18.082865,PI,FIFO,true,PI_FIFO
53.660022,5,50,10006.636000,22.210000,766.087845,754.737229,750.000000,1218,-16.087845,PI,FIFO,true,PI_FIFO
53.670022,5,50,9999.506000,21.716000,757.900539,755.211725,750.000000,1227,-7.900539,PI,FIFO,true,PI_FIFO
53.680040,5,50,10017.785000,39.501000,748.554515,754.213144,750.000000,1242,1.445485,PI,FIFO,true,PI_FIFO
53.690026,5,50,9986.025000,25.526000,745.122832,752.849597,750.000000,1249,4.877168,PI,FIFO,true,PI_FIFO
53.700022,5,50,9996.043000,21.569000,732.421875,749.785439,750.000000,1276,17.578125,PI,FIFO,true,PI_FIFO
53.710035,5,50,10013.396000,34.965000,733.901515,747.402850,750.000000,1281,16.098485,PI,FIFO,true,PI_FIFO
