elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
49.670024,4,40,10004.530000,23.996000,1061.895145,1013.214149,1000.000000,1562,-61.895145
49.680022,4,40,9997.974000,21.970000,1061.895145,1020.516298,1000.000000,1536,-61.895145
49.690030,4,40,10007.585000,29.555000,1015.345577,1019.740690,1000.000000,1601,-15.345577
49.700020,4,40,9990.678000,20.233000,1015.345577,1019.081423,1000.000000,1594,-15.345577
49.710022,4,40,10001.752000,21.985000,969.159906,1011.593195,1000.000000,1677,30.840094
49.720022,4,40,9999.566000,21.551000,969.159906,1005.228202,1000.000000,1689,30.840094
49.730019,4,40,9997.345000,18.896000,984.533461,1002.123991,1000.000000,1672,15.466539
49.740019,4,40,10000.566000,19.462000,937.462501,992.424767,1000.000000,1769,62.537499
49.750020,4,40,10000.567000,20.029000,1031.138018,998.231755,1000.000000,1615,-31.138018
49.760016,4,40,9995.993000,16.022000,1031.138018,1003.167695,1000.000000,1602,-31.138018
49.770023,4,40,10006.974000,22.996000,999.863769,1002.672106,1000.000000,1649,0.136231
49.780022,4,40,9998.604000,21.600000,999.863769,1002.250855,1000.000000,1649,0.136231
49.790019,4,40,9997.418000,19.018000,984.582648,999.600624,1000.000000,1679,15.417352
49.800019,4,40,9999.863000,18.881000,984.582648,997.347928,1000.000000,1685,15.417352
49.810020,4,40,10000.826000,19.707000,984.339268,995.396629,1000.000000,1692,15.660732
49.820019,4,40,9999.234000,18.941000,984.339268,993.738025,1000.000000,1698,15.660732
49.830019,4,40,9999.751000,18.692000,1000.051653,994.685069,1000.000000,1674,-0.051653
49.840019,4,40,10000.178000,18.870000,1062.481088,1004.854472,1000.000000,1555,-62.481088
49.850019,4,40,9999.808000,18.678000,1062.481088,1013.498464,1000.000000,1529,-62.481088
49.860019,4,40,9999.955000,18.633000,984.390307,1009.132241,1000.000000,1654,15.609693
49.870020,4,40,10001.104000,19.737000,906.143347,993.683907,1000.000000,1810,93.856653
49.880019,4,40,9999.548000,19.285000,906.143347,980.552823,1000.000000,1848,93.856653
49.890018,4,40,9999.104000,18.389000,1000.066454,983.479867,1000.000000,1706,-0.066454
49.900019,4,40,10000.715000,19.104000,1093.675849,1000.009265,1000.000000,1527,-93.675849
49.910019,4,40,9999.770000,18.874000,1093.675849,1014.059252,1000.000000,1488,-93.675849
49.920019,4,40,9999.882000,18.756000,1000.013700,1011.952419,1000.000000,1630,-0.013700
49.930019,4,40,9999.992000,18.748000,1000.013700,1010.161612,1000.000000,1630,-0.013700
49.940034,4,40,10015.363000,34.111000,999.186612,1008.515362,1000.000000,1632,0.813388
49.950021,4,40,9986.715000,20.826000,999.186612,1007.116049,1000.000000,1632,0.813388
49.960024,4,40,10003.474000,24.300000,984.890048,1003.782149,1000.000000,1660,15.109952
49.970020,4,40,9995.419000,19.719000,984.890048,1000.948334,1000.000000,1666,15.109952
49.980019,4,40,9999.122000,18.841000,984.663851,998.505662,1000.000000,1672,15.336149
49.990019,4,40,9999.882000,18.723000,984.663851,996.429390,1000.000000,1679,15.336149
50.000020,5,50,10001.103000,19.826000,981.967167,994.260057,1250.000000,505,268.032833
50.010029,5,50,10008.882000,28.708000,981.967167,992.416123,1250.000000,609,268.032833
50.020021,5,50,9992.215000,20.923000,986.688043,991.556911,1250.000000,704,263.311957
50.030029,5,50,10007.622000,28.545000,874.179932,973.950364,1250.000000,1019,375.820068
50.040028,5,50,9999.585000,28.130000,874.179932,958.984799,1250.000000,1165,375.820068
50.050025,5,50,9996.919000,25.049000,922.115580,953.454417,1250.000000,1220,327.884420
50.060016,5,50,9990.826000,15.875000,922.115580,948.753591,1250.000000,1347,327.884420
50.070016,5,50,10000.011000,15.886000,875.402685,937.750955,1250.000000,1563,374.597315
50.080026,5,50,10010.326000,26.212000,936.420307,937.551358,1250.000000,1593,313.579693
50.090017,5,50,9990.455000,16.667000,936.420307,937.381700,1250.000000,1715,313.579693
50.100020,5,50,10002.993000,19.660000,875.340245,928.075482,1250.000000,1952,374.659755
50.110024,5,50,10004.474000,24.134000,905.776007,924.730561,1250.000000,2040,344.223993
50.120020,5,50,9995.437000,19.571000,905.776007,921.887378,1250.000000,2174,344.223993
50.130019,5,50,9999.104000,18.675000,1000.294337,933.648422,1250.000000,2129,249.705663
50.140019,5,50,10000.307000,18.982000,1000.294337,943.645309,1250.000000,2226,249.705663
50.150015,5,50,9996.160000,15.142000,1125.217561,970.881147,1250.000000,2087,124.782439
50.160019,5,50,10003.918000,19.060000,1249.514938,1012.676215,1250.000000,1902,0.485062
50.170015,5,50,9996.159000,15.219000,1249.514938,1048.202024,1250.000000,1902,0.485062
50.180019,5,50,10003.586000,18.805000,1171.890000,1066.755220,1250.000000,2048,78.110000
50.190016,5,50,9996.770000,15.575000,1171.890000,1082.525437,1250.000000,2079,78.110000
50.200019,5,50,10003.270000,18.845000,1187.497566,1098.271257,1250.000000,2080,62.502434
50.210024,5,50,10005.345000,24.190000,1280.532390,1125.610427,1250.000000,1928,-30.532390
50.220020,5,50,9996.178000,20.368000,1280.532390,1148.848721,1250.000000,1916,-30.532390
50.230019,5,50,9998.474000,18.842000,1187.830811,1154.696034,1250.000000,2079,62.169189
50.240019,5,50,9999.863000,18.705000,1187.830811,1159.666251,1250.000000,2104,62.169189
50.250019,5,50,9999.937000,18.642000,1203.134806,1166.186534,1250.000000,2099,46.865194
50.260019,5,50,10000.826000,19.468000,1156.156698,1164.682059,1250.000000,2206,93.843302
50.270020,5,50,10000.159000,19.627000,1281.229500,1182.164175,1250.000000,2006,-31.229500
50.280015,5,50,9995.678000,15.305000,1281.229500,1197.023974,1250.000000,1994,-31.229500
50.290020,5,50,10004.530000,19.835000,1249.984750,1204.968090,1250.000000,2041,0.015250
50.300018,5,50,9998.400000,18.235000,1249.984750,1211.720589,1250.000000,2041,0.015250
50.310019,5,50,10000.474000,18.709000,1234.444499,1215.129176,1250.000000,2070,15.555501
50.320019,5,50,10000.104000,18.813000,1156.240172,1206.295825,1250.000000,2224,93.759828
50.330019,5,50,10000.233000,19.046000,1312.471782,1222.222219,1250.000000,1966,-62.471782
50.340019,5,50,10000.122000,19.168000,1312.488844,1235.762212,1250.000000,1941,-62.488844
50.350019,5,50,9999.345000,18.513000,1312.488844,1247.271207,1250.000000,1917,-62.488844
50.360019,5,50,10000.307000,18.820000,1218.772304,1242.996372,1250.000000,2069,31.227696
50.370020,5,50,10000.789000,19.609000,1156.160976,1229.971062,1250.000000,2200,93.839024
50.380019,5,50,9999.659000,19.268000,1156.160976,1218.899549,1250.000000,2236,93.839024
50.390019,5,50,9999.345000,18.613000,1234.429624,1221.229060,1250.000000,2125,15.570376
50.400019,5,50,10000.103000,18.716000,1343.745969,1239.606597,1250.000000,1925,-93.745969
50.410019,5,50,9999.863000,18.579000,1343.745969,1255.227502,1250.000000,1888,-93.745969
50.420019,5,50,10000.160000,18.739000,1250.000938,1254.443518,1250.000000,2029,-0.000938
50.430016,5,50,9996.881000,15.620000,1250.000938,1253.777131,1250.000000,2029,-0.000938
50.440019,5,50,10003.456000,19.076000,1234.353029,1250.863515,1250.000000,2058,15.646971
50.450015,5,50,9996.159000,15.235000,1234.353029,1248.386942,1250.000000,2064,15.646971
50.460023,5,50,10007.271000,22.506000,1234.165685,1246.253754,1250.000000,2071,15.834315
50.470017,5,50,9994.159000,16.665000,1234.165685,1244.440544,1250.000000,2077,15.834315
50.480020,5,50,10003.270000,19.935000,1218.904374,1240.610118,1250.000000,2112,31.095626
50.490019,5,50,9998.900000,18.835000,1218.904374,1237.354257,1250.000000,2124,31.095626
50.500019,5,50,10000.530000,19.365000,1234.411353,1236.912821,1250.000000,2107,15.588647
50.510019,5,50,9999.270000,18.635000,1234.411353,1236.537601,1250.000000,2113,15.588647
50.520019,5,50,10000.012000,18.647000,1265.670438,1240.907526,1250.000000,2060,-15.670438
50.530022,5,50,10003.788000,22.435000,1311.913050,1251.558355,1250.000000,1967,-61.913050
50.540024,5,50,10001.826000,24.261000,1187.294242,1241.918738,1250.000000,2178,62.705758
50.550020,5,50,9995.419000,19.680000,1187.294242,1233.725064,1250.000000,2202,62.705758
50.560019,5,50,9999.437000,19.117000,1250.358665,1236.220104,1250.000000,2107,-0.358665
50.570019,5,50,9999.900000,19.017000,1250.358665,1238.340888,1250.000000,2107,-0.358665
50.580019,5,50,10000.122000,19.139000,1265.614179,1242.431882,1250.000000,2078,-15.614179
50.590018,5,50,9999.271000,18.410000,1265.614179,1245.909226,1250.000000,2072,-15.614179
50.600029,5,50,10010.826000,29.236000,1280.513513,1251.099869,1250.000000,2038,-30.513513
50.610032,5,50,10002.622000,31.858000,1312.177729,1260.261548,1250.000000,1967,-62.177729
50.620030,5,50,9998.178000,30.036000,1312.177729,1268.048975,1250.000000,1942,-62.177729
50.630016,5,50,9986.011000,16.047000,1251.072419,1265.502492,1250.000000,2033,-1.072419
50.640019,5,50,10003.067000,19.114000,1155.899878,1249.062100,1250.000000,2213,94.100122
50.650016,5,50,9996.844000,15.958000,1155.899878,1235.087767,1250.000000,2249,94.100122
50.660019,5,50,10003.474000,19.432000,1249.977750,1237.321264,1250.000000,2108,0.022250
50.670018,5,50,9999.029000,18.461000,1249.977750,1239.219737,1250.000000,2108,0.022250
50.680019,5,50,10000.289000,18.750000,1328.159200,1252.560657,1250.000000,1961,-78.159200
50.690016,5,50,9996.955000,15.705000,1328.159200,1263.900438,1250.000000,1930,-78.159200
50.700020,5,50,10004.122000,19.827000,1249.938503,1261.806148,1250.000000,2048,0.061497
50.710025,5,50,10004.900000,24.727000,1186.900852,1250.570354,1250.000000,2167,63.099148
50.720020,5,50,9995.752000,20.479000,1186.900852,1241.019928,1250.000000,2191,63.099148
50.730019,5,50,9998.715000,19.194000,1250.357540,1242.420570,1250.000000,2096,-0.357540
50.740019,5,50,9999.788000,18.982000,1250.357540,1243.611116,1250.000000,2096,-0.357540
50.750016,5,50,9996.696000,15.678000,1265.849815,1246.946920,1250.000000,2066,-15.849815
50.760019,5,50,10003.178000,18.856000,1312.090365,1256.718437,1250.000000,1973,-62.090365
50.770019,5,50,10000.011000,18.867000,1187.496438,1246.335137,1250.000000,2184,62.503562
50.780019,5,50,9999.678000,18.545000,1187.496438,1237.509332,1250.000000,2208,62.503562
50.790015,5,50,9996.714000,15.259000,1250.218601,1239.415723,1250.000000,2114,-0.218601
50.800019,5,50,10004.141000,19.400000,1343.208687,1254.984667,1250.000000,1939,-93.208687
50.810019,5,50,9999.307000,18.707000,1343.208687,1268.218270,1250.000000,1902,-93.208687
50.820025,5,50,10006.048000,24.755000,1265.269839,1267.776005,1250.000000,2013,-15.269839
50.830020,5,50,9994.900000,19.655000,1265.269839,1267.400080,1250.000000,2007,-15.269839
50.840019,5,50,9999.159000,18.814000,1234.752093,1262.502882,1250.000000,2059,15.247907
50.850019,5,50,9999.733000,18.547000,1234.752093,1258.340264,1250.000000,2065,15.247907
50.860019,5,50,10000.863000,19.410000,1234.339328,1254.740124,1250.000000,2072,15.660672
50.870035,5,50,10015.418000,34.828000,1216.741160,1249.040279,1250.000000,2111,33.258840
50.880021,5,50,9986.418000,21.246000,1216.741160,1244.195411,1250.000000,2124,33.258840
50.890020,5,50,9998.326000,19.572000,1235.384804,1242.873820,1250.000000,2101,14.615196
50.900019,5,50,9999.289000,18.861000,1235.384804,1241.750468,1250.000000,2107,14.615196
50.910019,5,50,9999.715000,18.576000,1312.565431,1252.372712,1250.000000,1967,-62.565431
50.920019,5,50,10000.696000,19.272000,1187.401921,1242.627093,1250.000000,2179,62.598079
50.930025,5,50,10005.566000,24.838000,1311.735783,1252.993397,1250.000000,1969,-61.735783
50.940020,5,50,9995.493000,20.331000,1311.735783,1261.804755,1250.000000,1945,-61.735783
50.950019,5,50,9998.418000,18.749000,1250.403880,1260.094624,1250.000000,2037,-0.403880
50.960023,5,50,10004.548000,23.297000,1155.705085,1244.436193,1250.000000,2215,94.294915
50.970020,5,50,9996.696000,19.993000,1155.705085,1231.126527,1250.000000,2252,94.294915
50.980025,5,50,10004.622000,24.615000,1249.916443,1233.945014,1250.000000,2111,0.083557
50.990020,5,50,9995.363000,19.978000,1249.916443,1236.340728,1250.000000,2111,0.083557
51.000024,5,50,10004.066000,24.044000,1265.675184,1240.740897,1250.000000,2081,-15.675184
51.010035,5,50,10010.993000,35.037000,1279.646731,1246.576772,1250.000000,2048,-29.646731
51.020030,5,50,9994.992000,30.029000,1279.646731,1251.537266,1250.000000,2037,-29.646731
51.030031,5,50,10000.622000,30.651000,1297.171469,1258.382396,1250.000000,1992,-47.171469
51.040027,5,50,9996.122000,26.773000,1297.171469,1264.200757,1250.000000,1974,-47.171469
51.050026,5,50,9998.863000,25.636000,1234.720043,1259.778650,1250.000000,2074,15.279957
51.060026,5,50,9999.992000,25.628000,1234.720043,1256.019859,1250.000000,2079,15.279957
51.070047,5,50,10021.696000,47.324000,1233.015046,1252.569137,1250.000000,2089,16.984954
51.080032,5,50,9984.660000,31.984000,1233.015046,1249.636023,1250.000000,2095,16.984954
51.090032,5,50,10000.399000,32.383000,1235.340171,1247.491645,1250.000000,2097,14.659829
51.100029,5,50,9996.382000,28.765000,1235.340171,1245.668924,1250.000000,2103,14.659829
51.110024,5,50,9994.807000,23.572000,1250.506956,1246.394629,1250.000000,2080,-0.506956
51.120024,5,50,10000.807000,24.379000,1250.506956,1247.011478,1250.000000,2080,-0.506956
51.130015,5,50,9990.511000,14.890000,1250.626251,1247.553694,1250.000000,2080,-0.626251
51.140015,5,50,10000.196000,15.086000,1312.474276,1257.291781,1250.000000,1963,-62.474276
51.150013,5,50,9997.900000,12.986000,1312.474276,1265.569155,1250.000000,1938,-62.474276
51.160013,5,50,10000.363000,13.349000,1265.734929,1265.594021,1250.000000,2002,-15.734929
51.170016,5,50,10003.011000,16.360000,1249.589135,1263.193288,1250.000000,2027,0.410865
51.180014,5,50,9997.603000,13.963000,1249.589135,1261.152665,1250.000000,2027,0.410865
51.190014,5,50,10000.363000,14.326000,1187.633965,1250.124860,1250.000000,2144,62.366035
51.200013,5,50,9998.437000,12.763000,1187.633965,1240.751226,1250.000000,2168,62.366035
51.210016,5,50,10002.752000,15.515000,1265.531034,1244.468197,1250.000000,2045,-15.531034
51.220012,5,50,9996.863000,12.378000,1265.531034,1247.627623,1250.000000,2039,-15.531034
51.230020,5,50,10007.751000,20.129000,1202.847443,1240.910596,1250.000000,2152,47.152557
51.240021,5,50,10001.122000,21.251000,1343.591859,1256.312785,1250.000000,1904,-93.591859
51.250026,5,50,10005.215000,26.466000,1186.861231,1245.895052,1250.000000,2164,63.138769
51.260023,5,50,9996.066000,22.532000,1186.861231,1237.039979,1250.000000,2188,63.138769
51.270021,5,50,9998.289000,20.821000,1250.379553,1239.040915,1250.000000,2093,-0.379553
51.280021,5,50,9999.696000,20.517000,1250.379553,1240.741711,1250.000000,2093,-0.379553
51.290021,5,50,10000.215000,20.732000,1265.634176,1244.475581,1250.000000,2064,-15.634176
51.300021,5,50,9999.863000,20.595000,1265.634176,1247.649370,1250.000000,2058,-15.634176
51.310021,5,50,10000.029000,20.624000,1250.004438,1248.002630,1250.000000,2081,-0.004438
51.320021,5,50,9999.992000,20.616000,1312.488844,1257.675562,1250.000000,1963,-62.488844
51.330021,5,50,10000.215000,20.831000,1218.714779,1251.831445,1250.000000,2116,31.285221
51.340020,5,50,9999.104000,19.935000,1218.714779,1246.863945,1250.000000,2128,31.285221
51.350021,5,50,10000.640000,20.575000,1250.022938,1247.337794,1250.000000,2081,-0.022938
51.360020,5,50,9999.900000,20.475000,1312.496063,1257.111534,1250.000000,1963,-62.496063
51.370021,5,50,10000.641000,21.116000,1187.424005,1246.658405,1250.000000,2175,62.575995
51.380021,5,50,10000.010000,21.126000,1187.424005,1237.773245,1250.000000,2199,62.575995
51.390020,5,50,9999.141000,20.267000,1250.066941,1239.617299,1250.000000,2105,-0.066941
51.400020,5,50,9999.696000,19.963000,1250.066941,1241.184745,1250.000000,2105,-0.066941
51.410020,5,50,10000.474000,20.437000,1265.607218,1244.848116,1250.000000,2076,-15.607218
51.420020,5,50,9999.696000,20.133000,1265.607218,1247.961982,1250.000000,2070,-15.607218
51.430021,5,50,10000.400000,20.533000,1281.250961,1252.955329,1250.000000,2034,-31.250961
51.440020,5,50,9999.918000,20.451000,1281.250961,1257.199673,1250.000000,2022,-31.250961
51.450019,5,50,9998.604000,19.055000,1250.085443,1256.132539,1250.000000,2069,-0.085443
51.460030,5,50,10010.585000,29.640000,1279.757930,1259.676348,1250.000000,2013,-29.757930
51.470017,5,50,9987.807000,17.447000,1279.757930,1262.688585,1250.000000,2001,-29.757930
51.480020,5,50,10002.456000,19.903000,1235.039204,1258.541178,1250.000000,2074,14.960796
51.490016,5,50,9996.010000,15.913000,1235.039204,1255.015882,1250.000000,2080,14.960796
51.500020,5,50,10004.048000,19.961000,1234.367902,1251.918685,1250.000000,2087,15.632098
51.510020,5,50,10000.067000,20.028000,1234.367902,1249.286068,1250.000000,2093,15.632098
51.520019,5,50,9999.437000,19.465000,1265.670501,1251.743733,1250.000000,2040,-15.670501
51.530027,5,50,10007.288000,26.753000,1217.731611,1246.641914,1250.000000,2124,32.268389
51.540022,5,50,9995.289000,22.042000,1217.731611,1242.305369,1250.000000,2137,32.268389
51.550025,5,50,10003.307000,25.349000,1234.482277,1241.131905,1250.000000,2118,15.517723
51.560019,5,50,9993.215000,18.564000,1234.482277,1240.134461,1250.000000,2124,15.517723
51.570024,5,50,10004.974000,23.538000,1265.789996,1243.982791,1250.000000,2071,-15.789996
51.580015,5,50,9991.326000,14.864000,1265.789996,1247.253872,1250.000000,2065,-15.789996
51.590019,5,50,10004.511000,19.375000,1312.763537,1257.080322,1250.000000,1970,-62.763537
51.600017,5,50,9997.714000,17.089000,1312.763537,1265.432804,1250.000000,1946,-62.763537
51.610017,5,50,10000.178000,17.267000,1234.507401,1260.793993,1250.000000,2069,15.492599
51.620017,5,50,9999.603000,16.870000,1234.507401,1256.851005,1250.000000,2075,15.492599
51.630014,5,50,9996.845000,13.715000,1218.969902,1251.168839,1250.000000,2110,31.030098
51.640017,5,50,10002.918000,16.633000,1218.392158,1246.252337,1250.000000,2123,31.607842
51.650014,5,50,9997.807000,14.440000,1218.392158,1242.073310,1250.000000,2136,31.607842
51.660017,5,50,10002.640000,17.080000,1296.847183,1250.289391,1250.000000,2000,-46.847183
51.670017,5,50,9999.808000,16.888000,1296.847183,1257.273060,1250.000000,1982,-46.847183
51.680017,5,50,9999.955000,16.843000,1234.391973,1253.840897,1250.000000,2081,15.608027
51.690017,5,50,9999.659000,16.502000,1234.391973,1250.923558,1250.000000,2087,15.608027
51.700017,5,50,10000.177000,16.679000,1218.757739,1246.098685,1250.000000,2123,31.242261
51.710021,5,50,10004.270000,20.949000,1218.218491,1241.916656,1250.000000,2136,31.781509
51.720017,5,50,9996.400000,17.349000,1218.218491,1238.361931,1250.000000,2148,31.781509
51.730017,5,50,9999.733000,17.082000,1312.757497,1249.521266,1250.000000,1983,-62.757497
51.740017,5,50,9999.955000,17.037000,1312.757497,1259.006701,1250.000000,1958,-62.757497
51.750014,5,50,9996.659000,13.696000,1234.582904,1255.343131,1250.000000,2081,15.417096
51.760017,5,50,10002.992000,16.688000,1218.394351,1249.800814,1250.000000,2118,31.605649
51.770018,5,50,10001.529000,18.217000,1218.547965,1245.112887,1250.000000,2130,31.452035
51.780018,5,50,9999.474000,17.691000,1218.547965,1241.128149,1250.000000,2142,31.452035
51.790018,5,50,10000.436000,18.127000,1312.513125,1251.835895,1250.000000,1977,-62.513125
51.800029,5,50,10010.455000,28.582000,1248.523621,1251.339054,1250.000000,2073,1.476379
51.810019,5,50,9990.252000,18.834000,1248.523621,1250.916739,1250.000000,2074,1.476379
51.820018,5,50,9999.085000,17.919000,1250.750263,1250.891767,1250.000000,2070,-0.750263
51.830017,5,50,9998.603000,16.522000,1250.750263,1250.870542,1250.000000,2070,-0.750263
51.840020,5,50,10003.548000,20.070000,1234.244540,1248.376642,1250.000000,2101,15.755460
51.850020,5,50,9999.733000,19.803000,1234.244540,1246.256826,1250.000000,2107,15.755460
51.860020,5,50,10000.029000,19.832000,1250.005625,1246.819146,1250.000000,2083,-0.005625
51.870019,5,50,9998.974000,18.806000,1250.005625,1247.297118,1250.000000,2083,-0.005625
51.880020,5,50,10000.825000,19.631000,1265.632973,1250.047496,1250.000000,2054,-15.632973
51.890020,5,50,9999.900000,19.531000,1265.632973,1252.385318,1250.000000,2048,-15.632973
51.900020,5,50,10000.122000,19.653000,1250.006750,1252.028533,1250.000000,2071,-0.006750
51.910019,5,50,9999.788000,19.441000,1250.006750,1251.725265,1250.000000,2071,-0.006750
51.920019,5,50,9999.492000,18.933000,1250.050752,1251.474088,1250.000000,2071,-0.050752
51.930019,5,50,10000.363000,19.296000,1281.191706,1255.931731,1250.000000,2012,-31.191706
51.940017,5,50,9997.826000,17.122000,1281.191706,1259.720727,1250.000000,2000,-31.191706
51.950016,5,50,9999.362000,16.484000,1218.923636,1253.601163,1250.000000,2106,31.076364
51.960022,5,50,10005.622000,22.106000,1249.276919,1252.952527,1250.000000,2060,0.723081
51.970018,5,50,9996.085000,18.191000,1249.276919,1252.401185,1250.000000,2061,0.723081
51.980021,5,50,10003.010000,21.201000,1218.806248,1247.361945,1250.000000,2118,31.193752
51.990017,5,50,9995.752000,16.953000,1218.806248,1243.078590,1250.000000,2131,31.193752
52.000019,5,50,10002.344000,19.297000,1297.004506,1251.167478,1250.000000,1995,-47.004506
52.010018,5,50,9998.492000,17.789000,1297.004506,1258.043032,1250.000000,1977,-47.004506
52.020020,5,50,10001.937000,19.726000,1234.342784,1254.487995,1250.000000,2077,15.657216
52.030019,5,50,9998.825000,18.551000,1234.342784,1251.466213,1250.000000,2083,15.657216
52.040021,5,50,10002.567000,21.118000,1203.050170,1244.203807,1250.000000,2148,46.949830
52.050019,5,50,9998.196000,19.314000,1203.050170,1238.030761,1250.000000,2166,46.949830
52.060019,5,50,9999.529000,18.843000,1250.144517,1239.847824,1250.000000,2096,-0.144517
52.070019,5,50,10000.140000,18.983000,1281.224888,1246.054384,1250.000000,2037,-31.224888
52.080019,5,50,10000.011000,18.994000,1249.984875,1246.643958,1250.000000,2084,0.015125
52.090019,5,50,9999.603000,18.597000,1249.984875,1247.145095,1250.000000,2084,0.015125
52.100038,5,50,10018.918000,37.515000,1279.999441,1252.073247,1250.000000,2027,-29.999441
52.110046,5,50,10008.918000,46.433000,1248.888489,1251.595533,1250.000000,2074,1.111511
52.120040,5,50,9993.974000,40.407000,1248.888489,1251.189477,1250.000000,2075,1.111511
52.130053,5,50,10012.325000,52.732000,1249.599503,1250.950981,1250.000000,2074,0.400497
52.140018,5,50,9965.160000,17.892000,1249.599503,1250.748259,1250.000000,2074,0.400497
52.150023,5,50,10004.677000,22.569000,1283.191212,1255.614702,1250.000000,2011,-33.191212
52.160031,5,50,10008.807000,31.376000,1155.288223,1240.565730,1250.000000,2239,94.711777
52.170018,5,50,9986.677000,18.053000,1155.288223,1227.774104,1250.000000,2276,94.711777
52.180015,5,50,9997.308000,15.361000,1313.605399,1240.648798,1250.000000,2014,-63.605399
52.190013,5,50,9997.732000,13.093000,1313.605399,1251.592288,1250.000000,1989,-63.605399
52.200015,5,50,10001.900000,14.993000,1234.394257,1249.012584,1250.000000,2114,15.605743
52.210019,5,50,10004.418000,19.411000,1218.180135,1244.387716,1250.000000,2151,31.819865
52.220015,5,50,9995.955000,15.366000,1218.180135,1240.456579,1250.000000,2163,31.819865
52.230013,5,50,9997.604000,12.970000,1312.937471,1251.328713,1250.000000,1997,-62.937471
52.240017,5,50,10004.214000,17.184000,1218.211794,1246.361175,1250.000000,2151,31.788206
52.250023,5,50,10006.270000,23.454000,1249.216741,1246.789510,1250.000000,2105,0.783259
52.260018,5,50,9994.863000,18.317000,1249.216741,1247.153595,1250.000000,2105,0.783259
52.270017,5,50,9998.751000,17.068000,1312.928934,1257.019896,1250.000000,1985,-62.928934
52.280017,5,50,9999.992000,17.060000,1312.928934,1265.406251,1250.000000,1961,-62.928934
52.290017,5,50,10000.104000,17.164000,1234.369075,1260.750675,1250.000000,2084,15.630925
52.300017,5,50,9999.603000,16.767000,1234.369075,1256.793435,1250.000000,2091,15.630925
52.310016,5,50,9999.659000,16.426000,1234.422834,1253.437845,1250.000000,2096,15.577166
52.320016,5,50,9999.974000,16.400000,1234.422834,1250.585593,1250.000000,2103,15.577166
52.330014,5,50,9997.455000,13.855000,1297.041735,1257.554014,1250.000000,1991,-47.041735
52.340016,5,50,10002.214000,16.069000,1218.487050,1251.693970,1250.000000,2120,31.512950
52.350016,5,50,9999.974000,16.043000,1249.994000,1251.438974,1250.000000,2073,0.006000
52.360017,5,50,10000.511000,16.554000,1218.696743,1246.527640,1250.000000,2132,31.303257
52.370014,5,50,9997.066000,13.620000,1218.696743,1242.353005,1250.000000,2144,31.303257
52.380024,5,50,10009.955000,23.575000,1249.519685,1243.428007,1250.000000,2098,0.480315
52.390017,5,50,9993.363000,16.938000,1249.519685,1244.341759,1250.000000,2099,0.480315
52.400017,5,50,10000.084000,17.022000,1312.970306,1254.636041,1250.000000,1979,-62.970306
52.410016,5,50,9999.400000,16.422000,1312.970306,1263.386181,1250.000000,1955,-62.970306
52.420016,5,50,9999.992000,16.414000,1234.415983,1259.040651,1250.000000,2078,15.584017
52.430028,5,50,10011.289000,27.703000,1217.362207,1252.788884,1250.000000,2117,32.637793
52.440017,5,50,9988.862000,16.565000,1217.362207,1247.474883,1250.000000,2129,32.637793
52.450024,5,50,10007.418000,23.983000,1234.545120,1245.535418,1250.000000,2110,15.454880
52.460019,5,50,9995.307000,19.290000,1234.545120,1243.886874,1250.000000,2116,15.454880
52.470031,5,50,10011.567000,30.857000,1265.189079,1247.082204,1250.000000,2064,-15.189079
52.480015,5,50,9984.159000,15.016000,1265.189079,1249.798236,1250.000000,2058,-15.189079
52.490017,5,50,10001.881000,16.897000,1250.935637,1249.968846,1250.000000,2079,-0.935637
52.500014,5,50,9997.566000,14.463000,1250.935637,1250.113865,1250.000000,2078,-0.935637
52.510019,5,50,10004.251000,18.714000,1296.757190,1257.110363,1250.000000,1992,-46.757190
52.520018,5,50,9999.067000,17.781000,1296.757190,1263.057387,1250.000000,1974,-46.757190
52.530024,5,50,10006.640000,24.421000,1218.394412,1256.357941,1250.000000,2103,31.605588
52.540018,5,50,9993.400000,17.821000,1218.394412,1250.663412,1250.000000,2115,31.605588
52.550022,5,50,10003.807000,21.628000,1218.918028,1245.901604,1250.000000,2127,31.081972
52.560019,5,50,9997.344000,18.972000,1218.918028,1241.854068,1250.000000,2139,31.081972
52.570017,5,50,9998.511000,17.483000,1297.154667,1250.149157,1250.000000,2003,-47.154667
52.580017,5,50,9999.732000,17.215000,1297.154667,1257.199984,1250.000000,1985,-47.154667
52.590017,5,50,9999.752000,16.967000,1234.407959,1253.781180,1250.000000,2085,15.592041
52.600017,5,50,9999.863000,16.830000,1234.407959,1250.875197,1250.000000,2091,15.592041
52.610013,5,50,9996.584000,13.414000,1234.596548,1248.433400,1250.000000,2097,15.403452
52.620017,5,50,10003.141000,16.555000,1218.367433,1243.923505,1250.000000,2133,31.632567
52.630025,5,50,10008.307000,24.862000,1248.953252,1244.677967,1250.000000,2088,1.046748
52.640017,5,50,9992.177000,17.039000,1248.953252,1245.319260,1250.000000,2088,1.046748
52.650017,5,50,10000.103000,17.142000,1297.376955,1253.127914,1250.000000,1997,-47.376955
52.660017,5,50,9999.807000,16.949000,1297.376955,1259.765270,1250.000000,1979,-47.376955
52.670016,5,50,9998.974000,15.923000,1234.452585,1255.968367,1250.000000,2079,15.547415
