elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
68.050007,4,40,9999.095000,6.515000,607.465526,605.482934,600.000000,762,-7.465526,PI,FIFO,true,PI_FIFO
68.060006,4,40,9999.966000,6.481000,607.465526,605.780323,600.000000,759,-7.465526,PI,FIFO,true,PI_FIFO
68.070006,4,40,9999.818000,6.299000,592.519948,603.791267,600.000000,785,7.480052,PI,FIFO,true,PI_FIFO
68.080006,4,40,10000.058000,6.357000,592.519948,602.100569,600.000000,788,7.480052,PI,FIFO,true,PI_FIFO
68.090007,4,40,10000.725000,7.082000,596.227761,601.219648,600.000000,784,3.772239,PI,FIFO,true,PI_FIFO
68.100006,4,40,9999.336000,6.418000,596.227761,600.470865,600.000000,785,3.772239,PI,FIFO,true,PI_FIFO
68.110006,4,40,10000.040000,6.458000,596.227761,599.834399,600.000000,787,3.772239,PI,FIFO,true,PI_FIFO
68.120006,4,40,10000.021000,6.479000,597.514221,599.486372,600.000000,786,2.485779,PI,FIFO,true,PI_FIFO
68.130006,4,40,9999.799000,6.278000,597.514221,599.190550,600.000000,787,2.485779,PI,FIFO,true,PI_FIFO
68.140006,4,40,10000.077000,6.355000,599.999280,599.311859,600.000000,783,0.000720,PI,FIFO,true,PI_FIFO
68.150006,4,40,10000.095000,6.450000,599.999280,599.414972,600.000000,783,0.000720,PI,FIFO,true,PI_FIFO
68.160006,4,40,9999.985000,6.435000,599.999280,599.502618,600.000000,783,0.000720,PI,FIFO,true,PI_FIFO
68.170006,4,40,9999.799000,6.234000,602.505041,599.952982,600.000000,778,-2.505041,PI,FIFO,true,PI_FIFO
68.180006,4,40,10000.206000,6.440000,602.505041,600.335791,600.000000,777,-2.505041,PI,FIFO,true,PI_FIFO
68.190007,4,40,10000.392000,6.832000,596.231070,599.720083,600.000000,788,3.768930,PI,FIFO,true,PI_FIFO
68.200006,4,40,9999.632000,6.464000,596.231070,599.196731,600.000000,790,3.768930,PI,FIFO,true,PI_FIFO
68.210007,4,40,10000.429000,6.893000,603.744778,599.878938,600.000000,777,-3.744778,PI,FIFO,true,PI_FIFO
68.220006,4,40,9999.503000,6.396000,603.744778,600.458814,600.000000,775,-3.744778,PI,FIFO,true,PI_FIFO
68.230006,4,40,10000.002000,6.398000,603.744778,600.951708,600.000000,774,-3.744778,PI,FIFO,true,PI_FIFO
68.240006,4,40,10000.077000,6.475000,602.511749,601.185714,600.000000,774,-2.511749,PI,FIFO,true,PI_FIFO
68.250006,4,40,9999.836000,6.311000,602.511749,601.384620,600.000000,773,-2.511749,PI,FIFO,true,PI_FIFO
68.260006,4,40,9999.947000,6.258000,602.511749,601.553689,600.000000,772,-2.511749,PI,FIFO,true,PI_FIFO
68.270006,4,40,10000.133000,6.391000,595.001289,600.570829,600.000000,786,4.998711,PI,FIFO,true,PI_FIFO
68.280007,4,40,10000.669000,7.060000,595.001289,599.735398,600.000000,788,4.998711,PI,FIFO,true,PI_FIFO
68.290007,4,40,9999.651000,6.711000,599.989290,599.773482,600.000000,780,0.010710,PI,FIFO,true,PI_FIFO
68.300006,4,40,9999.781000,6.492000,599.989290,599.805853,600.000000,780,0.010710,PI,FIFO,true,PI_FIFO
68.310006,4,40,9999.854000,6.346000,599.989290,599.833369,600.000000,780,0.010710,PI,FIFO,true,PI_FIFO
68.320006,4,40,9999.985000,6.331000,600.008360,599.859617,600.000000,780,-0.008360,PI,FIFO,true,PI_FIFO
68.330010,4,40,10003.502000,9.833000,600.008360,599.881929,600.000000,780,-0.008360,PI,FIFO,true,PI_FIFO
68.340011,4,40,10001.225000,11.058000,607.312583,600.996527,600.000000,766,-7.312583,PI,FIFO,true,PI_FIFO
68.350023,4,40,10011.651000,22.709000,607.312583,601.943935,600.000000,763,-7.312583,PI,FIFO,true,PI_FIFO
68.360012,4,40,9989.244000,11.953000,588.747086,599.964408,600.000000,796,11.252914,PI,FIFO,true,PI_FIFO
68.370009,4,40,9996.558000,8.511000,588.747086,598.281810,600.000000,801,11.252914,PI,FIFO,true,PI_FIFO
68.380008,4,40,9999.540000,8.051000,588.747086,596.851601,600.000000,805,11.252914,PI,FIFO,true,PI_FIFO
68.390008,4,40,9999.706000,7.757000,592.590192,596.212390,600.000000,803,7.409808,PI,FIFO,true,PI_FIFO
68.400011,4,40,10003.633000,11.390000,592.590192,595.669060,600.000000,806,7.409808,PI,FIFO,true,PI_FIFO
68.410008,4,40,9996.669000,8.059000,603.742000,596.880001,600.000000,787,-3.742000,PI,FIFO,true,PI_FIFO
68.420011,4,40,10002.818000,10.877000,603.742000,597.909301,600.000000,785,-3.742000,PI,FIFO,true,PI_FIFO
68.430007,4,40,9995.669000,6.546000,603.742000,598.784206,600.000000,784,-3.742000,PI,FIFO,true,PI_FIFO
68.440006,4,40,9999.929000,6.475000,610.034487,600.471748,600.000000,770,-10.034487,PI,FIFO,true,PI_FIFO
68.450006,4,40,9999.947000,6.422000,610.034487,601.906159,600.000000,766,-10.034487,PI,FIFO,true,PI_FIFO
68.460007,4,40,10000.095000,6.517000,603.748702,602.182540,600.000000,774,-3.748702,PI,FIFO,true,PI_FIFO
68.470018,4,40,10011.596000,18.113000,603.748702,602.417465,600.000000,773,-3.748702,PI,FIFO,true,PI_FIFO
68.480010,4,40,9992.262000,10.375000,603.616269,602.597285,600.000000,771,-3.616269,PI,FIFO,true,PI_FIFO
68.490007,4,40,9996.928000,7.303000,603.616269,602.750133,600.000000,770,-3.616269,PI,FIFO,true,PI_FIFO
68.500006,4,40,9999.022000,6.325000,603.616269,602.880053,600.000000,768,-3.616269,PI,FIFO,true,PI_FIFO
68.510007,4,40,10000.354000,6.679000,592.583594,601.335584,600.000000,788,7.416406,PI,FIFO,true,PI_FIFO
68.520006,4,40,9999.707000,6.386000,592.583594,600.022786,600.000000,791,7.416406,PI,FIFO,true,PI_FIFO
68.530006,4,40,9999.947000,6.333000,592.583594,598.906907,600.000000,794,7.416406,PI,FIFO,true,PI_FIFO
68.540007,4,40,10000.521000,6.854000,597.495419,598.695184,600.000000,788,2.504581,PI,FIFO,true,PI_FIFO
68.550006,4,40,9999.429000,6.283000,597.495419,598.515219,600.000000,789,2.504581,PI,FIFO,true,PI_FIFO
68.560006,4,40,10000.132000,6.415000,597.495419,598.362249,600.000000,790,2.504581,PI,FIFO,true,PI_FIFO
68.570006,4,40,9999.892000,6.307000,602.515444,598.985228,600.000000,781,-2.515444,PI,FIFO,true,PI_FIFO
68.580007,4,40,10000.206000,6.513000,602.515444,599.514761,600.000000,780,-2.515444,PI,FIFO,true,PI_FIFO
68.590006,4,40,9999.948000,6.461000,603.745381,600.149354,600.000000,777,-3.745381,PI,FIFO,true,PI_FIFO
68.600006,4,40,9999.873000,6.334000,603.745381,600.688758,600.000000,775,-3.745381,PI,FIFO,true,PI_FIFO
68.610006,4,40,10000.058000,6.392000,603.745381,601.147252,600.000000,774,-3.745381,PI,FIFO,true,PI_FIFO
68.620006,4,40,9999.836000,6.228000,605.004679,601.725866,600.000000,770,-5.004679,PI,FIFO,true,PI_FIFO
68.630006,4,40,10000.003000,6.231000,605.004679,602.217688,600.000000,768,-5.004679,PI,FIFO,true,PI_FIFO
68.640006,4,40,10000.188000,6.419000,588.740580,600.196121,600.000000,797,11.259420,PI,FIFO,true,PI_FIFO
68.650008,4,40,10001.892000,8.311000,588.740580,598.477790,600.000000,802,11.259420,PI,FIFO,true,PI_FIFO
68.660016,4,40,10007.317000,15.628000,580.986232,595.854057,600.000000,821,19.013768,PI,FIFO,true,PI_FIFO
68.670008,4,40,9992.225000,7.853000,580.986232,593.623883,600.000000,829,19.013768,PI,FIFO,true,PI_FIFO
68.680007,4,40,9999.410000,7.263000,580.986232,591.728235,600.000000,837,19.013768,PI,FIFO,true,PI_FIFO
68.690007,4,40,9999.985000,7.248000,622.672024,596.369804,600.000000,764,-22.672024,PI,FIFO,true,PI_FIFO
68.700009,4,40,10001.484000,8.732000,622.672024,600.315137,600.000000,755,-22.672024,PI,FIFO,true,PI_FIFO
68.710006,4,40,9997.669000,6.401000,622.672024,603.668670,600.000000,745,-22.672024,PI,FIFO,true,PI_FIFO
68.720006,4,40,9999.984000,6.385000,612.519499,604.996294,600.000000,756,-12.519499,PI,FIFO,true,PI_FIFO
68.730006,4,40,9999.855000,6.240000,612.519499,606.124775,600.000000,751,-12.519499,PI,FIFO,true,PI_FIFO
68.740006,4,40,10000.169000,6.409000,592.495438,604.080374,600.000000,784,7.504562,PI,FIFO,true,PI_FIFO
68.750006,4,40,9999.800000,6.209000,592.495438,602.342634,600.000000,787,7.504562,PI,FIFO,true,PI_FIFO
68.760007,4,40,10000.299000,6.508000,592.498193,600.865968,600.000000,790,7.501807,PI,FIFO,true,PI_FIFO
68.770012,4,40,10005.428000,11.936000,592.498193,599.610801,600.000000,794,7.501807,PI,FIFO,true,PI_FIFO
68.780010,4,40,9997.781000,9.717000,611.151360,601.341885,600.000000,760,-11.151360,PI,FIFO,true,PI_FIFO
68.790011,4,40,10001.317000,11.034000,611.151360,602.813306,600.000000,756,-11.151360,PI,FIFO,true,PI_FIFO
68.800009,4,40,9997.836000,8.870000,611.151360,604.064014,600.000000,751,-11.151360,PI,FIFO,true,PI_FIFO
68.810008,4,40,9999.392000,8.262000,595.029236,602.708798,600.000000,778,4.970764,PI,FIFO,true,PI_FIFO
68.820008,4,40,9999.373000,7.635000,595.029236,601.556863,600.000000,780,4.970764,PI,FIFO,true,PI_FIFO
68.830008,4,40,10000.484000,8.119000,573.741337,597.384534,600.000000,823,26.258663,PI,FIFO,true,PI_FIFO
68.840008,4,40,9999.781000,7.900000,573.741337,593.838055,600.000000,834,26.258663,PI,FIFO,true,PI_FIFO
68.850007,4,40,9999.262000,7.162000,573.741337,590.823547,600.000000,845,26.258663,PI,FIFO,true,PI_FIFO
68.860009,4,40,10001.836000,8.998000,604.985642,592.947861,600.000000,795,-4.985642,PI,FIFO,true,PI_FIFO
68.870008,4,40,9998.855000,7.853000,604.985642,594.753528,600.000000,793,-4.985642,PI,FIFO,true,PI_FIFO
68.880013,4,40,10005.243000,13.096000,637.361119,601.144667,600.000000,728,-37.361119,PI,FIFO,true,PI_FIFO
68.890009,4,40,9996.207000,9.303000,637.361119,606.577135,600.000000,713,-37.361119,PI,FIFO,true,PI_FIFO
68.900008,4,40,9998.984000,8.287000,637.361119,611.194732,600.000000,698,-37.361119,PI,FIFO,true,PI_FIFO
68.910008,4,40,9999.521000,7.808000,595.108211,608.781754,600.000000,764,4.891789,PI,FIFO,true,PI_FIFO
68.920010,4,40,10002.614000,10.422000,595.108211,606.730723,600.000000,766,4.891789,PI,FIFO,true,PI_FIFO
68.930012,4,40,10001.762000,12.184000,558.627772,599.515280,600.000000,839,41.372228,PI,FIFO,true,PI_FIFO
68.940007,4,40,9994.503000,6.687000,558.627772,593.382154,600.000000,856,41.372228,PI,FIFO,true,PI_FIFO
68.950007,4,40,9999.817000,6.504000,558.627772,588.168997,600.000000,873,41.372228,PI,FIFO,true,PI_FIFO
68.960006,4,40,9999.874000,6.378000,600.123205,589.962128,600.000000,809,-0.123205,PI,FIFO,true,PI_FIFO
68.970006,4,40,9999.984000,6.362000,600.123205,591.486290,600.000000,809,-0.123205,PI,FIFO,true,PI_FIFO
68.980006,4,40,9999.984000,6.346000,600.123205,592.781827,600.000000,809,-0.123205,PI,FIFO,true,PI_FIFO
68.990006,4,40,9999.984000,6.330000,627.502531,597.989932,600.000000,756,-27.502531,PI,FIFO,true,PI_FIFO
69.000006,4,40,10000.022000,6.352000,627.502531,602.416822,600.000000,745,-27.502531,PI,FIFO,true,PI_FIFO
69.010011,4,40,10004.725000,11.077000,618.580292,604.841343,600.000000,751,-18.580292,PI,FIFO,true,PI_FIFO
69.020007,4,40,9996.225000,7.302000,618.580292,606.902185,600.000000,743,-18.580292,PI,FIFO,true,PI_FIFO
69.030012,4,40,10004.373000,11.675000,607.486332,606.989807,600.000000,757,-7.486332,PI,FIFO,true,PI_FIFO
69.040009,4,40,9996.836000,8.511000,607.486332,607.064286,600.000000,754,-7.486332,PI,FIFO,true,PI_FIFO
69.050011,4,40,10002.466000,10.977000,607.486332,607.127593,600.000000,751,-7.486332,PI,FIFO,true,PI_FIFO
69.060007,4,40,9995.632000,6.609000,577.609650,602.699901,600.000000,806,22.390350,PI,FIFO,true,PI_FIFO
69.070007,4,40,9999.910000,6.519000,577.609650,598.936363,600.000000,815,22.390350,PI,FIFO,true,PI_FIFO
69.080007,4,40,10000.188000,6.707000,588.746585,597.407897,600.000000,803,11.253415,PI,FIFO,true,PI_FIFO
69.090007,4,40,10000.558000,7.265000,588.746585,596.108700,600.000000,807,11.253415,PI,FIFO,true,PI_FIFO
69.100006,4,40,9999.133000,6.398000,588.746585,595.004383,600.000000,812,11.253415,PI,FIFO,true,PI_FIFO
69.110007,4,40,10000.243000,6.641000,610.001342,597.253927,600.000000,775,-10.001342,PI,FIFO,true,PI_FIFO
69.120006,4,40,9999.799000,6.440000,610.001342,599.166039,600.000000,771,-10.001342,PI,FIFO,true,PI_FIFO
69.130006,4,40,9999.855000,6.295000,610.001342,600.791334,600.000000,767,-10.001342,PI,FIFO,true,PI_FIFO
69.140006,4,40,10000.040000,6.335000,605.006917,601.423672,600.000000,773,-5.006917,PI,FIFO,true,PI_FIFO
69.150007,4,40,10000.799000,7.134000,605.006917,601.961159,600.000000,771,-5.006917,PI,FIFO,true,PI_FIFO
69.160006,4,40,9999.225000,6.359000,599.995380,601.666292,600.000000,778,0.004620,PI,FIFO,true,PI_FIFO
69.170007,4,40,10000.317000,6.676000,599.995380,601.415655,600.000000,778,0.004620,PI,FIFO,true,PI_FIFO
69.180006,4,40,9999.799000,6.475000,599.995380,601.202614,600.000000,778,0.004620,PI,FIFO,true,PI_FIFO
69.190007,4,40,10000.744000,7.219000,597.474388,600.643380,600.000000,783,2.525612,PI,FIFO,true,PI_FIFO
69.200007,4,40,9999.336000,6.555000,597.474388,600.168031,600.000000,784,2.525612,PI,FIFO,true,PI_FIFO
69.210006,4,40,9999.799000,6.354000,597.474388,599.763985,600.000000,785,2.525612,PI,FIFO,true,PI_FIFO
69.220006,4,40,9999.929000,6.283000,597.529359,599.428791,600.000000,786,2.470641,PI,FIFO,true,PI_FIFO
69.230009,4,40,10002.558000,8.841000,597.529359,599.143876,600.000000,787,2.470641,PI,FIFO,true,PI_FIFO
69.240007,4,40,9997.873000,6.714000,603.735299,599.832589,600.000000,776,-3.735299,PI,FIFO,true,PI_FIFO
69.250006,4,40,9999.595000,6.309000,603.735299,600.417996,600.000000,775,-3.735299,PI,FIFO,true,PI_FIFO
69.260006,4,40,10000.133000,6.442000,603.735299,600.915591,600.000000,773,-3.735299,PI,FIFO,true,PI_FIFO
69.270006,4,40,9999.892000,6.334000,597.508684,600.404555,600.000000,784,2.491316,PI,FIFO,true,PI_FIFO
69.280009,4,40,10002.873000,9.207000,597.508684,599.970175,600.000000,785,2.491316,PI,FIFO,true,PI_FIFO
69.290008,4,40,9998.873000,8.080000,596.190768,599.403264,600.000000,788,3.809232,PI,FIFO,true,PI_FIFO
69.300007,4,40,9998.725000,6.805000,596.190768,598.921389,600.000000,790,3.809232,PI,FIFO,true,PI_FIFO
69.310007,4,40,9999.799000,6.604000,596.190768,598.511796,600.000000,791,3.809232,PI,FIFO,true,PI_FIFO
69.320006,4,40,9999.688000,6.292000,602.540370,599.116082,600.000000,781,-2.540370,PI,FIFO,true,PI_FIFO
69.330007,4,40,10000.280000,6.572000,602.540370,599.629725,600.000000,780,-2.540370,PI,FIFO,true,PI_FIFO
69.340006,4,40,9999.818000,6.390000,607.497023,600.809820,600.000000,769,-7.497023,PI,FIFO,true,PI_FIFO
69.350006,4,40,9999.892000,6.282000,607.497023,601.812901,600.000000,766,-7.497023,PI,FIFO,true,PI_FIFO
69.360006,4,40,10000.095000,6.377000,607.497023,602.665519,600.000000,763,-7.497023,PI,FIFO,true,PI_FIFO
69.370006,4,40,9999.984000,6.361000,597.500936,601.890832,600.000000,779,2.499064,PI,FIFO,true,PI_FIFO
69.380006,4,40,10000.133000,6.494000,597.500936,601.232347,600.000000,780,2.499064,PI,FIFO,true,PI_FIFO
69.390006,4,40,9999.799000,6.293000,597.500936,600.672636,600.000000,781,2.499064,PI,FIFO,true,PI_FIFO
69.400007,4,40,10000.280000,6.573000,589.997286,599.071333,600.000000,797,10.002714,PI,FIFO,true,PI_FIFO
69.410006,4,40,9999.707000,6.280000,589.997286,597.710226,600.000000,801,10.002714,PI,FIFO,true,PI_FIFO
69.420007,4,40,10001.169000,7.449000,599.972071,598.049503,600.000000,786,0.027929,PI,FIFO,true,PI_FIFO
69.430007,4,40,9999.077000,6.526000,599.972071,598.337888,600.000000,786,0.027929,PI,FIFO,true,PI_FIFO
69.440006,4,40,9999.725000,6.251000,599.972071,598.583016,600.000000,786,0.027929,PI,FIFO,true,PI_FIFO
69.450006,4,40,10000.077000,6.328000,605.022245,599.548900,600.000000,776,-5.022245,PI,FIFO,true,PI_FIFO
69.460006,4,40,10000.002000,6.330000,605.022245,600.369902,600.000000,774,-5.022245,PI,FIFO,true,PI_FIFO
69.470006,4,40,9999.911000,6.241000,605.022245,601.067753,600.000000,772,-5.022245,PI,FIFO,true,PI_FIFO
69.480009,4,40,10002.910000,9.151000,602.426946,601.271632,600.000000,775,-2.426946,PI,FIFO,true,PI_FIFO
69.490007,4,40,9998.132000,7.283000,602.426946,601.444929,600.000000,774,-2.426946,PI,FIFO,true,PI_FIFO
69.500006,4,40,9998.929000,6.212000,602.426946,601.592232,600.000000,773,-2.426946,PI,FIFO,true,PI_FIFO
69.510010,4,40,10003.799000,10.011000,597.488030,600.976601,600.000000,781,2.511970,PI,FIFO,true,PI_FIFO
69.520008,4,40,9998.392000,8.403000,597.488030,600.453316,600.000000,782,2.511970,PI,FIFO,true,PI_FIFO
69.530007,4,40,9998.206000,6.609000,597.488030,600.008523,600.000000,783,2.511970,PI,FIFO,true,PI_FIFO
69.540006,4,40,9999.799000,6.408000,580.075739,597.018605,600.000000,818,19.924261,PI,FIFO,true,PI_FIFO
69.550010,4,40,10004.058000,10.466000,580.075739,594.477175,600.000000,826,19.924261,PI,FIFO,true,PI_FIFO
69.560022,4,40,10011.781000,22.247000,607.000742,596.355710,600.000000,782,-7.000742,PI,FIFO,true,PI_FIFO
69.570011,4,40,9988.410000,10.657000,607.000742,597.952465,600.000000,779,-7.000742,PI,FIFO,true,PI_FIFO
69.580008,4,40,9997.781000,8.438000,607.000742,599.309707,600.000000,776,-7.000742,PI,FIFO,true,PI_FIFO
69.590008,4,40,9999.354000,7.792000,607.808240,600.584487,600.000000,772,-7.808240,PI,FIFO,true,PI_FIFO
69.600008,4,40,10000.336000,8.128000,607.808240,601.668050,600.000000,769,-7.808240,PI,FIFO,true,PI_FIFO
69.610009,4,40,10000.614000,8.742000,618.714331,604.224992,600.000000,744,-18.714331,PI,FIFO,true,PI_FIFO
69.620011,4,40,10002.411000,11.153000,618.714331,606.398393,600.000000,737,-18.714331,PI,FIFO,true,PI_FIFO
69.630007,4,40,9996.095000,7.248000,618.714331,608.245783,600.000000,729,-18.714331,PI,FIFO,true,PI_FIFO
69.640007,4,40,9999.280000,6.528000,575.047039,603.265972,600.000000,806,24.952961,PI,FIFO,true,PI_FIFO
69.650007,4,40,10000.040000,6.568000,575.047039,599.033132,600.000000,816,24.952961,PI,FIFO,true,PI_FIFO
69.660006,4,40,9999.818000,6.386000,575.047039,595.435218,600.000000,827,24.952961,PI,FIFO,true,PI_FIFO
69.670007,4,40,10000.317000,6.703000,589.996932,594.619475,600.000000,808,10.003068,PI,FIFO,true,PI_FIFO
69.680007,4,40,9999.966000,6.669000,589.996932,593.926094,600.000000,812,10.003068,PI,FIFO,true,PI_FIFO
69.690007,4,40,10000.336000,7.005000,611.235667,596.522529,600.000000,775,-11.235667,PI,FIFO,true,PI_FIFO
69.700006,4,40,9999.373000,6.378000,611.235667,598.729500,600.000000,770,-11.235667,PI,FIFO,true,PI_FIFO
69.710006,4,40,9999.929000,6.307000,611.235667,600.605425,600.000000,766,-11.235667,PI,FIFO,true,PI_FIFO
69.720006,4,40,10000.040000,6.347000,607.517091,601.642175,600.000000,768,-7.517091,PI,FIFO,true,PI_FIFO
69.730006,4,40,9999.947000,6.294000,607.517091,602.523412,600.000000,765,-7.517091,PI,FIFO,true,PI_FIFO
69.740006,4,40,10000.169000,6.463000,603.747585,602.707038,600.000000,769,-3.747585,PI,FIFO,true,PI_FIFO
69.750006,4,40,9999.781000,6.244000,603.747585,602.863120,600.000000,768,-3.747585,PI,FIFO,true,PI_FIFO
69.760006,4,40,10000.114000,6.358000,603.747585,602.995790,600.000000,766,-3.747585,PI,FIFO,true,PI_FIFO
69.770006,4,40,9999.873000,6.231000,592.504602,601.422112,600.000000,787,7.495398,PI,FIFO,true,PI_FIFO
69.780009,4,40,10002.688000,8.919000,592.504602,600.084485,600.000000,790,7.495398,PI,FIFO,true,PI_FIFO
69.790007,4,40,9997.651000,6.570000,588.735105,598.382078,600.000000,800,11.264895,PI,FIFO,true,PI_FIFO
69.800006,4,40,9999.799000,6.369000,588.735105,596.935032,600.000000,805,11.264895,PI,FIFO,true,PI_FIFO
69.810006,4,40,9999.873000,6.242000,588.735105,595.705043,600.000000,809,11.264895,PI,FIFO,true,PI_FIFO
69.820006,4,40,10000.244000,6.486000,602.505041,596.725043,600.000000,787,-2.505041,PI,FIFO,true,PI_FIFO
69.830006,4,40,9999.780000,6.266000,602.505041,597.592043,600.000000,786,-2.505041,PI,FIFO,true,PI_FIFO
69.840006,4,40,9999.966000,6.232000,602.505041,598.328992,600.000000,785,-2.505041,PI,FIFO,true,PI_FIFO
69.850011,4,40,10004.669000,10.901000,609.890667,600.063244,600.000000,770,-9.890667,PI,FIFO,true,PI_FIFO
69.860015,4,40,10004.577000,15.478000,609.890667,601.537357,600.000000,766,-9.890667,PI,FIFO,true,PI_FIFO
69.870011,4,40,9995.614000,11.092000,596.240997,600.742903,600.000000,788,3.759003,PI,FIFO,true,PI_FIFO
69.880011,4,40,9999.725000,10.817000,596.240997,600.067617,600.000000,790,3.759003,PI,FIFO,true,PI_FIFO
69.890025,4,40,10014.614000,25.431000,592.071666,598.868224,600.000000,799,7.928334,PI,FIFO,true,PI_FIFO
69.900028,4,40,10002.484000,27.915000,592.071666,597.848741,600.000000,803,7.928334,PI,FIFO,true,PI_FIFO
69.910018,4,40,9990.521000,18.436000,592.071666,596.982179,600.000000,806,7.928334,PI,FIFO,true,PI_FIFO
69.920016,4,40,9997.503000,15.939000,612.694224,599.338986,600.000000,769,-12.694224,PI,FIFO,true,PI_FIFO
69.930025,4,40,10008.670000,24.609000,612.694224,601.342272,600.000000,764,-12.694224,PI,FIFO,true,PI_FIFO
69.940012,4,40,9987.151000,11.760000,612.694224,603.045065,600.000000,759,-12.694224,PI,FIFO,true,PI_FIFO
69.950012,4,40,10000.410000,12.170000,600.082071,602.600616,600.000000,778,-0.082071,PI,FIFO,true,PI_FIFO
69.960007,4,40,9995.243000,7.413000,600.082071,602.222834,600.000000,778,-0.082071,PI,FIFO,true,PI_FIFO
69.970022,4,40,10014.466000,21.879000,577.217106,598.471975,600.000000,822,22.782894,PI,FIFO,true,PI_FIFO
69.980024,4,40,10002.262000,24.141000,577.217106,595.283744,600.000000,832,22.782894,PI,FIFO,true,PI_FIFO
69.990023,4,40,9999.188000,23.329000,626.219691,599.924136,600.000000,746,-26.219691,PI,FIFO,true,PI_FIFO
70.000028,4,40,10005.003000,28.332000,626.219691,603.868470,600.000000,735,-26.219691,PI,FIFO,true,PI_FIFO
70.010024,4,40,9995.743000,24.075000,611.189828,604.966673,600.000000,753,-11.189828,PI,FIFO,true,PI_FIFO
70.020020,4,40,9995.781000,19.856000,611.189828,605.900147,600.000000,749,-11.189828,PI,FIFO,true,PI_FIFO
70.030023,4,40,10002.651000,22.507000,611.189828,606.693599,600.000000,744,-11.189828,PI,FIFO,true,PI_FIFO
70.040023,4,40,10000.558000,23.065000,580.019547,602.692491,600.000000,800,19.980453,PI,FIFO,true,PI_FIFO
70.050031,4,40,10007.725000,30.790000,580.019547,599.291549,600.000000,808,19.980453,PI,FIFO,true,PI_FIFO
70.060023,4,40,9992.521000,23.311000,580.019547,596.400749,600.000000,817,19.980453,PI,FIFO,true,PI_FIFO
70.070016,4,40,9992.725000,16.036000,585.159846,594.714614,600.000000,815,14.840154,PI,FIFO,true,PI_FIFO
70.080018,4,40,10002.077000,18.113000,585.159846,593.281398,600.000000,821,14.840154,PI,FIFO,true,PI_FIFO
70.090015,4,40,9997.318000,15.431000,585.159846,592.063166,600.000000,827,14.840154,PI,FIFO,true,PI_FIFO
70.100015,4,40,9999.373000,14.804000,617.530321,595.883239,600.000000,770,-17.530321,PI,FIFO,true,PI_FIFO
70.110014,4,40,9999.447000,14.251000,617.530321,599.130301,600.000000,763,-17.530321,PI,FIFO,true,PI_FIFO
70.120015,4,40,10000.799000,15.050000,607.490827,600.384380,600.000000,775,-7.490827,PI,FIFO,true,PI_FIFO
70.130014,4,40,9999.392000,14.442000,607.490827,601.450347,600.000000,772,-7.490827,PI,FIFO,true,PI_FIFO
70.140014,4,40,10000.021000,14.463000,607.490827,602.356419,600.000000,769,-7.490827,PI,FIFO,true,PI_FIFO
70.150015,4,40,10000.077000,14.540000,607.510348,603.129508,600.000000,766,-7.510348,PI,FIFO,true,PI_FIFO
70.160014,4,40,9999.836000,14.376000,607.510348,603.786634,600.000000,763,-7.510348,PI,FIFO,true,PI_FIFO
70.170016,4,40,10001.521000,15.897000,588.707849,601.524816,600.000000,796,11.292151,PI,FIFO,true,PI_FIFO
70.180016,4,40,10000.521000,16.418000,588.707849,599.602271,600.000000,801,11.292151,PI,FIFO,true,PI_FIFO
70.190018,4,40,10001.503000,17.921000,592.437320,598.527529,600.000000,798,7.562680,PI,FIFO,true,PI_FIFO
70.200018,4,40,9999.836000,17.757000,592.437320,597.613997,600.000000,802,7.562680,PI,FIFO,true,PI_FIFO
70.210016,4,40,9998.725000,16.482000,592.437320,596.837496,600.000000,805,7.562680,PI,FIFO,true,PI_FIFO
70.220017,4,40,10000.596000,17.078000,595.020766,596.564986,600.000000,803,4.979234,PI,FIFO,true,PI_FIFO
70.230016,4,40,9999.299000,16.377000,595.020766,596.333353,600.000000,805,4.979234,PI,FIFO,true,PI_FIFO
70.240019,4,40,10002.410000,18.787000,607.447517,598.000478,600.000000,783,-7.447517,PI,FIFO,true,PI_FIFO
70.250016,4,40,9997.429000,16.216000,607.447517,599.417534,600.000000,780,-7.447517,PI,FIFO,true,PI_FIFO
70.260022,4,40,10006.114000,22.330000,626.126340,603.423855,600.000000,740,-26.126340,PI,FIFO,true,PI_FIFO
70.270020,4,40,9997.706000,20.036000,626.126340,606.829227,600.000000,730,-26.126340,PI,FIFO,true,PI_FIFO
70.280019,4,40,9998.910000,18.946000,626.126340,609.723794,600.000000,719,-26.126340,PI,FIFO,true,PI_FIFO
70.290020,4,40,10001.447000,20.393000,600.042803,608.271646,600.000000,759,-0.042803,PI,FIFO,true,PI_FIFO
70.300020,4,40,10000.096000,20.489000,600.042803,607.037319,600.000000,759,-0.042803,PI,FIFO,true,PI_FIFO
70.310018,4,40,9997.762000,18.251000,600.042803,605.988142,600.000000,759,-0.042803,PI,FIFO,true,PI_FIFO
70.320045,4,40,10026.780000,45.031000,579.526565,602.018905,600.000000,799,20.473435,PI,FIFO,true,PI_FIFO
70.330016,4,40,9971.410000,16.441000,579.526565,598.645054,600.000000,807,20.473435,PI,FIFO,true,PI_FIFO
