elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
7.880074,-1,25,10000.498000,73.878000,374.002660,380.721051,391.579135,1031,17.576475,PI,NoFIFO,false,PI_NoFIFO
7.890096,-1,25,10022.330000,96.208000,372.894244,379.547030,396.304190,1050,23.409945,PI,NoFIFO,false,PI_NoFIFO
7.900074,-1,26,9977.628000,73.836000,373.803828,378.685550,401.259013,1068,27.455186,PI,NoFIFO,false,PI_NoFIFO
7.910073,-1,26,9999.609000,73.445000,377.129673,378.452168,406.456289,1083,29.326616,PI,NoFIFO,false,PI_NoFIFO
7.920073,-1,26,9999.812000,73.257000,379.862237,378.663679,411.864973,1100,32.002736,PI,NoFIFO,false,PI_NoFIFO
7.930073,-1,27,9999.849000,73.106000,382.194245,379.193264,417.463638,1120,35.269393,PI,NoFIFO,false,PI_NoFIFO
7.940073,-1,27,9999.665000,72.771000,383.435583,379.829611,423.230061,1143,39.794478,PI,NoFIFO,false,PI_NoFIFO
7.950073,-1,28,10000.571000,73.342000,386.082849,380.767597,429.142131,1166,43.059282,PI,NoFIFO,false,PI_NoFIFO
7.960073,-1,29,9999.442000,72.784000,389.004149,382.003080,435.175309,1190,46.171159,PI,NoFIFO,false,PI_NoFIFO
7.970074,-1,29,10000.887000,73.671000,402.744630,385.114312,441.307339,1194,38.562709,PI,NoFIFO,false,PI_NoFIFO
7.980074,-1,29,9999.942000,73.613000,410.284464,388.889835,447.512566,1207,37.228102,PI,NoFIFO,false,PI_NoFIFO
7.990097,-1,29,10023.016000,96.629000,424.107143,394.172431,453.781543,1208,29.674400,PI,NoFIFO,false,PI_NoFIFO
8.000074,-1,30,9977.739000,74.368000,422.932331,398.486416,460.046727,1234,37.114396,PI,NoFIFO,false,PI_NoFIFO
8.010074,-1,30,9999.368000,73.736000,426.340354,402.664507,466.325290,1255,39.984935,PI,NoFIFO,false,PI_NoFIFO
8.020074,-1,31,10000.516000,74.252000,425.119332,406.032731,472.579608,1287,47.460276,PI,NoFIFO,false,PI_NoFIFO
8.030074,-1,31,9999.257000,73.509000,430.510535,409.704401,478.783498,1308,48.272964,PI,NoFIFO,false,PI_NoFIFO
8.040073,-1,32,9999.016000,72.525000,441.592087,414.487554,484.913123,1318,43.321037,PI,NoFIFO,false,PI_NoFIFO
8.050073,-1,32,10000.664000,73.189000,446.428571,419.278707,490.945431,1338,44.516860,PI,NoFIFO,false,PI_NoFIFO
8.060082,-1,33,10008.516000,81.705000,452.243126,424.223370,496.860182,1357,44.617056,PI,NoFIFO,false,PI_NoFIFO
8.070074,-1,33,9992.646000,74.351000,450.493171,428.163840,502.620195,1390,52.127023,PI,NoFIFO,false,PI_NoFIFO
8.080075,-1,34,10000.183000,74.534000,452.679865,431.841244,508.216401,1418,55.536536,PI,NoFIFO,false,PI_NoFIFO
8.090104,-1,35,10029.627000,104.161000,458.310701,435.811662,513.637926,1441,55.327225,PI,NoFIFO,false,PI_NoFIFO
8.100073,-1,35,9969.090000,73.251000,465.645695,440.286767,518.815754,1459,53.170059,PI,NoFIFO,false,PI_NoFIFO
8.110072,-1,35,9998.479000,71.730000,476.779979,445.760749,523.777119,1469,46.997140,PI,NoFIFO,false,PI_NoFIFO
8.120070,-1,36,9998.331000,70.061000,482.794944,451.315878,528.486794,1486,45.691850,PI,NoFIFO,false,PI_NoFIFO
8.130075,-1,36,10004.776000,74.837000,493.421053,457.631654,532.929043,1492,39.507990,PI,NoFIFO,false,PI_NoFIFO
8.140080,-1,36,10004.905000,79.742000,502.745148,464.398678,537.083252,1499,34.338104,PI,NoFIFO,false,PI_NoFIFO
8.150072,-1,37,9992.034000,71.776000,501.920391,470.026935,540.928199,1522,39.007808,PI,NoFIFO,false,PI_NoFIFO
8.160076,-1,37,10003.961000,75.737000,500.266809,474.562916,544.458281,1548,44.191472,PI,NoFIFO,false,PI_NoFIFO
8.170070,-1,38,9994.238000,69.975000,504.525440,479.057295,547.651841,1564,43.126400,PI,NoFIFO,false,PI_NoFIFO
8.180075,-1,38,10005.109000,75.084000,505.066701,482.958706,550.502782,1587,45.436081,PI,NoFIFO,false,PI_NoFIFO
8.190111,-1,39,10035.442000,110.526000,506.399718,486.474858,553.003191,1608,46.603473,PI,NoFIFO,false,PI_NoFIFO
8.200075,-1,39,9964.738000,75.264000,511.177754,490.180292,555.120254,1622,43.942501,PI,NoFIFO,false,PI_NoFIFO
8.210075,-1,40,9999.368000,74.632000,512.173397,493.479258,556.869967,1641,44.696571,PI,NoFIFO,false,PI_NoFIFO
8.220075,-1,40,10000.183000,74.815000,518.092105,497.171185,558.237523,1651,40.145417,PI,NoFIFO,false,PI_NoFIFO
8.230075,-1,40,9999.887000,74.702000,531.412376,502.307364,559.217342,1643,27.804966,PI,NoFIFO,false,PI_NoFIFO
8.240074,-1,40,9999.627000,74.329000,532.945736,506.903119,559.805594,1653,26.859858,PI,NoFIFO,false,PI_NoFIFO
8.250074,-1,40,9999.460000,73.789000,536.224976,511.301398,559.999989,1657,23.775013,PI,NoFIFO,false,PI_NoFIFO
8.260074,-1,40,10000.128000,73.917000,537.616057,515.248597,559.799746,1664,22.183689,PI,NoFIFO,false,PI_NoFIFO
8.270074,-1,40,9999.627000,73.544000,543.793503,519.530333,559.205668,1660,15.412165,PI,NoFIFO,false,PI_NoFIFO
8.280073,-1,40,9999.924000,73.468000,540.770844,522.716410,558.220065,1670,17.449221,PI,NoFIFO,false,PI_NoFIFO
8.290101,-1,41,10027.645000,101.113000,533.175355,524.285251,556.842497,1690,23.667142,PI,NoFIFO,false,PI_NoFIFO
8.300074,-1,41,9972.516000,73.629000,538.203937,526.373054,555.091346,1686,16.887409,PI,NoFIFO,false,PI_NoFIFO
8.310074,-1,41,10000.813000,74.442000,539.785813,528.384968,552.960420,1686,13.174607,PI,NoFIFO,false,PI_NoFIFO
8.320075,-1,41,10000.516000,74.958000,539.383562,530.034757,550.462642,1687,11.079080,PI,NoFIFO,false,PI_NoFIFO
8.330074,-1,41,9999.127000,74.085000,541.031856,531.684322,547.608233,1683,6.576377,PI,NoFIFO,false,PI_NoFIFO
8.340073,-1,40,9998.646000,72.731000,543.908228,533.517908,544.408297,1673,0.500070,PI,NoFIFO,false,PI_NoFIFO
8.350074,-1,40,10001.275000,74.006000,545.058140,535.248943,540.874359,1664,-4.183780,PI,NoFIFO,false,PI_NoFIFO
8.360075,-1,40,10001.091000,75.097000,545.058140,536.720322,537.021239,1655,-8.036901,PI,NoFIFO,false,PI_NoFIFO
8.370073,-1,39,9998.164000,73.261000,548.887588,538.545412,532.865344,1636,-16.022243,PI,NoFIFO,false,PI_NoFIFO
8.380074,-1,39,10000.720000,73.981000,553.542673,540.795001,528.420818,1611,-25.121855,PI,NoFIFO,false,PI_NoFIFO
8.390103,-1,39,10029.182000,103.163000,543.541280,541.206943,523.692442,1611,-19.848839,PI,NoFIFO,false,PI_NoFIFO
8.400070,-1,39,9966.887000,70.050000,538.203937,540.756492,518.742912,1604,-19.461025,PI,NoFIFO,false,PI_NoFIFO
8.410074,-1,39,10003.516000,73.566000,532.166509,539.467995,513.543647,1598,-18.622862,PI,NoFIFO,false,PI_NoFIFO
8.420074,-1,38,10000.072000,73.638000,525.700935,537.402936,508.134817,1592,-17.566117,PI,NoFIFO,false,PI_NoFIFO
8.430073,-1,38,9999.590000,73.228000,522.769517,535.207923,502.536293,1580,-20.233224,PI,NoFIFO,false,PI_NoFIFO
8.440074,-1,37,10000.387000,73.615000,527.716593,534.084223,496.769446,1550,-30.947147,PI,NoFIFO,false,PI_NoFIFO
8.450073,-1,36,9999.590000,73.205000,533.773292,534.037584,490.857951,1514,-42.915341,PI,NoFIFO,false,PI_NoFIFO
8.460073,-1,36,9999.738000,72.943000,529.661017,533.381099,484.824595,1492,-44.836422,PI,NoFIFO,false,PI_NoFIFO
8.470079,-1,35,10006.387000,79.330000,526.685393,532.376743,478.689168,1467,-47.996226,PI,NoFIFO,false,PI_NoFIFO
8.480075,-1,35,9996.053000,75.383000,521.337041,530.720787,472.486331,1446,-48.850710,PI,NoFIFO,false,PI_NoFIFO
8.490105,-1,34,10030.071000,105.454000,512.695312,528.016966,466.212923,1430,-46.482390,PI,NoFIFO,false,PI_NoFIFO
8.500074,-1,34,9968.369000,73.823000,506.875882,524.845804,459.953616,1410,-46.922266,PI,NoFIFO,false,PI_NoFIFO
8.510074,-1,33,9999.868000,73.691000,502.142475,521.440304,453.674739,1388,-48.467736,PI,NoFIFO,false,PI_NoFIFO
8.520074,-1,33,9999.997000,73.688000,491.773963,516.990353,447.420744,1376,-44.353219,PI,NoFIFO,false,PI_NoFIFO
8.530074,-1,32,10000.053000,73.741000,490.837696,513.067454,441.216358,1347,-49.621338,PI,NoFIFO,false,PI_NoFIFO
8.540073,-1,32,9999.720000,73.461000,485.980207,509.004367,435.086307,1324,-50.893900,PI,NoFIFO,false,PI_NoFIFO
8.550074,-1,32,10000.276000,73.737000,473.736702,503.714218,429.054241,1316,-44.682461,PI,NoFIFO,false,PI_NoFIFO
8.560073,-1,31,9999.701000,73.438000,468.081312,498.369282,423.144646,1297,-44.936666,PI,NoFIFO,false,PI_NoFIFO
8.570073,-1,30,9999.757000,73.195000,472.730892,494.523523,417.380463,1258,-55.350429,PI,NoFIFO,false,PI_NoFIFO
8.580073,-1,30,10000.164000,73.359000,464.546956,490.027038,411.784246,1240,-52.762710,PI,NoFIFO,false,PI_NoFIFO
8.590108,-1,29,10034.812000,108.171000,466.784591,486.540671,406.359947,1203,-60.424644,PI,NoFIFO,false,PI_NoFIFO
8.600071,-1,28,9963.221000,71.392000,460.203366,482.590075,401.185191,1181,-59.018175,PI,NoFIFO,false,PI_NoFIFO
8.610075,-1,28,10003.275000,74.667000,452.898551,478.136347,396.221460,1161,-56.677091,PI,NoFIFO,false,PI_NoFIFO
8.620074,-1,27,9999.443000,74.110000,444.546891,473.097928,391.511353,1145,-53.035539,PI,NoFIFO,false,PI_NoFIFO
8.630074,-1,27,10000.275000,74.385000,430.045872,466.640120,387.071151,1143,-42.974720,PI,NoFIFO,false,PI_NoFIFO
8.640071,-1,27,9996.535000,70.920000,426.998988,460.693950,382.920280,1123,-44.078708,PI,NoFIFO,false,PI_NoFIFO
8.650076,-1,27,10004.720000,75.640000,420.900284,454.724900,379.070375,1109,-41.829909,PI,NoFIFO,false,PI_NoFIFO
8.660075,-1,26,9999.849000,75.489000,414.823009,448.739616,375.541802,1097,-39.281207,PI,NoFIFO,false,PI_NoFIFO
8.670074,-1,26,9998.905000,74.394000,414.629888,443.623157,372.346823,1075,-42.283065,PI,NoFIFO,false,PI_NoFIFO
8.680075,-1,26,10000.461000,74.855000,407.166124,438.154602,369.497279,1067,-37.668845,PI,NoFIFO,false,PI_NoFIFO
8.690107,-1,25,10031.905000,106.760000,408.918733,433.769222,366.997679,1043,-41.921054,PI,NoFIFO,false,PI_NoFIFO
8.700076,-1,25,9969.016000,75.776000,396.196513,428.133316,364.879646,1047,-31.316867,PI,NoFIFO,false,PI_NoFIFO
8.710074,-1,25,9998.202000,73.978000,396.652563,423.411203,363.130135,1029,-33.522429,PI,NoFIFO,false,PI_NoFIFO
8.720074,-1,25,10000.238000,74.216000,391.168289,418.574766,361.762548,1024,-29.405742,PI,NoFIFO,false,PI_NoFIFO
8.730074,-1,24,9999.498000,73.714000,395.987328,415.186650,360.782736,1000,-35.204593,PI,NoFIFO,false,PI_NoFIFO
8.740074,-1,24,10000.109000,73.823000,392.624477,411.802324,360.194425,991,-32.430051,PI,NoFIFO,false,PI_NoFIFO
8.750083,-1,23,10008.831000,82.654000,395.014045,409.284082,360.000013,972,-35.014031,PI,NoFIFO,false,PI_NoFIFO
8.760084,-1,23,10001.646000,84.300000,390.444239,406.458106,360.200667,967,-30.243572,PI,NoFIFO,false,PI_NoFIFO
8.770072,-1,23,9987.627000,71.927000,386.996904,403.538925,360.794204,963,-26.202700,PI,NoFIFO,false,PI_NoFIFO
8.780069,-1,23,9997.220000,69.147000,378.203607,399.738628,361.779425,971,-16.424182,PI,NoFIFO,false,PI_NoFIFO
8.790102,-1,23,10032.979000,102.126000,373.406798,395.788853,363.157662,977,-10.249136,PI,NoFIFO,false,PI_NoFIFO
8.800076,-1,24,9973.554000,75.680000,369.640217,391.866558,364.909053,984,-4.731164,PI,NoFIFO,false,PI_NoFIFO
8.810074,-1,23,9998.090000,73.770000,371.434231,388.801709,367.039424,982,-4.394807,PI,NoFIFO,false,PI_NoFIFO
8.820073,-1,24,9999.405000,73.175000,369.608071,385.922663,369.536880,989,-0.071190,PI,NoFIFO,false,PI_NoFIFO
8.830074,-1,24,10000.961000,74.136000,375.600962,384.374408,372.391782,983,-3.209179,PI,NoFIFO,false,PI_NoFIFO
8.840074,-1,24,9999.775000,73.911000,371.503497,382.443771,375.592100,996,4.088604,PI,NoFIFO,false,PI_NoFIFO
8.850074,-1,24,9999.887000,73.798000,370.455743,380.645567,379.125564,1007,8.669821,PI,NoFIFO,false,PI_NoFIFO
8.860073,-1,25,9999.498000,73.296000,367.466928,378.668771,382.978039,1024,15.511111,PI,NoFIFO,false,PI_NoFIFO
8.870073,-1,24,9999.590000,72.886000,377.010724,378.420064,387.134494,1019,10.123770,PI,NoFIFO,false,PI_NoFIFO
8.880073,-1,25,10000.109000,72.995000,381.097561,378.821689,391.578730,1024,10.481169,PI,NoFIFO,false,PI_NoFIFO
8.890100,-1,25,10026.534000,99.529000,387.824049,380.172043,396.305798,1025,8.481750,PI,NoFIFO,false,PI_NoFIFO
8.900074,-1,25,9974.202000,73.731000,383.666346,380.696188,401.258960,1046,17.592614,PI,NoFIFO,false,PI_NoFIFO
8.910084,-1,26,10010.535000,84.266000,380.710660,380.698359,406.462032,1070,25.751372,PI,NoFIFO,false,PI_NoFIFO
8.920083,-1,26,9998.942000,83.208000,379.362671,380.498006,411.870453,1094,32.507783,PI,NoFIFO,false,PI_NoFIFO
8.930075,-1,27,9991.961000,75.169000,380.369928,380.478794,417.464811,1116,37.094882,PI,NoFIFO,false,PI_NoFIFO
8.940074,-1,27,9999.034000,74.203000,380.478896,380.478809,423.230898,1143,42.752002,PI,NoFIFO,false,PI_NoFIFO
8.950073,-1,28,9999.294000,73.497000,389.183579,381.784525,429.142223,1155,39.958644,PI,NoFIFO,false,PI_NoFIFO
8.960077,-1,28,10003.479000,76.976000,397.035469,384.072166,435.177860,1168,38.142392,PI,NoFIFO,false,PI_NoFIFO
8.970074,-1,29,9996.795000,73.771000,398.238381,386.197099,441.307401,1193,43.069020,PI,NoFIFO,false,PI_NoFIFO
8.980075,-1,29,10001.108000,74.879000,398.512221,388.044367,447.513355,1222,49.001134,PI,NoFIFO,false,PI_NoFIFO
8.990109,-1,30,10034.442000,109.321000,401.544184,390.069339,453.789502,1249,52.245318,PI,NoFIFO,false,PI_NoFIFO
9.000074,-1,30,9964.850000,74.171000,411.635565,393.304273,460.046603,1263,48.411038,PI,NoFIFO,false,PI_NoFIFO
9.010070,-1,31,9995.535000,69.706000,419.710179,397.265159,466.322762,1279,46.612583,PI,NoFIFO,false,PI_NoFIFO
9.020073,-1,31,10003.701000,73.407000,436.249418,403.112798,472.579081,1278,36.329663,PI,NoFIFO,false,PI_NoFIFO
9.030074,-1,31,10000.350000,73.757000,442.462521,409.015256,478.783651,1293,36.321131,PI,NoFIFO,false,PI_NoFIFO
9.040073,-1,31,9999.646000,73.403000,448.871409,414.993679,484.913658,1308,36.042249,PI,NoFIFO,false,PI_NoFIFO
9.050073,-1,32,9999.997000,73.400000,448.564593,420.029316,490.945558,1335,42.380964,PI,NoFIFO,false,PI_NoFIFO
9.060073,-1,33,9999.980000,73.380000,449.209391,424.406328,496.855320,1363,47.645928,PI,NoFIFO,false,PI_NoFIFO
9.070073,-1,33,9999.627000,73.007000,458.310701,429.491984,502.619431,1376,44.308730,PI,NoFIFO,false,PI_NoFIFO
9.080075,-1,34,10001.813000,74.820000,459.130131,433.937706,508.216558,1404,49.086427,PI,NoFIFO,false,PI_NoFIFO
9.090100,-1,34,10025.534000,100.354000,465.321317,438.645247,513.635907,1423,48.314591,PI,NoFIFO,false,PI_NoFIFO
9.100073,-1,35,9972.905000,73.259000,470.317726,443.396119,518.815758,1443,48.498032,PI,NoFIFO,false,PI_NoFIFO
9.110074,-1,35,10000.498000,73.757000,475.000000,448.136701,523.778100,1463,48.778100,PI,NoFIFO,false,PI_NoFIFO
9.120073,-1,36,9998.850000,72.607000,483.021077,453.369358,528.487959,1477,45.466882,PI,NoFIFO,false,PI_NoFIFO
9.130073,-1,36,9999.923000,72.530000,481.939935,457.654944,532.928051,1507,50.988116,PI,NoFIFO,false,PI_NoFIFO
9.140073,-1,37,10000.535000,73.065000,487.588652,462.145000,537.080579,1525,49.491927,PI,NoFIFO,false,PI_NoFIFO
9.150074,-1,37,10000.516000,73.581000,496.820350,467.346303,540.928865,1534,44.108516,PI,NoFIFO,false,PI_NoFIFO
9.160073,-1,38,9999.202000,72.783000,496.748555,471.756641,544.457288,1560,47.708733,PI,NoFIFO,false,PI_NoFIFO
9.170073,-1,38,10000.590000,73.373000,501.464595,476.212834,547.652868,1576,46.188273,PI,NoFIFO,false,PI_NoFIFO
9.180073,-1,38,9999.813000,73.186000,510.959716,481.424866,550.502275,1582,39.542559,PI,NoFIFO,false,PI_NoFIFO
9.190111,-1,38,10037.441000,110.627000,518.528761,486.990450,553.003214,1589,34.474453,PI,NoFIFO,false,PI_NoFIFO
9.200075,-1,38,9964.073000,74.700000,524.231128,492.576552,555.120145,1596,30.889017,PI,NoFIFO,false,PI_NoFIFO
9.210074,-1,39,9998.849000,73.549000,526.122394,497.608428,556.869798,1608,30.747404,PI,NoFIFO,false,PI_NoFIFO
9.220074,-1,39,10000.146000,73.695000,521.074572,501.128350,558.237391,1634,37.162819,PI,NoFIFO,false,PI_NoFIFO
9.230074,-1,40,9999.831000,73.526000,521.109052,504.125455,559.217250,1651,38.108197,PI,NoFIFO,false,PI_NoFIFO
9.240081,-1,40,10006.998000,80.524000,522.347384,506.858744,559.805837,1665,37.458453,PI,NoFIFO,false,PI_NoFIFO
9.250074,-1,41,9993.664000,74.188000,521.661367,509.079138,559.999989,1682,38.338622,PI,NoFIFO,false,PI_NoFIFO
9.260074,-1,41,9999.387000,73.575000,526.685393,511.720076,559.799759,1688,33.114366,PI,NoFIFO,false,PI_NoFIFO
9.270073,-1,40,9999.701000,73.276000,538.230689,515.696668,559.205689,1677,20.975000,PI,NoFIFO,false,PI_NoFIFO
9.280073,-1,40,9999.961000,73.237000,547.978568,520.538953,558.220092,1665,10.241524,PI,NoFIFO,false,PI_NoFIFO
9.290104,-1,40,10030.997000,104.234000,547.954304,524.651256,556.842008,1666,8.887704,PI,NoFIFO,false,PI_NoFIFO
9.300073,-1,40,9969.128000,73.362000,546.838544,527.979349,555.091397,1669,8.252853,PI,NoFIFO,false,PI_NoFIFO
9.310074,-1,40,10000.220000,73.582000,547.082228,530.844781,552.960619,1668,5.878391,PI,NoFIFO,false,PI_NoFIFO
9.320073,-1,40,9999.424000,73.006000,543.478261,532.739803,550.463165,1672,6.984904,PI,NoFIFO,false,PI_NoFIFO
9.330074,-1,41,10000.979000,73.985000,537.949922,533.521321,547.608264,1680,9.658342,PI,NoFIFO,false,PI_NoFIFO
9.340074,-1,40,9999.572000,73.557000,540.086414,534.506085,544.408019,1674,4.321605,PI,NoFIFO,false,PI_NoFIFO
9.350074,-1,40,10000.757000,74.314000,542.763158,535.744646,540.874245,1663,-1.888913,PI,NoFIFO,false,PI_NoFIFO
9.360073,-1,40,9998.775000,73.089000,543.478261,536.904688,537.022044,1653,-6.456217,PI,NoFIFO,false,PI_NoFIFO
9.370074,-1,40,10001.109000,74.198000,541.338583,537.569772,532.864941,1647,-8.473641,PI,NoFIFO,false,PI_NoFIFO
9.380073,-1,39,9998.849000,73.047000,542.032840,538.239232,528.421246,1633,-13.611594,PI,NoFIFO,false,PI_NoFIFO
9.390098,-1,39,10024.831000,97.878000,544.770206,539.218878,523.695001,1613,-21.075205,PI,NoFIFO,false,PI_NoFIFO
9.400073,-1,39,9975.332000,73.210000,540.345821,539.387920,518.741305,1603,-21.604516,PI,NoFIFO,false,PI_NoFIFO
9.410074,-1,38,10000.775000,73.985000,538.511749,539.256494,513.543424,1588,-24.968325,PI,NoFIFO,false,PI_NoFIFO
9.420073,-1,38,9999.387000,73.372000,539.568345,539.303272,508.134964,1564,-31.433382,PI,NoFIFO,false,PI_NoFIFO
9.430074,-1,37,10000.831000,74.203000,539.074752,539.268994,502.535739,1541,-36.539013,PI,NoFIFO,false,PI_NoFIFO
9.440073,-1,37,9998.553000,72.756000,530.410184,537.940172,496.769948,1532,-33.640236,PI,NoFIFO,false,PI_NoFIFO
9.450074,-1,37,10001.090000,73.846000,525.280149,536.041169,490.857568,1517,-34.422581,PI,NoFIFO,false,PI_NoFIFO
9.460074,-1,36,9999.702000,73.548000,517.831412,533.309705,484.824226,1505,-33.007186,PI,NoFIFO,false,PI_NoFIFO
9.470075,-1,36,10001.812000,75.360000,511.895476,530.097571,478.691618,1491,-33.203858,PI,NoFIFO,false,PI_NoFIFO
9.480079,-1,35,10003.424000,78.784000,508.549528,526.865365,472.484211,1472,-36.065318,PI,NoFIFO,false,PI_NoFIFO
9.490107,-1,35,10027.868000,106.652000,508.130081,524.055072,466.212171,1445,-41.917910,PI,NoFIFO,false,PI_NoFIFO
9.500074,-1,34,9966.868000,73.520000,509.270194,521.837340,459.953806,1414,-49.316388,PI,NoFIFO,false,PI_NoFIFO
9.510073,-1,33,9999.961000,73.481000,509.774728,520.027948,453.674870,1380,-56.099858,PI,NoFIFO,false,PI_NoFIFO
9.520073,-1,32,9999.942000,73.423000,508.549528,518.306185,447.420909,1347,-61.128620,PI,NoFIFO,false,PI_NoFIFO
9.530074,-1,32,10000.701000,74.124000,500.000000,515.560258,441.216122,1326,-58.783878,PI,NoFIFO,false,PI_NoFIFO
9.540074,-1,31,9999.850000,73.974000,489.904988,511.711967,435.085995,1310,-54.818993,PI,NoFIFO,false,PI_NoFIFO
9.550072,-1,31,9998.016000,71.990000,481.510015,507.181674,429.055285,1292,-52.454730,PI,NoFIFO,false,PI_NoFIFO
9.560076,-1,31,10003.535000,75.525000,471.895973,501.888819,423.143427,1278,-48.752546,PI,NoFIFO,false,PI_NoFIFO
9.570071,-1,30,9995.646000,71.171000,464.108911,496.221833,417.381613,1261,-46.727298,PI,NoFIFO,false,PI_NoFIFO
9.580070,-1,30,9999.276000,70.447000,458.659491,490.587482,411.785849,1242,-46.873642,PI,NoFIFO,false,PI_NoFIFO
9.590097,-1,30,10026.682000,97.129000,448.326249,484.248297,406.365803,1232,-41.960446,PI,NoFIFO,false,PI_NoFIFO
9.600071,-1,29,9973.424000,70.553000,448.462415,478.880414,401.185617,1204,-47.276798,PI,NoFIFO,false,PI_NoFIFO
9.610071,-1,28,10000.869000,71.422000,447.612732,474.190262,396.223030,1177,-51.389702,PI,NoFIFO,false,PI_NoFIFO
9.620071,-1,28,9999.423000,70.845000,445.579848,469.898700,391.512847,1150,-54.067000,PI,NoFIFO,false,PI_NoFIFO
9.630071,-1,27,10000.517000,71.362000,445.956660,466.307394,387.072451,1119,-58.884209,PI,NoFIFO,false,PI_NoFIFO
9.640074,-1,27,10002.201000,73.563000,435.300587,461.656373,382.919222,1107,-52.381365,PI,NoFIFO,false,PI_NoFIFO
9.650077,-1,26,10003.442000,77.005000,432.470528,457.278496,379.069871,1083,-53.400657,PI,NoFIFO,false,PI_NoFIFO
9.660076,-1,26,9999.221000,76.226000,422.073623,451.997765,375.541554,1075,-46.532069,PI,NoFIFO,false,PI_NoFIFO
9.670075,-1,25,9998.868000,75.094000,414.629888,446.392584,372.346611,1064,-42.283277,PI,NoFIFO,false,PI_NoFIFO
9.680075,-1,25,9999.849000,74.943000,406.504065,440.409306,369.497256,1057,-37.006809,PI,NoFIFO,false,PI_NoFIFO
9.690110,-1,25,10034.831000,109.774000,398.371105,434.103576,366.996983,1053,-31.374122,PI,NoFIFO,false,PI_NoFIFO
9.700074,-1,25,9964.221000,73.995000,391.849530,427.765469,364.879992,1049,-26.969538,PI,NoFIFO,false,PI_NoFIFO
9.710075,-1,25,10000.627000,74.622000,388.909224,421.937032,363.130034,1040,-25.779190,PI,NoFIFO,false,PI_NoFIFO
9.720075,-1,24,10000.405000,75.027000,392.875851,417.577855,361.762453,1019,-31.113399,PI,NoFIFO,false,PI_NoFIFO
9.730074,-1,24,9999.146000,74.173000,389.004149,413.291799,360.782700,1012,-28.221450,PI,NoFIFO,false,PI_NoFIFO
9.740075,-1,24,10000.554000,74.727000,390.421655,409.861278,360.194390,996,-30.227265,PI,NoFIFO,false,PI_NoFIFO
9.750074,-1,24,9999.331000,74.058000,385.336074,406.182497,360.000011,993,-25.336063,PI,NoFIFO,false,PI_NoFIFO
9.760074,-1,23,9999.516000,73.574000,388.529985,403.534620,360.200240,977,-28.329745,PI,NoFIFO,false,PI_NoFIFO
9.770074,-1,23,10000.405000,73.979000,384.024578,400.608114,360.794366,975,-23.230211,PI,NoFIFO,false,PI_NoFIFO
9.780074,-1,23,9999.683000,73.662000,390.625000,399.110647,361.779958,955,-28.845042,PI,NoFIFO,false,PI_NoFIFO
9.790108,-1,23,10034.757000,108.419000,382.965686,396.688903,363.158648,961,-19.807039,PI,NoFIFO,false,PI_NoFIFO
9.800075,-1,23,9966.424000,74.843000,379.554656,394.118766,364.908890,963,-14.645765,PI,NoFIFO,false,PI_NoFIFO
9.810074,-1,23,9998.683000,73.526000,369.302195,390.396280,367.039368,981,-2.262827,PI,NoFIFO,false,PI_NoFIFO
9.820073,-1,24,9999.794000,73.320000,368.071594,387.047577,369.536919,988,1.465326,PI,NoFIFO,false,PI_NoFIFO
9.830074,-1,24,10000.332000,73.652000,361.172262,383.166280,372.391635,1008,11.219373,PI,NoFIFO,false,PI_NoFIFO
9.840073,-1,24,9999.331000,72.983000,367.562269,380.825678,375.591788,1006,8.029518,PI,NoFIFO,false,PI_NoFIFO
9.850074,-1,25,10000.738000,73.721000,363.372093,378.207640,379.125536,1024,15.753443,PI,NoFIFO,false,PI_NoFIFO
9.860073,-1,25,9998.998000,72.719000,370.187562,377.004629,382.977808,1025,12.790246,PI,NoFIFO,false,PI_NoFIFO
9.870073,-1,25,9999.998000,72.717000,366.784038,375.471540,387.134421,1045,20.350384,PI,NoFIFO,false,PI_NoFIFO
9.880073,-1,25,10000.072000,72.789000,373.768762,375.216123,391.578636,1049,17.809874,PI,NoFIFO,false,PI_NoFIFO
9.890096,-1,26,10023.127000,95.916000,372.220752,374.766818,396.304048,1068,24.083296,PI,NoFIFO,false,PI_NoFIFO
9.900074,-1,26,9977.591000,73.507000,377.129673,375.121246,401.258846,1078,24.129173,PI,NoFIFO,false,PI_NoFIFO
9.910073,-1,26,9999.516000,73.023000,374.400958,375.013203,406.456065,1104,32.055107,PI,NoFIFO,false,PI_NoFIFO
9.920073,-1,27,10000.090000,73.113000,384.406657,376.422221,411.864894,1108,27.458237,PI,NoFIFO,false,PI_NoFIFO
9.930073,-1,27,9999.906000,73.019000,386.597938,377.948579,417.463588,1126,30.865650,PI,NoFIFO,false,PI_NoFIFO
9.940073,-1,27,9999.961000,72.980000,399.692089,381.210105,423.230183,1124,23.538094,PI,NoFIFO,false,PI_NoFIFO
9.950073,-1,28,10000.053000,73.033000,396.405920,383.489477,429.141946,1152,32.736026,PI,NoFIFO,false,PI_NoFIFO
9.960074,-1,28,10000.516000,73.549000,403.901388,386.551264,435.175774,1163,31.274386,PI,NoFIFO,false,PI_NoFIFO
