elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
7.770080,-1,20,10008.875000,79.914000,478.084021,478.028677,460.000000,819,-18.084021,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.780076,-1,20,9996.152000,76.066000,479.539642,478.255322,460.000000,819,-19.539642,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.790073,-1,20,9996.949000,73.015000,482.300343,478.862075,460.000000,819,-22.300343,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.800071,-1,20,9997.968000,70.983000,487.519501,480.160689,460.000000,819,-27.519501,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.810072,-1,20,10001.134000,72.117000,483.722359,480.694939,460.000000,819,-23.722359,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.820074,-1,20,10001.431000,73.548000,484.496124,481.265117,460.000000,819,-24.496124,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.830072,-1,20,9998.486000,72.034000,485.065851,481.835227,460.000000,819,-25.065851,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.840072,-1,20,10000.430000,72.464000,478.316327,481.307392,460.000000,819,-18.316327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.850072,-1,20,9999.468000,71.932000,477.851942,480.789074,460.000000,819,-17.851942,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.860072,-1,20,10000.449000,72.381000,474.924012,479.909315,460.000000,819,-14.924012,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.870072,-1,20,9999.801000,72.182000,472.802594,478.843307,460.000000,819,-12.802594,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.880072,-1,20,9999.801000,71.983000,476.524880,478.495543,460.000000,819,-16.524880,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.890073,-1,20,10000.801000,72.784000,475.773320,478.087209,460.000000,819,-15.773320,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.900071,-1,20,9998.393000,71.177000,478.072412,478.084990,460.000000,819,-18.072412,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.910071,-1,20,10000.301000,71.478000,484.436516,479.037719,460.000000,819,-24.436516,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.920072,-1,20,10000.301000,71.779000,483.746130,479.743980,460.000000,819,-23.746130,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.930073,-1,20,10000.894000,72.673000,484.109473,480.398804,460.000000,819,-24.109473,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.940073,-1,20,10000.615000,73.288000,488.087564,481.552118,460.000000,819,-28.087564,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.950072,-1,20,9998.912000,72.200000,481.262834,481.508726,460.000000,819,-21.262834,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.960072,-1,20,10000.079000,72.279000,482.300343,481.627468,460.000000,819,-22.300343,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.970082,-1,20,10009.430000,81.709000,478.560490,481.167422,460.000000,819,-18.560490,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.980077,-1,20,9995.042000,76.751000,474.397590,480.151947,460.000000,819,-14.397590,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.990073,-1,20,9996.079000,72.830000,474.746802,479.341175,460.000000,819,-14.746802,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.000072,-1,20,9999.412000,72.242000,473.484848,478.462726,460.000000,819,-13.484848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.010072,-1,20,10000.171000,72.413000,473.233262,477.678307,460.000000,819,-13.233262,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.020073,-1,20,10000.153000,72.566000,479.481247,477.948748,460.000000,819,-19.481247,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.030072,-1,20,9999.708000,72.274000,479.294479,478.150607,460.000000,819,-19.294479,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.040079,-1,20,10006.320000,78.594000,482.462080,478.797328,460.000000,819,-22.462080,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.050088,-1,20,10009.745000,88.339000,487.618725,480.120538,460.000000,819,-27.618725,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.060078,-1,20,9989.245000,77.584000,482.671255,480.503145,460.000000,819,-22.671255,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.070074,-1,20,9996.061000,73.645000,485.568321,481.262922,460.000000,819,-25.568321,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.080073,-1,20,9998.893000,72.538000,485.751295,481.936178,460.000000,819,-25.751295,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.090076,-1,20,10003.856000,76.394000,478.084021,481.358354,460.000000,819,-18.084021,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.100073,-1,20,9996.468000,72.862000,477.035351,480.709904,460.000000,819,-17.035351,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.110073,-1,20,10000.245000,73.107000,474.169075,479.728779,460.000000,819,-14.169075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.120072,-1,20,9999.209000,72.316000,471.979332,478.566362,460.000000,819,-11.979332,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.130073,-1,20,10000.541000,72.857000,476.768377,478.296665,460.000000,819,-16.768377,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.140073,-1,20,9999.857000,72.714000,475.761218,477.916348,460.000000,819,-15.761218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.150073,-1,20,10000.153000,72.867000,478.316327,477.976344,460.000000,819,-18.316327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.160073,-1,20,9999.893000,72.760000,484.154930,478.903132,460.000000,819,-24.154930,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.170073,-1,20,10000.338000,73.098000,484.746639,479.779658,460.000000,819,-24.746639,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.180072,-1,20,9999.319000,72.417000,484.198229,480.442444,460.000000,819,-24.198229,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.190071,-1,20,9998.838000,71.255000,488.281250,481.618265,460.000000,819,-28.281250,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.200072,-1,20,10000.912000,72.167000,482.117812,481.693197,460.000000,819,-22.117812,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.210072,-1,20,10000.301000,72.468000,483.509772,481.965683,460.000000,819,-23.509772,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.220073,-1,20,10000.153000,72.621000,478.538283,481.451573,460.000000,819,-18.538283,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.230072,-1,20,9999.671000,72.292000,474.493873,480.407918,460.000000,819,-14.493873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.240073,-1,20,10000.264000,72.556000,474.626326,479.540679,460.000000,819,-14.626326,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.250073,-1,20,10000.320000,72.876000,473.484848,478.632305,460.000000,819,-13.484848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.260071,-1,20,9998.152000,71.028000,472.802594,477.757848,460.000000,819,-12.802594,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.270080,-1,20,10008.949000,79.977000,480.121294,478.112365,460.000000,819,-20.121294,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.280077,-1,20,9996.912000,76.889000,478.760446,478.209577,460.000000,819,-18.760446,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.290072,-1,20,9995.153000,72.042000,482.200866,478.808270,460.000000,819,-22.200866,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.300073,-1,20,10001.135000,73.177000,486.898017,480.021732,460.000000,819,-26.898017,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.310073,-1,20,9999.337000,72.514000,482.749743,480.430934,460.000000,819,-22.749743,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.320072,-1,20,9999.505000,72.019000,484.837800,481.091964,460.000000,819,-24.837800,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.330071,-1,20,9998.653000,70.672000,485.354223,481.731303,460.000000,819,-25.354223,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.340085,-1,20,10014.708000,85.380000,478.094576,481.185794,460.000000,819,-18.094576,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.350077,-1,20,9991.764000,77.144000,478.059581,480.716862,460.000000,819,-18.059581,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.360074,-1,20,9996.505000,73.649000,474.792818,479.828255,460.000000,819,-14.792818,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.370072,-1,20,9998.226000,71.875000,472.981944,478.801308,460.000000,819,-12.981944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.380079,-1,20,10007.264000,79.139000,475.773320,478.347110,460.000000,819,-15.773320,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.390079,-1,20,10000.172000,79.311000,475.507208,477.921125,460.000000,819,-15.507208,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.400071,-1,20,9991.523000,70.834000,478.316327,477.980405,460.000000,819,-18.316327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.410071,-1,20,10000.041000,70.875000,484.825803,479.007215,460.000000,819,-24.825803,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.420070,-1,20,9999.153000,70.028000,483.021077,479.609294,460.000000,819,-23.021077,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.430071,-1,20,10000.912000,70.940000,485.248447,480.455167,460.000000,819,-25.248447,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.440070,-1,20,9999.246000,70.186000,486.438679,481.352694,460.000000,819,-26.438679,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.450072,-1,20,10001.393000,71.579000,481.418919,481.362628,460.000000,819,-21.418919,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.460071,-1,20,9999.764000,71.343000,481.892523,481.442112,460.000000,819,-21.892523,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.470074,-1,20,10002.801000,74.144000,478.059581,480.934732,460.000000,819,-18.059581,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.480088,-1,20,10014.152000,88.296000,474.203338,479.925023,460.000000,819,-14.203338,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.490079,-1,20,9990.246000,78.542000,475.084459,479.198939,460.000000,819,-15.084459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.500073,-1,20,9994.393000,72.935000,473.233262,478.304087,460.000000,819,-13.233262,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.510073,-1,20,9999.746000,72.681000,474.169075,477.683835,460.000000,819,-14.169075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.520076,-1,20,10003.708000,76.389000,480.522809,478.109681,460.000000,819,-20.522809,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.530072,-1,20,9995.820000,72.209000,479.714912,478.350466,460.000000,819,-19.714912,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.540072,-1,20,9999.708000,71.917000,483.496648,479.122393,460.000000,819,-23.496648,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.550073,-1,20,10001.264000,73.181000,488.744076,480.565646,460.000000,819,-28.744076,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.560073,-1,20,9999.319000,72.500000,483.010304,480.932344,460.000000,819,-23.010304,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.570072,-1,20,9999.986000,72.486000,485.499741,481.617454,460.000000,819,-25.499741,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.580072,-1,20,9999.875000,72.361000,485.065851,482.134714,460.000000,819,-25.065851,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.590072,-1,20,9999.431000,71.792000,477.290997,481.408156,460.000000,819,-17.290997,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.600072,-1,20,10000.467000,72.259000,477.620087,480.839946,460.000000,819,-17.620087,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.610078,-1,20,10005.894000,78.153000,475.164724,479.988662,460.000000,819,-15.164724,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.620077,-1,20,9998.541000,76.694000,472.802594,478.910752,460.000000,819,-12.802594,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.630080,-1,20,10003.264000,79.958000,475.507208,478.400220,460.000000,819,-15.507208,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.640076,-1,20,9995.949000,75.907000,475.084459,477.902856,460.000000,819,-15.084459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.650073,-1,20,9997.061000,72.968000,477.099237,477.782313,460.000000,819,-17.099237,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.660072,-1,20,9998.708000,71.676000,484.436516,478.780444,460.000000,819,-24.436516,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.670071,-1,20,9999.764000,71.440000,483.247423,479.450491,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.680077,-1,20,10005.708000,77.148000,483.927733,480.122077,460.000000,819,-23.927733,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.690076,-1,20,9998.375000,75.523000,487.746440,481.265731,460.000000,819,-27.746440,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.700074,-1,20,9998.931000,74.454000,482.117812,481.393544,460.000000,819,-22.117812,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.710071,-1,20,9997.022000,71.476000,484.035326,481.789811,460.000000,819,-24.035326,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.720073,-1,20,10001.190000,72.666000,478.982815,481.368762,460.000000,819,-18.982815,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.730071,-1,20,9998.245000,70.911000,474.493873,480.337528,460.000000,819,-14.493873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.740073,-1,20,10002.041000,72.952000,475.084459,479.549568,460.000000,819,-15.084459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.750084,-1,20,10011.263000,84.215000,473.245835,478.604008,460.000000,819,-13.245835,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.760090,-1,20,10005.801000,90.016000,473.736702,477.873912,460.000000,819,-13.736702,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.770079,-1,20,9989.022000,79.038000,480.097765,478.207490,460.000000,819,-20.097765,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.780072,-1,20,9993.338000,72.376000,479.247809,478.363538,460.000000,819,-19.247809,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.790072,-1,20,9999.838000,72.214000,482.253086,478.946970,460.000000,819,-22.253086,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.800075,-1,20,10002.819000,75.033000,488.975818,480.451297,460.000000,819,-28.975818,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.810073,-1,20,9997.596000,72.629000,482.723577,480.792139,460.000000,819,-22.723577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.820077,-1,20,10004.745000,77.374000,484.837800,481.398988,460.000000,819,-24.837800,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.830075,-1,20,9997.671000,75.045000,485.499741,482.014101,460.000000,819,-25.499741,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.840072,-1,20,9997.449000,72.494000,477.620087,481.354999,460.000000,819,-17.620087,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.850073,-1,20,10000.374000,72.868000,479.088219,481.014982,460.000000,819,-19.088219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.860073,-1,20,9999.745000,72.613000,474.792818,480.081658,460.000000,819,-14.792818,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.870071,-1,20,9998.375000,70.988000,472.160045,478.893416,460.000000,819,-12.160045,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.880070,-1,20,9999.041000,70.029000,475.668819,478.409726,460.000000,819,-15.668819,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.890071,-1,20,10001.041000,71.070000,475.000000,477.898267,460.000000,819,-15.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.900070,-1,20,9998.856000,69.926000,478.084021,477.926130,460.000000,819,-18.084021,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.910071,-1,20,10001.115000,71.041000,484.746639,478.949207,460.000000,819,-24.746639,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.920070,-1,20,9999.134000,70.175000,482.794944,479.526067,460.000000,819,-22.794944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.930072,-1,20,10001.430000,71.605000,485.618866,480.439987,460.000000,819,-25.618866,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.940070,-1,20,9998.393000,69.998000,486.668240,481.374225,460.000000,819,-26.668240,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.950071,-1,20,10000.912000,70.910000,482.749743,481.580553,460.000000,819,-22.749743,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.960071,-1,20,9999.838000,70.748000,483.247423,481.830583,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.970071,-1,20,10000.059000,70.807000,478.560490,481.340069,460.000000,819,-18.560490,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.980070,-1,20,9999.171000,69.978000,474.397590,480.298697,460.000000,819,-14.397590,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.990070,-1,20,10000.504000,70.482000,476.015500,479.656218,460.000000,819,-16.015500,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.000070,-1,20,9999.745000,70.227000,473.257212,478.696367,460.000000,819,-13.257212,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.010075,-1,20,10005.264000,75.491000,473.963600,477.986452,460.000000,819,-13.963600,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.020081,-1,20,10005.874000,81.365000,480.522809,478.366905,460.000000,819,-20.522809,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.030071,-1,20,9989.301000,70.666000,479.874360,478.593023,460.000000,819,-19.874360,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.040074,-1,20,10003.467000,74.133000,482.723577,479.212607,460.000000,819,-22.723577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.050072,-1,20,9998.134000,72.267000,488.050166,480.538240,460.000000,819,-28.050166,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.060075,-1,20,10002.856000,75.123000,482.501287,480.832697,460.000000,819,-22.501287,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.070070,-1,20,9994.782000,69.905000,485.871175,481.588469,460.000000,819,-25.871175,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.080075,-1,20,10004.985000,74.890000,484.245868,481.987079,460.000000,819,-24.245868,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.090069,-1,20,9994.449000,69.339000,478.316327,481.436466,460.000000,819,-18.316327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.100074,-1,20,10004.893000,74.232000,478.059581,480.929933,460.000000,819,-18.059581,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.110070,-1,20,9995.356000,69.588000,474.792818,480.009366,460.000000,819,-14.792818,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.120074,-1,20,10004.023000,73.611000,472.229586,478.842399,460.000000,819,-12.229586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.130070,-1,20,9996.374000,69.985000,474.855282,478.244331,460.000000,819,-14.855282,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.140106,-1,20,10035.856000,105.841000,475.405680,477.818534,460.000000,819,-15.405680,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.150080,-1,20,9974.412000,80.253000,478.072412,477.856615,460.000000,819,-18.072412,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.160077,-1,20,9997.245000,77.498000,483.927733,478.767283,460.000000,819,-23.927733,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.170074,-1,20,9996.152000,73.650000,482.723577,479.360727,460.000000,819,-22.723577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.180073,-1,20,9999.208000,72.858000,484.837800,480.182288,460.000000,819,-24.837800,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.190072,-1,20,9998.782000,71.640000,487.519501,481.282870,460.000000,819,-27.519501,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.200075,-1,20,10003.060000,74.700000,482.773418,481.506452,460.000000,819,-22.773418,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.210071,-1,20,9996.171000,70.871000,483.995870,481.879865,460.000000,819,-23.995870,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.220077,-1,20,10005.856000,76.727000,478.084021,481.310488,460.000000,819,-18.084021,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.230074,-1,20,9997.170000,73.897000,474.493873,480.287996,460.000000,819,-14.493873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.240075,-1,20,10001.005000,74.902000,475.888325,479.628045,460.000000,819,-15.888325,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.250076,-1,20,10000.633000,75.535000,474.493873,478.857920,460.000000,819,-14.493873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.260074,-1,20,9998.690000,74.225000,473.712705,478.086137,460.000000,819,-13.712705,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.270073,-1,20,9999.004000,73.229000,479.539642,478.304163,460.000000,819,-19.539642,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.280074,-1,20,10000.412000,73.641000,479.247809,478.445710,460.000000,819,-19.247809,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.290072,-1,20,9998.856000,72.497000,482.749743,479.091315,460.000000,819,-22.749743,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.300082,-1,20,10009.041000,81.538000,486.898017,480.262320,460.000000,819,-26.898017,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.310077,-1,20,9995.356000,76.894000,482.998454,480.672740,460.000000,819,-22.998454,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.320070,-1,20,9993.504000,70.398000,484.675037,481.273085,460.000000,819,-24.675037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.330071,-1,20,10000.486000,70.884000,484.245868,481.719002,460.000000,819,-24.245868,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.340075,-1,20,10004.282000,75.166000,478.084021,481.173755,460.000000,819,-18.084021,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.350072,-1,20,9996.615000,71.781000,478.072412,480.708554,460.000000,819,-18.072412,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.360070,-1,20,9998.226000,70.007000,474.626326,479.796219,460.000000,819,-14.626326,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.370071,-1,20,10000.745000,70.752000,472.229586,478.661225,460.000000,819,-12.229586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.380070,-1,20,9999.116000,69.868000,476.233672,478.297092,460.000000,819,-16.233672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.390075,-1,20,10005.411000,75.279000,475.405680,477.863380,460.000000,819,-15.405680,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.400079,-1,20,10003.801000,79.080000,479.014599,478.036063,460.000000,819,-19.014599,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.410072,-1,20,9992.596000,71.676000,484.997413,479.080265,460.000000,819,-24.997413,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.420071,-1,20,9999.171000,70.847000,483.247423,479.705339,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.430071,-1,20,9999.856000,70.703000,484.562024,480.433842,460.000000,819,-24.562024,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.440071,-1,20,10000.597000,71.300000,486.438679,481.334567,460.000000,819,-26.438679,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.450075,-1,20,10004.078000,75.378000,481.757451,481.398000,460.000000,819,-21.757451,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.460072,-1,20,9996.560000,71.938000,483.484774,481.711016,460.000000,819,-23.484774,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.470084,-1,20,10012.300000,84.238000,477.585329,481.092163,460.000000,819,-17.585329,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.480099,-1,20,10014.486000,98.724000,473.712705,479.985244,460.000000,819,-13.712705,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.490074,-1,20,9975.189000,73.913000,474.746802,479.199478,460.000000,819,-14.746802,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.500074,-1,20,10000.338000,74.251000,473.267554,478.309689,460.000000,819,-13.267554,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.510073,-1,20,9999.097000,73.348000,472.981944,477.510527,460.000000,819,-12.981944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.520082,-1,20,10009.059000,82.407000,479.014599,477.736138,460.000000,819,-19.014599,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.530073,-1,20,9990.782000,73.189000,478.059581,477.784655,460.000000,819,-18.059581,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.540074,-1,20,10000.375000,73.564000,482.569022,478.502310,460.000000,819,-22.569022,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.550081,-1,20,10007.578000,81.142000,487.519501,479.854888,460.000000,819,-27.519501,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.560078,-1,20,9996.578000,77.720000,482.536765,480.257170,460.000000,819,-22.536765,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.570073,-1,20,9994.838000,72.558000,485.751295,481.081289,460.000000,819,-25.751295,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.580073,-1,20,10000.689000,73.247000,484.154930,481.542335,460.000000,819,-24.154930,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.590073,-1,20,9999.745000,72.992000,477.803112,480.981451,460.000000,819,-17.803112,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.600072,-1,20,9999.301000,72.293000,477.651691,480.481987,460.000000,819,-17.651691,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.610075,-1,20,10003.078000,75.371000,474.493873,479.583770,460.000000,819,-14.493873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.620075,-1,20,9999.893000,75.264000,471.895973,478.430601,460.000000,819,-11.895973,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.630073,-1,20,9997.893000,73.157000,476.524880,478.144742,460.000000,819,-16.524880,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.640073,-1,20,9999.393000,72.550000,475.668819,477.773354,460.000000,819,-15.668819,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
